-5,-5.27E-10,-6.16E-10,-4.72E-10,-5.38E-10,-6.25E-10
-4.95,-5.18E-10,-6.16E-10,-4.80E-10,-5.35E-10,-6.13E-10
-4.9,-5.21E-10,-6.19E-10,-4.80E-10,-5.40E-10,-6.16E-10
-4.85,-5.22E-10,-6.12E-10,-4.69E-10,-5.32E-10,-6.09E-10
-4.8,-5.16E-10,-6.17E-10,-4.78E-10,-5.38E-10,-6.04E-10
-4.75,-5.23E-10,-6.14E-10,-4.70E-10,-5.36E-10,-6.06E-10
-4.7,-5.17E-10,-6.13E-10,-4.78E-10,-5.33E-10,-5.95E-10
-4.65,-5.18E-10,-6.18E-10,-4.69E-10,-5.39E-10,-5.97E-10
-4.6,-5.21E-10,-6.11E-10,-4.78E-10,-5.32E-10,-5.93E-10
-4.55,-5.14E-10,-6.16E-10,-4.69E-10,-5.37E-10,-5.87E-10
-4.5,-5.21E-10,-6.15E-10,-4.79E-10,-5.36E-10,-5.91E-10
-4.45,-5.17E-10,-6.11E-10,-4.68E-10,-5.32E-10,-5.81E-10
-4.4,-5.16E-10,-6.17E-10,-4.79E-10,-5.39E-10,-5.82E-10
-4.35,-5.22E-10,-6.11E-10,-4.68E-10,-5.32E-10,-5.81E-10
-4.3,-5.14E-10,-6.14E-10,-4.77E-10,-5.36E-10,-5.73E-10
-4.25,-5.20E-10,-6.16E-10,-4.69E-10,-5.36E-10,-5.78E-10
-4.2,-5.18E-10,-6.11E-10,-4.77E-10,-5.31E-10,-5.71E-10
-4.15,-5.15E-10,-6.17E-10,-4.69E-10,-5.39E-10,-5.70E-10
-4.1,-5.21E-10,-6.12E-10,-4.77E-10,-5.32E-10,-5.71E-10
-4.05,-5.14E-10,-6.13E-10,-4.68E-10,-5.35E-10,-5.64E-10
-4,-5.19E-10,-6.17E-10,-4.77E-10,-5.37E-10,-5.69E-10
-3.95,-5.18E-10,-6.11E-10,-4.68E-10,-5.31E-10,-5.65E-10
-3.9,-5.14E-10,-6.17E-10,-4.77E-10,-5.38E-10,-5.61E-10
-3.85,-5.21E-10,-6.08E-10,-4.68E-10,-5.32E-10,-5.66E-10
-3.8,-5.14E-10,-6.12E-10,-4.78E-10,-5.34E-10,-5.58E-10
-3.75,-5.17E-10,-6.17E-10,-4.67E-10,-5.37E-10,-5.62E-10
-3.7,-5.19E-10,-6.10E-10,-4.78E-10,-5.31E-10,-5.61E-10
-3.65,-5.13E-10,-6.16E-10,-4.67E-10,-5.38E-10,-5.56E-10
-3.6,-5.20E-10,-6.15E-10,-4.76E-10,-5.33E-10,-5.62E-10
-3.55,-5.15E-10,-6.11E-10,-4.68E-10,-5.33E-10,-5.55E-10
-3.5,-5.16E-10,-6.18E-10,-4.76E-10,-5.37E-10,-5.57E-10
-3.45,-5.20E-10,-6.11E-10,-4.68E-10,-5.30E-10,-5.59E-10
-3.4,-5.13E-10,-6.15E-10,-4.77E-10,-5.37E-10,-5.52E-10
-3.35,-5.19E-10,-6.16E-10,-4.68E-10,-5.33E-10,-5.58E-10
-3.3,-5.16E-10,-6.10E-10,-4.77E-10,-5.33E-10,-5.54E-10
-3.25,-5.14E-10,-6.18E-10,-4.67E-10,-5.38E-10,-5.53E-10
-3.2,-5.20E-10,-6.12E-10,-4.77E-10,-5.30E-10,-5.58E-10
-3.15,-5.13E-10,-6.13E-10,-4.67E-10,-5.37E-10,-5.50E-10
-3.1,-5.18E-10,-6.17E-10,-4.78E-10,-5.34E-10,-5.56E-10
-3.05,-5.17E-10,-6.10E-10,-4.67E-10,-5.32E-10,-5.54E-10
-3,-5.13E-10,-6.17E-10,-4.75E-10,-5.38E-10,-5.50E-10
-2.95,-5.20E-10,-6.13E-10,-4.68E-10,-5.30E-10,-5.57E-10
-2.9,-5.13E-10,-6.12E-10,-4.76E-10,-5.36E-10,-5.50E-10
-2.85,-5.17E-10,-6.17E-10,-4.68E-10,-5.34E-10,-5.53E-10
-2.8,-5.18E-10,-6.11E-10,-4.76E-10,-5.31E-10,-5.54E-10
-2.75,-5.13E-10,-6.16E-10,-4.67E-10,-5.37E-10,-5.48E-10
-2.7,-5.20E-10,-6.15E-10,-4.76E-10,-5.30E-10,-5.55E-10
-2.65,-5.14E-10,-6.11E-10,-4.67E-10,-5.35E-10,-5.50E-10
-2.6,-5.16E-10,-6.18E-10,-4.77E-10,-5.34E-10,-5.51E-10
-2.55,-5.19E-10,-6.11E-10,-4.67E-10,-5.30E-10,-5.54E-10
-2.5,-5.12E-10,-6.15E-10,-4.77E-10,-5.36E-10,-5.47E-10
-2.45,-5.19E-10,-6.16E-10,-4.67E-10,-5.29E-10,-5.54E-10
-2.4,-5.15E-10,-6.11E-10,-4.77E-10,-5.33E-10,-5.51E-10
-2.35,-5.15E-10,-6.18E-10,-4.67E-10,-5.34E-10,-5.49E-10
-2.3,-5.20E-10,-6.12E-10,-4.78E-10,-5.28E-10,-5.54E-10
