-5,-4.27E-10,-4.04E-10,-3.12E-10,-3.53E-10,-4.43E-09
-4.95,-2.64E-10,-4.10E-10,-3.08E-10,-3.55E-10,-4.14E-09
-4.9,-3.78E-10,-4.04E-10,-3.09E-10,-3.48E-10,-3.80E-09
-4.85,-3.67E-10,-3.98E-10,-3.01E-10,-3.56E-10,-3.70E-09
-4.8,-3.82E-10,-4.07E-10,-3.04E-10,-3.47E-10,-3.65E-09
-4.75,-3.61E-10,-3.98E-10,-2.97E-10,-3.50E-10,-3.49E-09
-4.7,-3.71E-10,-4.03E-10,-3.01E-10,-3.51E-10,-3.22E-09
-4.65,-3.63E-10,-4.01E-10,-2.94E-10,-3.44E-10,-2.76E-09
-4.6,-3.61E-10,-3.93E-10,-2.98E-10,-3.52E-10,-2.79E-09
-4.55,-3.72E-10,-3.97E-10,-2.92E-10,-3.44E-10,-2.80E-09
-4.5,-3.52E-10,-3.86E-10,-2.96E-10,-3.47E-10,-2.57E-09
-4.45,-3.68E-10,-3.92E-10,-2.89E-10,-3.50E-10,-2.36E-09
-4.4,-3.59E-10,-3.91E-10,-2.94E-10,-3.42E-10,-2.27E-09
-4.35,-3.52E-10,-3.85E-10,-2.87E-10,-3.50E-10,-2.09E-09
-4.3,-3.68E-10,-3.92E-10,-2.92E-10,-3.43E-10,-1.91E-09
-4.25,-3.47E-10,-3.83E-10,-2.85E-10,-3.44E-10,-1.87E-09
-4.2,-3.61E-10,-3.88E-10,-2.90E-10,-3.45E-10,-1.87E-09
-4.15,-3.50E-10,-3.87E-10,-2.84E-10,-3.41E-10,-1.65E-09
-4.1,-3.52E-10,-3.81E-10,-2.88E-10,-3.46E-10,-1.51E-09
-4.05,-3.61E-10,-3.89E-10,-2.82E-10,-3.40E-10,-1.51E-09
-4,-3.42E-10,-3.81E-10,-2.86E-10,-3.48E-10,-1.49E-09
-3.95,-3.63E-10,-3.84E-10,-2.82E-10,-3.40E-10,-1.48E-09
-3.9,-3.44E-10,-3.85E-10,-2.84E-10,-3.43E-10,-1.40E-09
