-5,-4.35E-10,-4.67E-10,-3.40E-10,-4.08E-10,-2.44E-09
-4.95,-4.30E-10,-4.59E-10,-3.56E-10,-4.13E-10,-2.29E-09
-4.9,-4.25E-10,-4.58E-10,-3.36E-10,-4.03E-10,-2.18E-09
-4.85,-4.30E-10,-4.61E-10,-3.47E-10,-4.09E-10,-2.15E-09
-4.8,-4.21E-10,-4.53E-10,-3.38E-10,-4.07E-10,-2.11E-09
-4.75,-4.25E-10,-4.59E-10,-3.38E-10,-4.02E-10,-2.09E-09
-4.7,-4.23E-10,-4.53E-10,-3.46E-10,-4.10E-10,-1.96E-09
-4.65,-4.17E-10,-4.50E-10,-3.28E-10,-4.01E-10,-1.82E-09
-4.6,-4.25E-10,-4.54E-10,-3.43E-10,-4.06E-10,-1.79E-09
-4.55,-4.16E-10,-4.47E-10,-3.35E-10,-4.05E-10,-1.79E-09
-4.5,-4.19E-10,-4.53E-10,-3.29E-10,-3.99E-10,-1.75E-09
-4.45,-4.20E-10,-4.50E-10,-3.43E-10,-4.07E-10,-1.67E-09
-4.4,-4.13E-10,-4.45E-10,-3.25E-10,-3.99E-10,-1.54E-09
-4.35,-4.21E-10,-4.52E-10,-3.36E-10,-4.03E-10,-1.47E-09
-4.3,-4.13E-10,-4.43E-10,-3.28E-10,-4.04E-10,-1.44E-09
-4.25,-4.15E-10,-4.48E-10,-3.28E-10,-3.98E-10,-1.43E-09
-4.2,-4.18E-10,-4.47E-10,-3.38E-10,-4.06E-10,-1.40E-09
-4.15,-4.10E-10,-4.41E-10,-3.21E-10,-3.98E-10,-1.30E-09
-4.1,-4.18E-10,-4.49E-10,-3.35E-10,-4.01E-10,-1.19E-09
-4.05,-4.12E-10,-4.40E-10,-3.28E-10,-4.04E-10,-1.14E-09
-4,-4.12E-10,-4.44E-10,-3.23E-10,-3.96E-10,-1.14E-09
-3.95,-4.17E-10,-4.44E-10,-3.37E-10,-4.05E-10,-1.12E-09
-3.9,-4.08E-10,-4.39E-10,-3.19E-10,-3.98E-10,-1.03E-09
-3.85,-4.15E-10,-4.46E-10,-3.30E-10,-4.00E-10,-9.72E-10
-3.8,-4.12E-10,-4.39E-10,-3.23E-10,-4.03E-10,-9.91E-10
-3.75,-4.09E-10,-4.42E-10,-3.23E-10,-3.96E-10,-9.08E-10
-3.7,-4.16E-10,-4.43E-10,-3.33E-10,-4.03E-10,-8.78E-10
-3.65,-4.07E-10,-4.37E-10,-3.16E-10,-3.98E-10,-8.81E-10
-3.6,-4.13E-10,-4.45E-10,-3.34E-10,-3.98E-10,-8.18E-10
-3.55,-4.10E-10,-4.38E-10,-3.18E-10,-4.03E-10,-8.15E-10
-3.5,-4.07E-10,-4.40E-10,-3.26E-10,-3.95E-10,-7.66E-10
-3.45,-4.15E-10,-4.43E-10,-3.28E-10,-4.03E-10,-7.62E-10
-3.4,-4.07E-10,-4.35E-10,-3.15E-10,-3.98E-10,-7.33E-10
-3.35,-4.12E-10,-4.43E-10,-3.32E-10,-3.97E-10,-7.12E-10
-3.3,-4.12E-10,-4.37E-10,-3.18E-10,-4.03E-10,-6.97E-10
-3.25,-4.06E-10,-4.38E-10,-3.22E-10,-3.94E-10,-7.27E-10
-3.2,-4.15E-10,-4.42E-10,-3.29E-10,-4.02E-10,-7.02E-10
-3.15,-4.07E-10,-4.34E-10,-3.14E-10,-3.98E-10,-6.92E-10
-3.1,-4.10E-10,-4.42E-10,-3.31E-10,-3.96E-10,-6.73E-10
-3.05,-4.12E-10,-4.37E-10,-3.15E-10,-4.03E-10,-6.59E-10
-3,-4.06E-10,-4.36E-10,-3.25E-10,-3.94E-10,-6.47E-10
-2.95,-4.14E-10,-4.42E-10,-3.20E-10,-4.01E-10,-6.28E-10
-2.9,-4.07E-10,-4.34E-10,-3.18E-10,-3.99E-10,-6.20E-10
-2.85,-4.09E-10,-4.41E-10,-3.30E-10,-3.95E-10,-6.01E-10
-2.8,-4.13E-10,-4.37E-10,-3.13E-10,-4.02E-10,-5.87E-10
-2.75,-4.05E-10,-4.35E-10,-3.27E-10,-3.94E-10,-5.80E-10
-2.7,-4.13E-10,-4.42E-10,-3.22E-10,-3.99E-10,-5.60E-10
-2.65,-4.08E-10,-4.33E-10,-3.15E-10,-3.99E-10,-5.54E-10
-2.6,-4.08E-10,-4.39E-10,-3.30E-10,-3.94E-10,-5.40E-10
-2.55,-4.13E-10,-4.38E-10,-3.14E-10,-4.01E-10,-5.24E-10
-2.5,-4.05E-10,-4.34E-10,-3.24E-10,-3.93E-10,-5.19E-10
-2.45,-4.13E-10,-4.42E-10,-3.19E-10,-3.97E-10,-4.98E-10
-2.4,-4.09E-10,-4.33E-10,-3.17E-10,-3.98E-10,-4.91E-10
-2.35,-4.07E-10,-4.39E-10,-3.29E-10,-3.91E-10,-4.83E-10
-2.3,-4.14E-10,-4.38E-10,-3.12E-10,-3.99E-10,-4.67E-10
-2.25,-4.05E-10,-4.33E-10,-3.26E-10,-3.91E-10,-4.67E-10
-2.2,-4.12E-10,-4.42E-10,-3.21E-10,-3.94E-10,-4.53E-10
-2.15,-4.10E-10,-4.33E-10,-3.15E-10,-3.96E-10,-4.48E-10
-2.1,-4.06E-10,-4.37E-10,-3.30E-10,-3.88E-10,-4.43E-10
-2.05,-4.13E-10,-4.39E-10,-3.15E-10,-3.96E-10,-4.29E-10
-2,-4.05E-10,-4.32E-10,-3.21E-10,-3.89E-10,-4.38E-10
-1.95,-4.10E-10,-4.41E-10,-3.23E-10,-3.90E-10,-4.17E-10
-1.9,-4.10E-10,-4.33E-10,-3.17E-10,-3.93E-10,-4.27E-10
-1.85,-4.04E-10,-4.36E-10,-3.25E-10,-3.85E-10,-4.16E-10
-1.8,-4.12E-10,-4.39E-10,-3.18E-10,-3.92E-10,-4.08E-10
-1.75,-4.05E-10,-4.32E-10,-3.20E-10,-3.86E-10,-4.18E-10
-1.7,-4.07E-10,-4.40E-10,-3.21E-10,-3.86E-10,-3.99E-10
-1.65,-4.09E-10,-4.34E-10,-3.17E-10,-3.90E-10,-4.08E-10
-1.6,-4.02E-10,-4.34E-10,-3.22E-10,-3.82E-10,-3.98E-10
-1.55,-4.10E-10,-4.39E-10,-3.15E-10,-3.89E-10,-3.97E-10
-1.5,-4.03E-10,-4.31E-10,-3.23E-10,-3.84E-10,-4.06E-10
-1.45,-4.04E-10,-4.39E-10,-3.17E-10,-3.82E-10,-3.88E-10
-1.4,-4.07E-10,-4.34E-10,-3.18E-10,-3.88E-10,-4.01E-10
-1.35,-3.99E-10,-4.33E-10,-3.19E-10,-3.79E-10,-3.93E-10
-1.3,-4.07E-10,-4.38E-10,-3.14E-10,-3.86E-10,-3.88E-10
-1.25,-4.01E-10,-4.30E-10,-3.19E-10,-3.82E-10,-4.00E-10
-1.2,-4.00E-10,-4.36E-10,-3.14E-10,-3.79E-10,-3.83E-10
-1.15,-4.05E-10,-4.33E-10,-3.18E-10,-3.85E-10,-3.93E-10
-1.1,-3.96E-10,-4.30E-10,-3.13E-10,-3.76E-10,-3.85E-10
-1.05,-4.03E-10,-4.36E-10,-3.18E-10,-3.82E-10,-3.85E-10
-1,-3.99E-10,-4.27E-10,-3.12E-10,-3.79E-10,-3.87E-10
-0.95,-3.96E-10,-4.33E-10,-3.19E-10,-3.76E-10,-3.81E-10
-0.9,-4.03E-10,-4.31E-10,-3.12E-10,-3.82E-10,-3.95E-10
-0.85,-3.94E-10,-4.26E-10,-3.14E-10,-3.73E-10,-3.78E-10
-0.8,-3.99E-10,-4.34E-10,-3.14E-10,-3.79E-10,-3.89E-10
-0.75,-3.98E-10,-4.25E-10,-3.10E-10,-3.77E-10,-3.81E-10
-0.7,-3.93E-10,-4.29E-10,-3.15E-10,-3.72E-10,-3.81E-10
-0.65,-4.00E-10,-4.30E-10,-3.09E-10,-3.79E-10,-3.92E-10
-0.6,-3.92E-10,-4.23E-10,-3.16E-10,-3.71E-10,-3.75E-10
-0.55,-3.96E-10,-4.31E-10,-3.09E-10,-3.75E-10,-3.88E-10
-0.5,-3.96E-10,-4.24E-10,-3.11E-10,-3.75E-10,-3.83E-10
-0.45,-3.90E-10,-4.26E-10,-3.12E-10,-3.68E-10,-3.76E-10
-0.4,-3.97E-10,-4.28E-10,-3.07E-10,-3.76E-10,-3.90E-10
-0.35,-3.89E-10,-4.20E-10,-3.12E-10,-3.68E-10,-3.73E-10
-0.3,-3.92E-10,-4.28E-10,-3.06E-10,-3.71E-10,-3.83E-10
-0.25,-3.94E-10,-4.22E-10,-3.13E-10,-3.72E-10,-3.77E-10
-0.2,-3.86E-10,-4.22E-10,-3.07E-10,-3.64E-10,-3.76E-10
-0.15,-3.94E-10,-4.26E-10,-3.08E-10,-3.72E-10,-3.87E-10
-0.1,-3.87E-10,-4.17E-10,-3.09E-10,-3.65E-10,-3.69E-10
-0.05,-3.88E-10,-4.25E-10,-3.04E-10,-3.66E-10,-3.82E-10
0,-3.88E-10,-4.18E-10,-3.08E-10,-3.65E-10,-3.72E-10
0.05,-3.84E-10,-4.22E-10,-3.03E-10,-3.62E-10,-3.76E-10
0.1,-3.91E-10,-4.21E-10,-3.07E-10,-3.66E-10,-3.82E-10
0.15,-3.81E-10,-4.14E-10,-3.02E-10,-3.58E-10,-3.66E-10
0.2,-3.86E-10,-4.22E-10,-3.06E-10,-3.65E-10,-3.83E-10
0.25,-3.85E-10,-4.15E-10,-3.00E-10,-3.58E-10,-3.67E-10
0.3,-3.79E-10,-4.17E-10,-3.05E-10,-3.58E-10,-3.74E-10
0.35,-3.86E-10,-4.19E-10,-2.99E-10,-3.61E-10,-3.71E-10
0.4,-3.78E-10,-4.11E-10,-3.03E-10,-3.52E-10,-3.66E-10
0.45,-3.80E-10,-4.19E-10,-2.98E-10,-3.59E-10,-3.79E-10
0.5,-3.81E-10,-4.12E-10,-3.02E-10,-3.53E-10,-3.61E-10
0.55,-3.73E-10,-4.12E-10,-2.96E-10,-3.50E-10,-3.71E-10
0.6,-3.81E-10,-4.15E-10,-3.01E-10,-3.54E-10,-3.76E-10
0.65,-3.73E-10,-4.06E-10,-2.95E-10,-3.46E-10,-3.74E-10
0.7,-3.73E-10,-4.13E-10,-2.99E-10,-3.53E-10,-3.56E-10
0.75,-3.77E-10,-4.08E-10,-2.93E-10,-3.51E-10,-3.70E-10
0.8,-3.67E-10,-4.05E-10,-2.96E-10,-3.45E-10,-3.71E-10
0.85,-3.73E-10,-4.11E-10,-2.91E-10,-3.42E-10,-3.64E-10
0.9,-3.73E-10,-4.01E-10,-2.94E-10,-3.40E-10,-3.53E-10
0.95,-3.68E-10,-4.06E-10,-2.88E-10,-3.43E-10,-3.56E-10
1,-3.63E-10,-4.07E-10,-2.93E-10,-3.46E-10,-3.59E-10
1.05,-3.67E-10,-4.03E-10,-2.94E-10,-3.43E-10,-3.59E-10
1.1,-3.69E-10,-3.95E-10,-2.90E-10,-3.37E-10,-3.54E-10
1.15,-3.65E-10,-3.99E-10,-2.83E-10,-3.33E-10,-3.47E-10
1.2,-3.59E-10,-4.01E-10,-2.80E-10,-3.37E-10,-3.41E-10
1.25,-3.55E-10,-3.96E-10,-2.81E-10,-3.38E-10,-3.36E-10
1.3,-3.53E-10,-3.88E-10,-2.75E-10,-3.33E-10,-3.32E-10
1.35,-3.55E-10,-3.80E-10,-2.67E-10,-3.25E-10,-3.18E-10
1.4,-3.53E-10,-3.69E-10,-2.47E-10,-3.18E-10,-2.91E-10
1.45,-3.42E-10,-3.51E-10,-2.26E-10,-3.12E-10,-2.46E-10
1.5,-3.24E-10,-3.16E-10,-1.88E-10,-2.98E-10,-1.77E-10
1.55,-2.98E-10,-2.39E-10,-1.35E-10,-2.63E-10,-6.13E-11
1.6,-2.60E-10,-8.12E-11,-3.54E-11,-1.96E-10,1.18E-10
