-5,-5.99E-10,-5.03E-10,-4.31E-10,-4.89E-10,-1.93E-09
-4.95,-5.98E-10,-4.99E-10,-4.20E-10,-4.83E-10,-1.09E-09
-4.9,-6.01E-10,-5.04E-10,-4.22E-10,-4.90E-10,-1.02E-09
-4.85,-5.92E-10,-4.95E-10,-4.21E-10,-4.82E-10,-1.70E-09
-4.8,-5.99E-10,-5.01E-10,-4.14E-10,-4.85E-10,-1.69E-09
-4.75,-5.93E-10,-5.00E-10,-4.21E-10,-4.86E-10,-1.66E-09
-4.7,-5.93E-10,-4.94E-10,-4.13E-10,-4.79E-10,-1.03E-09
-4.65,-5.97E-10,-5.03E-10,-4.15E-10,-4.88E-10,-1.47E-09
-4.6,-5.89E-10,-4.94E-10,-4.16E-10,-4.81E-10,-1.42E-09
-4.55,-5.96E-10,-4.98E-10,-4.08E-10,-4.83E-10,-9.02E-10
-4.5,-5.91E-10,-4.99E-10,-4.15E-10,-4.87E-10,-1.44E-09
-4.45,-5.90E-10,-4.92E-10,-4.08E-10,-4.78E-10,-1.09E-09
-4.4,-5.96E-10,-5.00E-10,-4.09E-10,-4.87E-10,-1.30E-09
-4.35,-5.87E-10,-4.94E-10,-4.12E-10,-4.81E-10,-1.06E-09
-4.3,-5.94E-10,-4.95E-10,-4.04E-10,-4.82E-10,-1.21E-09
-4.25,-5.90E-10,-4.99E-10,-4.11E-10,-4.86E-10,-1.23E-09
-4.2,-5.88E-10,-4.91E-10,-4.05E-10,-4.78E-10,-1.20E-09
-4.15,-5.94E-10,-4.99E-10,-4.05E-10,-4.86E-10,-1.10E-09
-4.1,-5.86E-10,-4.94E-10,-4.09E-10,-4.81E-10,-1.05E-09
-4.05,-5.92E-10,-4.93E-10,-4.01E-10,-4.80E-10,-1.04E-09
-4,-5.90E-10,-4.99E-10,-4.08E-10,-4.86E-10,-1.05E-09
-3.95,-5.86E-10,-4.90E-10,-4.03E-10,-4.77E-10,-9.42E-10
-3.9,-5.93E-10,-4.98E-10,-4.02E-10,-4.85E-10,-8.08E-10
-3.85,-5.85E-10,-4.94E-10,-4.08E-10,-4.81E-10,-9.37E-10
-3.8,-5.90E-10,-4.92E-10,-3.99E-10,-4.79E-10,-8.51E-10
-3.75,-5.90E-10,-4.99E-10,-4.06E-10,-4.86E-10,-9.92E-10
-3.7,-5.85E-10,-4.90E-10,-4.03E-10,-4.77E-10,-1.01E-09
-3.65,-5.93E-10,-4.96E-10,-4.00E-10,-4.84E-10,-9.31E-10
-3.6,-5.85E-10,-4.95E-10,-4.07E-10,-4.82E-10,-9.07E-10
-3.55,-5.89E-10,-4.90E-10,-3.98E-10,-4.79E-10,-8.80E-10
-3.5,-5.90E-10,-4.98E-10,-4.04E-10,-4.86E-10,-8.53E-10
-3.45,-5.84E-10,-4.90E-10,-4.02E-10,-4.77E-10,-8.35E-10
-3.4,-5.92E-10,-4.94E-10,-3.98E-10,-4.83E-10,-7.99E-10
-3.35,-5.85E-10,-4.96E-10,-4.06E-10,-4.82E-10,-7.85E-10
-3.3,-5.88E-10,-4.89E-10,-3.97E-10,-4.78E-10,-7.77E-10
-3.25,-5.90E-10,-4.98E-10,-4.03E-10,-4.86E-10,-7.58E-10
-3.2,-5.83E-10,-4.91E-10,-4.02E-10,-4.78E-10,-7.45E-10
-3.15,-5.91E-10,-4.93E-10,-3.97E-10,-4.82E-10,-7.20E-10
-3.1,-5.85E-10,-4.96E-10,-4.05E-10,-4.83E-10,-6.98E-10
-3.05,-5.87E-10,-4.89E-10,-3.97E-10,-4.77E-10,-7.26E-10
-3,-5.90E-10,-4.97E-10,-4.02E-10,-4.86E-10,-6.99E-10
-2.95,-5.83E-10,-4.92E-10,-4.02E-10,-4.78E-10,-6.79E-10
-2.9,-5.91E-10,-4.92E-10,-3.96E-10,-4.81E-10,-6.62E-10
-2.85,-5.86E-10,-4.97E-10,-4.05E-10,-4.83E-10,-6.38E-10
-2.8,-5.86E-10,-4.89E-10,-3.97E-10,-4.77E-10,-6.28E-10
-2.75,-5.91E-10,-4.96E-10,-4.01E-10,-4.85E-10,-6.02E-10
-2.7,-5.83E-10,-4.93E-10,-4.02E-10,-4.78E-10,-5.93E-10
-2.65,-5.91E-10,-4.91E-10,-3.96E-10,-4.80E-10,-5.75E-10
-2.6,-5.86E-10,-4.97E-10,-4.04E-10,-4.83E-10,-5.53E-10
-2.55,-5.85E-10,-4.89E-10,-3.97E-10,-4.75E-10,-5.49E-10
-2.5,-5.91E-10,-4.96E-10,-4.00E-10,-4.83E-10,-5.29E-10
-2.45,-5.83E-10,-4.94E-10,-4.03E-10,-4.77E-10,-5.22E-10
