-5,-3.11E-10,-2.74E-10,-2.46E-10,-3.02E-10,-2.71E-10
-4.95,-3.10E-10,-2.71E-10,-2.34E-10,-2.95E-10,-2.72E-10
-4.9,-3.03E-10,-2.65E-10,-2.36E-10,-2.89E-10,-2.67E-10
-4.85,-3.04E-10,-2.69E-10,-2.31E-10,-2.81E-10,-2.70E-10
-4.8,-2.96E-10,-2.64E-10,-2.28E-10,-2.84E-10,-2.65E-10
-4.75,-3.44E-10,-2.67E-10,-2.27E-10,-2.74E-10,-2.69E-10
-4.7,-3.51E-10,-2.63E-10,-2.22E-10,-2.80E-10,-2.64E-10
-4.65,-3.49E-10,-2.66E-10,-2.23E-10,-2.72E-10,-2.69E-10
-4.6,-3.42E-10,-2.62E-10,-2.18E-10,-2.74E-10,-2.63E-10
-4.55,-3.34E-10,-2.65E-10,-2.19E-10,-2.66E-10,-2.67E-10
-4.5,-3.33E-10,-2.60E-10,-2.16E-10,-2.67E-10,-2.63E-10
-4.45,-2.98E-10,-2.64E-10,-2.16E-10,-2.61E-10,-2.67E-10
-4.4,-3.07E-10,-2.59E-10,-2.12E-10,-2.63E-10,-2.63E-10
-4.35,-2.92E-10,-2.63E-10,-2.13E-10,-2.56E-10,-2.66E-10
-4.3,-2.98E-10,-2.60E-10,-2.09E-10,-2.59E-10,-2.62E-10
-4.25,-2.92E-10,-2.62E-10,-2.10E-10,-2.53E-10,-2.66E-10
-4.2,-2.84E-10,-2.59E-10,-2.08E-10,-2.53E-10,-2.62E-10
-4.15,-2.86E-10,-2.62E-10,-2.08E-10,-2.50E-10,-2.65E-10
-4.1,-2.78E-10,-2.58E-10,-2.06E-10,-2.50E-10,-2.60E-10
-4.05,-2.84E-10,-2.62E-10,-2.06E-10,-2.44E-10,-2.64E-10
-4,-2.76E-10,-2.57E-10,-2.03E-10,-2.47E-10,-2.61E-10
-3.95,-2.79E-10,-2.61E-10,-2.05E-10,-2.43E-10,-2.64E-10
-3.9,-2.74E-10,-2.57E-10,-2.01E-10,-2.43E-10,-2.60E-10
-3.85,-2.77E-10,-2.61E-10,-2.02E-10,-2.40E-10,-2.65E-10
-3.8,-2.68E-10,-2.56E-10,-2.01E-10,-2.40E-10,-2.60E-10
-3.75,-2.70E-10,-2.60E-10,-2.01E-10,-2.37E-10,-2.65E-10
-3.7,-2.65E-10,-2.57E-10,-1.99E-10,-2.38E-10,-2.60E-10
-3.65,-2.68E-10,-2.60E-10,-2.01E-10,-2.34E-10,-2.63E-10
-3.6,-2.64E-10,-2.56E-10,-1.98E-10,-2.34E-10,-2.60E-10
-3.55,-2.65E-10,-2.60E-10,-1.99E-10,-2.31E-10,-2.63E-10
-3.5,-2.62E-10,-2.56E-10,-1.97E-10,-2.31E-10,-2.60E-10
-3.45,-2.65E-10,-2.60E-10,-1.98E-10,-2.28E-10,-2.63E-10
-3.4,-2.60E-10,-2.55E-10,-1.96E-10,-2.27E-10,-2.59E-10
-3.35,-2.64E-10,-2.60E-10,-1.97E-10,-2.24E-10,-2.63E-10
-3.3,-2.59E-10,-2.55E-10,-1.95E-10,-2.24E-10,-2.59E-10
-3.25,-2.61E-10,-2.58E-10,-1.97E-10,-2.21E-10,-2.63E-10
-3.2,-2.56E-10,-2.55E-10,-1.94E-10,-2.21E-10,-2.59E-10
-3.15,-2.60E-10,-2.59E-10,-1.96E-10,-2.18E-10,-2.63E-10
-3.1,-2.55E-10,-2.55E-10,-1.94E-10,-2.18E-10,-2.58E-10
-3.05,-2.59E-10,-2.59E-10,-1.95E-10,-2.17E-10,-2.62E-10
-3,-2.55E-10,-2.55E-10,-1.94E-10,-2.17E-10,-2.59E-10
-2.95,-2.59E-10,-2.59E-10,-1.95E-10,-2.14E-10,-2.62E-10
-2.9,-2.54E-10,-2.54E-10,-1.93E-10,-2.14E-10,-2.58E-10
-2.85,-2.58E-10,-2.59E-10,-1.95E-10,-2.13E-10,-2.62E-10
-2.8,-2.54E-10,-2.54E-10,-1.93E-10,-2.14E-10,-2.58E-10
-2.75,-2.58E-10,-2.58E-10,-1.95E-10,-2.14E-10,-2.63E-10
-2.7,-2.54E-10,-2.55E-10,-1.92E-10,-2.14E-10,-2.58E-10
-2.65,-2.58E-10,-2.58E-10,-1.95E-10,-2.11E-10,-2.63E-10
-2.6,-2.54E-10,-2.55E-10,-1.92E-10,-2.12E-10,-2.58E-10
-2.55,-2.58E-10,-2.58E-10,-1.94E-10,-2.08E-10,-2.62E-10
-2.5,-2.53E-10,-2.54E-10,-1.93E-10,-2.11E-10,-2.58E-10
-2.45,-2.57E-10,-2.58E-10,-1.94E-10,-2.08E-10,-2.60E-10
-2.4,-2.52E-10,-2.54E-10,-1.93E-10,-2.10E-10,-2.57E-10
-2.35,-2.56E-10,-2.59E-10,-1.94E-10,-2.07E-10,-2.61E-10
-2.3,-2.53E-10,-2.54E-10,-1.92E-10,-2.10E-10,-2.57E-10
-2.25,-2.55E-10,-2.57E-10,-1.94E-10,-2.07E-10,-2.60E-10
-2.2,-2.52E-10,-2.55E-10,-1.92E-10,-2.09E-10,-2.56E-10
-2.15,-2.55E-10,-2.58E-10,-1.94E-10,-2.05E-10,-2.60E-10
-2.1,-2.52E-10,-2.55E-10,-1.92E-10,-2.07E-10,-2.55E-10
-2.05,-2.54E-10,-2.58E-10,-1.93E-10,-2.05E-10,-2.60E-10
-2,-2.51E-10,-2.54E-10,-1.93E-10,-2.08E-10,-2.54E-10
-1.95,-2.53E-10,-2.58E-10,-1.93E-10,-2.06E-10,-2.57E-10
-1.9,-2.52E-10,-2.54E-10,-1.91E-10,-2.08E-10,-2.54E-10
-1.85,-2.54E-10,-2.58E-10,-1.93E-10,-2.06E-10,-2.57E-10
-1.8,-2.50E-10,-2.54E-10,-1.91E-10,-2.08E-10,-2.53E-10
-1.75,-2.52E-10,-2.59E-10,-1.93E-10,-2.05E-10,-2.56E-10
-1.7,-2.48E-10,-2.54E-10,-1.91E-10,-2.07E-10,-2.52E-10
-1.65,-2.51E-10,-2.57E-10,-1.93E-10,-2.05E-10,-2.55E-10
-1.6,-2.48E-10,-2.54E-10,-1.90E-10,-2.07E-10,-2.51E-10
-1.55,-2.50E-10,-2.57E-10,-1.91E-10,-2.05E-10,-2.54E-10
-1.5,-2.47E-10,-2.54E-10,-1.91E-10,-2.06E-10,-2.50E-10
-1.45,-2.49E-10,-2.57E-10,-1.91E-10,-2.05E-10,-2.53E-10
-1.4,-2.46E-10,-2.53E-10,-1.90E-10,-2.07E-10,-2.48E-10
-1.35,-2.48E-10,-2.57E-10,-1.91E-10,-2.05E-10,-2.51E-10
-1.3,-2.45E-10,-2.53E-10,-1.89E-10,-2.06E-10,-2.48E-10
-1.25,-2.48E-10,-2.56E-10,-1.91E-10,-2.05E-10,-2.51E-10
-1.2,-2.44E-10,-2.52E-10,-1.88E-10,-2.06E-10,-2.47E-10
-1.15,-2.47E-10,-2.56E-10,-1.89E-10,-2.05E-10,-2.50E-10
-1.1,-2.43E-10,-2.51E-10,-1.88E-10,-2.06E-10,-2.46E-10
-1.05,-2.46E-10,-2.54E-10,-1.89E-10,-2.05E-10,-2.49E-10
-1,-2.43E-10,-2.51E-10,-1.87E-10,-2.06E-10,-2.45E-10
-0.95,-2.46E-10,-2.54E-10,-1.89E-10,-2.06E-10,-2.48E-10
-0.9,-2.42E-10,-2.51E-10,-1.87E-10,-2.07E-10,-2.44E-10
-0.85,-2.45E-10,-2.53E-10,-1.88E-10,-2.04E-10,-2.48E-10
-0.8,-2.41E-10,-2.50E-10,-1.86E-10,-2.06E-10,-2.44E-10
-0.75,-2.44E-10,-2.53E-10,-1.87E-10,-2.06E-10,-2.47E-10
-0.7,-2.41E-10,-2.49E-10,-1.86E-10,-2.07E-10,-2.43E-10
-0.65,-2.44E-10,-2.52E-10,-1.87E-10,-2.04E-10,-2.45E-10
-0.6,-2.40E-10,-2.48E-10,-1.86E-10,-2.07E-10,-2.43E-10
-0.55,-2.43E-10,-2.52E-10,-1.86E-10,-2.05E-10,-2.45E-10
-0.5,-2.39E-10,-2.48E-10,-1.85E-10,-2.07E-10,-2.41E-10
-0.45,-2.40E-10,-2.52E-10,-1.86E-10,-2.05E-10,-2.44E-10
-0.4,-2.36E-10,-2.47E-10,-1.84E-10,-2.07E-10,-2.41E-10
-0.35,-2.49E-10,-2.50E-10,-1.86E-10,-2.05E-10,-2.44E-10
-0.3,-2.33E-10,-2.47E-10,-1.83E-10,-2.07E-10,-2.40E-10
-0.25,-2.44E-10,-2.49E-10,-1.84E-10,-2.06E-10,-2.42E-10
-0.2,-2.36E-10,-2.46E-10,-1.84E-10,-2.08E-10,-2.38E-10
-0.15,-2.37E-10,-2.49E-10,-1.84E-10,-2.06E-10,-2.41E-10
-0.1,-2.45E-10,-2.45E-10,-1.83E-10,-2.08E-10,-2.37E-10
-0.05,-2.30E-10,-2.48E-10,-1.84E-10,-2.05E-10,-2.40E-10
0,-2.46E-10,-2.47E-10,-1.85E-10,-2.07E-10,-2.38E-10
0.05,-2.30E-10,-2.48E-10,-1.83E-10,-2.05E-10,-2.39E-10
0.1,-2.39E-10,-2.44E-10,-1.81E-10,-2.06E-10,-2.34E-10
0.15,-2.39E-10,-2.47E-10,-1.83E-10,-2.05E-10,-2.36E-10
0.2,-2.28E-10,-2.43E-10,-1.80E-10,-2.05E-10,-2.33E-10
0.25,-2.42E-10,-2.47E-10,-1.81E-10,-2.02E-10,-2.35E-10
0.3,-2.35E-10,-2.42E-10,-1.80E-10,-2.07E-10,-2.32E-10
0.35,-2.39E-10,-2.45E-10,-1.80E-10,-2.05E-10,-2.34E-10
0.4,-2.40E-10,-2.42E-10,-1.79E-10,-2.07E-10,-2.30E-10
0.45,-2.24E-10,-2.44E-10,-1.80E-10,-2.05E-10,-2.33E-10
0.5,-2.39E-10,-2.40E-10,-1.77E-10,-2.07E-10,-2.28E-10
0.55,-2.35E-10,-2.43E-10,-1.78E-10,-2.05E-10,-2.30E-10
0.6,-2.22E-10,-2.39E-10,-1.77E-10,-2.06E-10,-2.27E-10
0.65,-2.36E-10,-2.42E-10,-1.77E-10,-2.04E-10,-2.29E-10
0.7,-2.34E-10,-2.37E-10,-1.76E-10,-2.05E-10,-2.25E-10
0.75,-2.19E-10,-2.40E-10,-1.79E-10,-2.03E-10,-2.27E-10
0.8,-2.35E-10,-2.37E-10,-1.80E-10,-2.05E-10,-2.23E-10
0.85,-2.28E-10,-2.41E-10,-1.76E-10,-2.02E-10,-2.28E-10
0.9,-2.18E-10,-2.42E-10,-1.74E-10,-2.04E-10,-2.27E-10
0.95,-2.27E-10,-2.39E-10,-1.73E-10,-2.01E-10,-2.24E-10
1,-2.31E-10,-2.37E-10,-1.72E-10,-2.03E-10,-2.19E-10
1.05,-2.25E-10,-2.34E-10,-1.76E-10,-2.01E-10,-2.22E-10
1.1,-2.15E-10,-2.32E-10,-1.77E-10,-2.03E-10,-2.23E-10
1.15,-2.20E-10,-2.32E-10,-1.73E-10,-1.99E-10,-2.19E-10
1.2,-2.25E-10,-2.35E-10,-1.68E-10,-2.00E-10,-2.14E-10
1.25,-2.17E-10,-2.36E-10,-1.65E-10,-1.99E-10,-2.11E-10
1.3,-2.01E-10,-2.31E-10,-1.65E-10,-2.00E-10,-2.13E-10
1.35,-1.87E-10,-2.25E-10,-1.58E-10,-1.96E-10,-2.11E-10
1.4,-1.73E-10,-2.22E-10,-1.38E-10,-1.97E-10,-2.01E-10
1.45,-1.43E-10,-2.20E-10,-1.02E-10,-1.96E-10,-1.85E-10
1.5,-6.79E-11,-2.11E-10,-4.70E-11,-1.96E-10,-1.64E-10
1.55,8.41E-11,-1.84E-10,3.64E-11,-1.94E-10,-1.32E-10
1.6,3.45E-10,-1.38E-10,1.60E-10,-1.94E-10,-6.30E-11
1.65,7.89E-10,-5.33E-11,3.44E-10,-1.92E-10,6.32E-11
1.7,1.65E-09,1.14E-10,6.18E-10,-1.91E-10,2.97E-10
1.75,3.36E-09,5.14E-10,1.10E-09,-1.87E-10,7.61E-10
1.8,5.84E-09,1.40E-09,1.75E-09,-1.85E-10,1.64E-09
1.85,1.00E-08,3.45E-09,2.79E-09,-1.77E-10,3.10E-09
1.9,1.59E-08,7.63E-09,4.55E-09,-1.67E-10,5.67E-09
1.95,2.47E-08,1.59E-08,7.56E-09,-1.39E-10,1.04E-08
2,3.84E-08,2.94E-08,1.28E-08,-8.11E-11,1.96E-08
2.05,5.90E-08,5.09E-08,2.17E-08,5.85E-11,3.62E-08
2.1,9.31E-08,7.50E-08,3.78E-08,4.45E-10,6.73E-08
2.15,1.49E-07,1.24E-07,6.64E-08,1.60E-09,1.25E-07
2.2,2.46E-07,2.03E-07,1.19E-07,4.92E-09,2.28E-07
2.25,4.28E-07,3.44E-07,2.17E-07,1.63E-08,4.20E-07
2.3,8.09E-07,6.06E-07,4.16E-07,5.84E-08,7.80E-07
2.35,1.73E-06,1.15E-06,8.82E-07,2.33E-07,1.47E-06
2.4,4.65E-06,2.66E-06,2.36E-06,1.12E-06,3.07E-06
2.45,1.54E-05,8.41E-06,8.30E-06,5.99E-06,7.99E-06
2.5,5.53E-05,3.40E-05,3.34E-05,3.18E-05,2.74E-05
2.55,0.000203774,0.000151622,0.000141066,0.000161494,0.000115266
2.6,0.000635858,0.000562882,0.000503871,0.000643417,0.000434763
