-5,-3.81E-10,-3.87E-10,-3.39E-10,-3.58E-10,-3.70E-09
-4.95,-3.78E-10,-3.82E-10,-3.34E-10,-3.46E-10,-3.53E-09
-4.9,-3.82E-10,-3.88E-10,-3.44E-10,-3.46E-10,-3.34E-09
-4.85,-3.72E-10,-3.79E-10,-3.24E-10,-3.38E-10,-3.12E-09
-4.8,-3.78E-10,-3.83E-10,-3.35E-10,-3.37E-10,-2.95E-09
-4.75,-3.75E-10,-3.82E-10,-3.24E-10,-3.38E-10,-2.78E-09
-4.7,-3.70E-10,-3.76E-10,-3.23E-10,-3.28E-10,-2.64E-09
-4.65,-3.77E-10,-3.84E-10,-3.29E-10,-3.34E-10,-2.62E-09
-4.6,-3.68E-10,-3.77E-10,-3.11E-10,-3.26E-10,-2.46E-09
-4.55,-3.72E-10,-3.78E-10,-3.27E-10,-3.24E-10,-2.27E-09
-4.5,-3.72E-10,-3.82E-10,-3.10E-10,-3.24E-10,-2.08E-09
-4.45,-3.65E-10,-3.72E-10,-3.15E-10,-3.18E-10,-2.00E-09
-4.4,-3.73E-10,-3.80E-10,-3.19E-10,-3.22E-10,-1.96E-09
-4.35,-3.66E-10,-3.77E-10,-3.03E-10,-3.13E-10,-1.90E-09
-4.3,-3.67E-10,-3.77E-10,-3.20E-10,-3.20E-10,-1.75E-09
-4.25,-3.71E-10,-3.83E-10,-3.02E-10,-3.13E-10,-1.62E-09
-4.2,-3.62E-10,-3.74E-10,-3.12E-10,-3.11E-10,-1.54E-09
-4.15,-3.70E-10,-3.80E-10,-3.05E-10,-3.14E-10,-1.49E-09
-4.1,-3.66E-10,-3.79E-10,-3.04E-10,-3.07E-10,-1.48E-09
-4.05,-3.63E-10,-3.74E-10,-3.14E-10,-3.12E-10,-1.40E-09
-4,-3.68E-10,-3.82E-10,-2.96E-10,-3.04E-10,-1.32E-09
-3.95,-3.60E-10,-3.74E-10,-3.10E-10,-3.08E-10,-1.21E-09
-3.9,-3.69E-10,-3.78E-10,-3.04E-10,-3.03E-10,-1.14E-09
-3.85,-3.62E-10,-3.78E-10,-2.97E-10,-3.07E-10,-1.16E-09
-3.8,-3.63E-10,-3.71E-10,-3.11E-10,-3.01E-10,-1.07E-09
-3.75,-3.67E-10,-3.80E-10,-2.94E-10,-3.05E-10,-1.00E-09
-3.7,-3.59E-10,-3.73E-10,-3.04E-10,-2.99E-10,-1.01E-09
-3.65,-3.66E-10,-3.74E-10,-2.98E-10,-3.04E-10,-9.79E-10
-3.6,-3.63E-10,-3.78E-10,-2.96E-10,-2.98E-10,-9.05E-10
-3.55,-3.60E-10,-3.70E-10,-3.08E-10,-3.02E-10,-8.70E-10
-3.5,-3.65E-10,-3.77E-10,-2.90E-10,-2.97E-10,-8.47E-10
-3.45,-3.58E-10,-3.73E-10,-3.04E-10,-3.01E-10,-7.84E-10
-3.4,-3.66E-10,-3.71E-10,-2.93E-10,-2.96E-10,-7.66E-10
-3.35,-3.61E-10,-3.77E-10,-2.97E-10,-3.00E-10,-7.30E-10
-3.3,-3.60E-10,-3.69E-10,-3.05E-10,-2.95E-10,-7.42E-10
-3.25,-3.64E-10,-3.74E-10,-2.88E-10,-3.00E-10,-7.07E-10
-3.2,-3.58E-10,-3.73E-10,-3.06E-10,-2.94E-10,-6.93E-10
-3.15,-3.65E-10,-3.68E-10,-2.90E-10,-2.98E-10,-6.70E-10
-3.1,-3.59E-10,-3.76E-10,-2.98E-10,-2.94E-10,-6.43E-10
-3.05,-3.61E-10,-3.68E-10,-3.01E-10,-2.98E-10,-6.38E-10
-3,-3.64E-10,-3.72E-10,-2.87E-10,-2.93E-10,-6.12E-10
-2.95,-3.57E-10,-3.74E-10,-3.04E-10,-2.98E-10,-6.00E-10
-2.9,-3.64E-10,-3.67E-10,-2.91E-10,-2.93E-10,-5.81E-10
-2.85,-3.60E-10,-3.75E-10,-2.94E-10,-2.98E-10,-5.63E-10
-2.8,-3.59E-10,-3.69E-10,-3.02E-10,-2.92E-10,-5.57E-10
-2.75,-3.63E-10,-3.69E-10,-2.86E-10,-2.96E-10,-5.31E-10
-2.7,-3.57E-10,-3.74E-10,-3.04E-10,-2.92E-10,-5.23E-10
-2.65,-3.65E-10,-3.66E-10,-2.88E-10,-2.97E-10,-5.09E-10
-2.6,-3.59E-10,-3.73E-10,-2.96E-10,-2.92E-10,-4.87E-10
-2.55,-3.60E-10,-3.70E-10,-2.95E-10,-2.97E-10,-4.84E-10
-2.5,-3.62E-10,-3.67E-10,-2.91E-10,-2.91E-10,-4.62E-10
-2.45,-3.57E-10,-3.74E-10,-2.95E-10,-2.97E-10,-4.51E-10
-2.4,-3.65E-10,-3.66E-10,-2.91E-10,-2.91E-10,-4.42E-10
-2.35,-3.57E-10,-3.71E-10,-2.95E-10,-2.96E-10,-4.23E-10
-2.3,-3.61E-10,-3.71E-10,-2.91E-10,-2.92E-10,-4.21E-10
-2.25,-3.63E-10,-3.66E-10,-2.95E-10,-2.96E-10,-4.07E-10
-2.2,-3.56E-10,-3.74E-10,-2.90E-10,-2.92E-10,-3.99E-10
-2.15,-3.64E-10,-3.67E-10,-2.96E-10,-2.97E-10,-3.97E-10
-2.1,-3.59E-10,-3.69E-10,-2.90E-10,-2.91E-10,-3.81E-10
-2.05,-3.58E-10,-3.73E-10,-2.95E-10,-2.97E-10,-3.83E-10
-2,-3.62E-10,-3.65E-10,-2.91E-10,-2.91E-10,-3.74E-10
-1.95,-3.56E-10,-3.73E-10,-2.95E-10,-2.96E-10,-3.68E-10
-1.9,-3.64E-10,-3.68E-10,-2.90E-10,-2.91E-10,-3.68E-10
-1.85,-3.57E-10,-3.67E-10,-2.95E-10,-2.96E-10,-3.57E-10
-1.8,-3.59E-10,-3.73E-10,-2.90E-10,-2.91E-10,-3.62E-10
-1.75,-3.62E-10,-3.65E-10,-2.95E-10,-2.96E-10,-3.52E-10
-1.7,-3.54E-10,-3.72E-10,-2.89E-10,-2.91E-10,-3.51E-10
-1.65,-3.61E-10,-3.70E-10,-2.94E-10,-2.96E-10,-3.50E-10
-1.6,-3.56E-10,-3.66E-10,-2.90E-10,-2.90E-10,-3.43E-10
-1.55,-3.55E-10,-3.73E-10,-2.94E-10,-2.95E-10,-3.47E-10
-1.5,-3.58E-10,-3.65E-10,-2.89E-10,-2.90E-10,-3.39E-10
-1.45,-3.52E-10,-3.69E-10,-2.93E-10,-2.94E-10,-3.46E-10
-1.4,-3.60E-10,-3.70E-10,-2.88E-10,-2.89E-10,-3.39E-10
-1.35,-3.52E-10,-3.64E-10,-2.93E-10,-2.94E-10,-3.40E-10
-1.3,-3.54E-10,-3.72E-10,-2.87E-10,-2.89E-10,-3.40E-10
-1.25,-3.55E-10,-3.65E-10,-2.91E-10,-2.94E-10,-3.36E-10
-1.2,-3.50E-10,-3.67E-10,-2.87E-10,-2.88E-10,-3.41E-10
-1.15,-3.57E-10,-3.70E-10,-2.90E-10,-2.92E-10,-3.34E-10
-1.1,-3.49E-10,-3.62E-10,-2.86E-10,-2.88E-10,-3.42E-10
-1.05,-3.52E-10,-3.69E-10,-2.91E-10,-2.92E-10,-3.35E-10
-1,-3.54E-10,-3.65E-10,-2.85E-10,-2.87E-10,-3.36E-10
-0.95,-3.47E-10,-3.63E-10,-2.90E-10,-2.91E-10,-3.37E-10
-0.9,-3.54E-10,-3.69E-10,-2.84E-10,-2.86E-10,-3.32E-10
