-5,-4.34E-10,-4.37E-10,-5.22E-10,-4.05E-10,-3.22E-10
-4.95,-4.31E-10,-4.39E-10,-5.13E-10,-3.95E-10,-3.36E-10
-4.9,-4.25E-10,-4.28E-10,-5.20E-10,-3.95E-10,-3.18E-10
-4.85,-4.32E-10,-4.31E-10,-5.13E-10,-3.98E-10,-3.22E-10
-4.8,-4.23E-10,-4.28E-10,-5.12E-10,-3.89E-10,-3.27E-10
-4.75,-4.26E-10,-4.20E-10,-5.17E-10,-3.96E-10,-3.10E-10
-4.7,-4.27E-10,-4.26E-10,-5.08E-10,-3.91E-10,-3.27E-10
-4.65,-4.19E-10,-4.17E-10,-5.14E-10,-3.88E-10,-3.09E-10
-4.6,-4.27E-10,-4.18E-10,-5.11E-10,-3.94E-10,-3.17E-10
-4.55,-4.21E-10,-4.19E-10,-5.07E-10,-3.85E-10,-3.18E-10
-4.5,-4.21E-10,-4.10E-10,-5.14E-10,-3.91E-10,-3.04E-10
-4.45,-4.25E-10,-4.16E-10,-5.05E-10,-3.90E-10,-3.21E-10
-4.4,-4.16E-10,-4.10E-10,-5.10E-10,-3.84E-10,-3.05E-10
-4.35,-4.23E-10,-4.08E-10,-5.10E-10,-3.92E-10,-3.09E-10
-4.3,-4.19E-10,-4.12E-10,-5.03E-10,-3.84E-10,-3.16E-10
-4.25,-4.16E-10,-4.03E-10,-5.12E-10,-3.87E-10,-2.99E-10
-4.2,-4.23E-10,-4.09E-10,-5.04E-10,-3.89E-10,-3.17E-10
-4.15,-4.14E-10,-4.04E-10,-5.06E-10,-3.82E-10,-3.00E-10
-4.1,-4.19E-10,-4.01E-10,-5.10E-10,-3.90E-10,-3.08E-10
-4.05,-4.19E-10,-4.07E-10,-5.01E-10,-3.83E-10,-3.11E-10
-4,-4.13E-10,-3.97E-10,-5.09E-10,-3.84E-10,-2.96E-10
-3.95,-4.21E-10,-4.02E-10,-5.05E-10,-3.88E-10,-3.14E-10
-3.9,-4.14E-10,-4.02E-10,-5.02E-10,-3.80E-10,-3.00E-10
-3.85,-4.16E-10,-3.95E-10,-5.09E-10,-3.88E-10,-3.02E-10
-3.8,-4.19E-10,-4.03E-10,-5.00E-10,-3.83E-10,-3.11E-10
-3.75,-4.11E-10,-3.95E-10,-5.06E-10,-3.81E-10,-2.94E-10
-3.7,-4.19E-10,-3.96E-10,-5.05E-10,-3.88E-10,-3.12E-10
-3.65,-4.14E-10,-3.99E-10,-5.00E-10,-3.79E-10,-2.96E-10
-3.6,-4.13E-10,-3.91E-10,-5.08E-10,-3.85E-10,-3.03E-10
-3.55,-4.19E-10,-3.99E-10,-5.00E-10,-3.84E-10,-3.08E-10
-3.5,-4.11E-10,-3.94E-10,-5.04E-10,-3.79E-10,-2.93E-10
-3.45,-4.17E-10,-3.92E-10,-5.06E-10,-3.87E-10,-3.11E-10
-3.4,-4.15E-10,-3.98E-10,-4.98E-10,-3.80E-10,-2.93E-10
-3.35,-4.11E-10,-3.89E-10,-5.07E-10,-3.83E-10,-3.05E-10
-3.3,-4.19E-10,-3.95E-10,-5.01E-10,-3.85E-10,-2.98E-10
-3.25,-4.11E-10,-3.93E-10,-5.01E-10,-3.78E-10,-2.97E-10
-3.2,-4.15E-10,-3.89E-10,-5.06E-10,-3.86E-10,-3.09E-10
-3.15,-4.15E-10,-3.96E-10,-4.98E-10,-3.80E-10,-2.96E-10
-3.1,-4.10E-10,-3.88E-10,-5.05E-10,-3.81E-10,-3.03E-10
-3.05,-4.18E-10,-3.92E-10,-5.02E-10,-3.86E-10,-3.02E-10
-3,-4.11E-10,-3.93E-10,-4.99E-10,-3.78E-10,-2.97E-10
-2.95,-4.12E-10,-3.87E-10,-5.07E-10,-3.85E-10,-3.02E-10
-2.9,-4.17E-10,-3.95E-10,-4.98E-10,-3.82E-10,-2.96E-10
-2.85,-4.09E-10,-3.88E-10,-5.03E-10,-3.79E-10,-3.02E-10
-2.8,-4.16E-10,-3.89E-10,-5.03E-10,-3.86E-10,-2.96E-10
-2.75,-4.13E-10,-3.94E-10,-4.98E-10,-3.78E-10,-3.02E-10
-2.7,-4.10E-10,-3.85E-10,-5.06E-10,-3.84E-10,-2.96E-10
-2.65,-4.17E-10,-3.93E-10,-5.00E-10,-3.83E-10,-3.01E-10
-2.6,-4.09E-10,-3.89E-10,-5.02E-10,-3.78E-10,-2.97E-10
-2.55,-4.14E-10,-3.87E-10,-5.05E-10,-3.86E-10,-3.01E-10
-2.5,-4.14E-10,-3.93E-10,-4.98E-10,-3.79E-10,-2.96E-10
-2.45,-4.08E-10,-3.85E-10,-5.05E-10,-3.82E-10,-3.02E-10
-2.4,-4.16E-10,-3.91E-10,-5.01E-10,-3.84E-10,-2.96E-10
-2.35,-4.09E-10,-3.90E-10,-5.00E-10,-3.77E-10,-3.00E-10
-2.3,-4.11E-10,-3.85E-10,-5.06E-10,-3.86E-10,-2.96E-10
-2.25,-4.14E-10,-3.92E-10,-4.98E-10,-3.80E-10,-3.01E-10
-2.2,-4.06E-10,-3.85E-10,-5.04E-10,-3.80E-10,-2.96E-10
-2.15,-4.13E-10,-3.87E-10,-5.03E-10,-3.86E-10,-3.01E-10
-2.1,-4.08E-10,-3.90E-10,-4.98E-10,-3.77E-10,-2.96E-10
-2.05,-4.07E-10,-3.82E-10,-5.06E-10,-3.85E-10,-3.02E-10
-2,-4.12E-10,-3.90E-10,-4.99E-10,-3.81E-10,-2.96E-10
-1.95,-4.03E-10,-3.83E-10,-5.02E-10,-3.79E-10,-3.00E-10
-1.9,-4.09E-10,-3.83E-10,-5.04E-10,-3.86E-10,-2.96E-10
-1.85,-4.07E-10,-3.86E-10,-4.97E-10,-3.78E-10,-3.01E-10
-1.8,-4.02E-10,-3.79E-10,-5.05E-10,-3.83E-10,-2.96E-10
-1.75,-4.09E-10,-3.85E-10,-4.98E-10,-3.83E-10,-3.01E-10
-1.7,-4.01E-10,-3.82E-10,-4.98E-10,-3.78E-10,-2.95E-10
-1.65,-4.05E-10,-3.78E-10,-5.03E-10,-3.85E-10,-3.01E-10
-1.6,-4.06E-10,-3.84E-10,-4.94E-10,-3.78E-10,-2.95E-10
-1.55,-3.99E-10,-3.76E-10,-5.01E-10,-3.81E-10,-3.00E-10
-1.5,-4.06E-10,-3.79E-10,-4.97E-10,-3.83E-10,-2.95E-10
-1.45,-4.00E-10,-3.80E-10,-4.94E-10,-3.76E-10,-2.99E-10
-1.4,-4.00E-10,-3.73E-10,-5.00E-10,-3.83E-10,-2.94E-10
-1.35,-4.04E-10,-3.80E-10,-4.91E-10,-3.78E-10,-2.99E-10
-1.3,-3.96E-10,-3.73E-10,-4.95E-10,-3.77E-10,-2.93E-10
-1.25,-4.03E-10,-3.75E-10,-4.94E-10,-3.82E-10,-2.97E-10
-1.2,-3.99E-10,-3.78E-10,-4.88E-10,-3.73E-10,-2.93E-10
-1.15,-3.96E-10,-3.70E-10,-4.95E-10,-3.80E-10,-2.97E-10
-1.1,-4.03E-10,-3.77E-10,-4.87E-10,-3.77E-10,-2.92E-10
-1.05,-3.94E-10,-3.72E-10,-4.89E-10,-3.73E-10,-2.96E-10
-1,-3.99E-10,-3.70E-10,-4.91E-10,-3.80E-10,-2.91E-10
-0.95,-3.98E-10,-3.76E-10,-4.83E-10,-3.71E-10,-2.96E-10
-0.9,-3.92E-10,-3.67E-10,-4.90E-10,-3.75E-10,-2.90E-10
-0.85,-4.00E-10,-3.72E-10,-4.85E-10,-3.75E-10,-2.94E-10
-0.8,-3.93E-10,-3.70E-10,-4.83E-10,-3.69E-10,-2.90E-10
-0.75,-3.94E-10,-3.66E-10,-4.88E-10,-3.77E-10,-2.94E-10
-0.7,-3.97E-10,-3.73E-10,-4.79E-10,-3.70E-10,-2.89E-10
-0.65,-3.89E-10,-3.65E-10,-4.85E-10,-3.71E-10,-2.93E-10
-0.6,-3.97E-10,-3.68E-10,-4.82E-10,-3.74E-10,-2.88E-10
-0.55,-3.91E-10,-3.69E-10,-4.78E-10,-3.66E-10,-2.93E-10
