-5,-3.56E-10,-3.18E-10,-2.13E-10,-2.57E-10,-4.23E-10
-4.95,-3.59E-10,-3.13E-10,-2.05E-10,-2.43E-10,-4.23E-10
-4.9,-3.47E-10,-3.17E-10,-2.05E-10,-2.45E-10,-4.13E-10
-4.85,-3.49E-10,-3.10E-10,-2.04E-10,-2.36E-10,-4.19E-10
-4.8,-3.46E-10,-3.17E-10,-2.01E-10,-2.30E-10,-4.13E-10
-4.75,-3.39E-10,-3.11E-10,-2.03E-10,-2.28E-10,-4.11E-10
-4.7,-3.43E-10,-3.11E-10,-1.99E-10,-2.22E-10,-4.16E-10
-4.65,-3.32E-10,-3.12E-10,-2.01E-10,-2.20E-10,-4.06E-10
-4.6,-3.33E-10,-3.07E-10,-1.97E-10,-2.14E-10,-4.11E-10
-4.55,-3.33E-10,-3.11E-10,-1.98E-10,-2.13E-10,-4.07E-10
-4.5,-3.24E-10,-3.06E-10,-1.97E-10,-2.06E-10,-4.02E-10
-4.45,-3.31E-10,-3.11E-10,-1.97E-10,-2.05E-10,-4.09E-10
-4.4,-3.22E-10,-3.05E-10,-1.95E-10,-2.01E-10,-4.00E-10
-4.35,-3.22E-10,-3.11E-10,-1.96E-10,-1.99E-10,-4.04E-10
-4.3,-3.22E-10,-3.04E-10,-1.93E-10,-1.94E-10,-4.04E-10
-4.25,-3.15E-10,-3.12E-10,-1.95E-10,-1.93E-10,-3.97E-10
-4.2,-3.21E-10,-3.05E-10,-1.92E-10,-1.88E-10,-4.04E-10
-4.15,-3.14E-10,-3.07E-10,-1.93E-10,-1.86E-10,-3.97E-10
-4.1,-3.15E-10,-3.08E-10,-1.92E-10,-1.83E-10,-3.98E-10
-4.05,-3.14E-10,-3.04E-10,-1.92E-10,-1.81E-10,-4.02E-10
-4,-3.07E-10,-3.08E-10,-1.90E-10,-1.78E-10,-3.93E-10
-3.95,-3.12E-10,-3.03E-10,-1.91E-10,-1.76E-10,-4.01E-10
-3.9,-3.05E-10,-3.08E-10,-1.89E-10,-1.74E-10,-3.96E-10
-3.85,-3.12E-10,-3.02E-10,-1.91E-10,-1.73E-10,-3.94E-10
-3.8,-3.06E-10,-3.08E-10,-1.88E-10,-1.69E-10,-4.00E-10
-3.75,-3.05E-10,-3.02E-10,-1.89E-10,-1.68E-10,-3.91E-10
-3.7,-3.07E-10,-3.09E-10,-1.88E-10,-1.65E-10,-3.97E-10
-3.65,-3.02E-10,-3.03E-10,-1.88E-10,-1.64E-10,-3.95E-10
-3.6,-3.06E-10,-3.05E-10,-1.87E-10,-1.62E-10,-3.91E-10
-3.55,-3.00E-10,-3.06E-10,-1.88E-10,-1.61E-10,-3.98E-10
-3.5,-3.07E-10,-3.02E-10,-1.86E-10,-1.59E-10,-3.90E-10
-3.45,-3.01E-10,-3.06E-10,-1.88E-10,-1.59E-10,-3.95E-10
-3.4,-3.02E-10,-3.01E-10,-1.85E-10,-1.57E-10,-3.95E-10
-3.35,-3.03E-10,-3.06E-10,-1.87E-10,-1.57E-10,-3.89E-10
-3.3,-2.98E-10,-3.01E-10,-1.85E-10,-1.54E-10,-3.97E-10
-3.25,-3.02E-10,-3.06E-10,-1.86E-10,-1.54E-10,-3.90E-10
-3.2,-2.97E-10,-3.01E-10,-1.85E-10,-1.54E-10,-3.92E-10
-3.15,-3.02E-10,-3.06E-10,-1.86E-10,-1.52E-10,-3.95E-10
-3.1,-2.97E-10,-3.00E-10,-1.84E-10,-1.52E-10,-3.87E-10
-3.05,-3.02E-10,-3.08E-10,-1.86E-10,-1.51E-10,-3.95E-10
-3,-2.96E-10,-3.02E-10,-1.83E-10,-1.50E-10,-3.90E-10
-2.95,-3.03E-10,-3.03E-10,-1.85E-10,-1.50E-10,-3.89E-10
-2.9,-2.97E-10,-3.05E-10,-1.83E-10,-1.49E-10,-3.94E-10
-2.85,-2.98E-10,-3.01E-10,-1.84E-10,-1.54E-10,-3.86E-10
-2.8,-3.00E-10,-3.05E-10,-1.83E-10,-1.46E-10,-3.93E-10
-2.75,-2.95E-10,-3.00E-10,-1.84E-10,-1.53E-10,-3.90E-10
-2.7,-3.00E-10,-3.06E-10,-1.82E-10,-1.45E-10,-3.86E-10
-2.65,-2.95E-10,-3.00E-10,-1.84E-10,-1.50E-10,-3.93E-10
-2.6,-3.00E-10,-3.06E-10,-1.82E-10,-1.47E-10,-3.84E-10
-2.55,-2.94E-10,-3.00E-10,-1.83E-10,-1.47E-10,-3.89E-10
-2.5,-3.02E-10,-3.08E-10,-1.81E-10,-1.51E-10,-3.89E-10
-2.45,-2.95E-10,-3.02E-10,-1.82E-10,-1.43E-10,-3.83E-10
-2.4,-2.98E-10,-3.03E-10,-1.81E-10,-1.51E-10,-3.90E-10
-2.35,-2.98E-10,-3.05E-10,-1.81E-10,-1.43E-10,-3.82E-10
-2.3,-2.95E-10,-3.01E-10,-1.81E-10,-1.48E-10,-3.85E-10
-2.25,-2.99E-10,-3.05E-10,-1.81E-10,-1.45E-10,-3.87E-10
-2.2,-2.94E-10,-3.00E-10,-1.80E-10,-1.45E-10,-3.79E-10
-2.15,-2.99E-10,-3.06E-10,-1.81E-10,-1.50E-10,-3.86E-10
-2.1,-2.94E-10,-3.00E-10,-1.79E-10,-1.42E-10,-3.80E-10
-2.05,-2.99E-10,-3.06E-10,-1.80E-10,-1.50E-10,-3.79E-10
-2,-2.94E-10,-3.00E-10,-1.78E-10,-1.42E-10,-3.84E-10
-1.95,-3.01E-10,-3.08E-10,-1.79E-10,-1.46E-10,-3.75E-10
-1.9,-2.95E-10,-3.01E-10,-1.78E-10,-1.43E-10,-3.81E-10
-1.85,-2.97E-10,-3.03E-10,-1.78E-10,-1.44E-10,-3.78E-10
-1.8,-2.98E-10,-3.04E-10,-1.77E-10,-1.48E-10,-3.74E-10
-1.75,-2.94E-10,-3.00E-10,-1.78E-10,-1.40E-10,-3.81E-10
-1.7,-2.98E-10,-3.04E-10,-1.76E-10,-1.48E-10,-3.72E-10
-1.65,-2.94E-10,-2.99E-10,-1.78E-10,-1.39E-10,-3.77E-10
-1.6,-2.98E-10,-3.04E-10,-1.75E-10,-1.45E-10,-3.75E-10
-1.55,-2.93E-10,-2.99E-10,-1.76E-10,-1.41E-10,-3.70E-10
-1.5,-2.98E-10,-3.04E-10,-1.76E-10,-1.41E-10,-3.77E-10
-1.45,-2.92E-10,-2.98E-10,-1.76E-10,-1.46E-10,-3.69E-10
-1.4,-3.00E-10,-3.03E-10,-1.75E-10,-1.37E-10,-3.72E-10
-1.35,-2.93E-10,-2.97E-10,-1.76E-10,-1.46E-10,-3.73E-10
-1.3,-2.94E-10,-3.04E-10,-1.74E-10,-1.38E-10,-3.66E-10
-1.25,-2.95E-10,-2.98E-10,-1.75E-10,-1.42E-10,-3.74E-10
-1.2,-2.91E-10,-2.99E-10,-1.73E-10,-1.38E-10,-3.67E-10
-1.15,-2.95E-10,-3.00E-10,-1.74E-10,-1.39E-10,-3.68E-10
-1.1,-2.90E-10,-2.96E-10,-1.74E-10,-1.43E-10,-3.71E-10
-1.05,-2.94E-10,-3.00E-10,-1.74E-10,-1.35E-10,-3.63E-10
-1,-2.89E-10,-2.94E-10,-1.73E-10,-1.43E-10,-3.70E-10
-0.95,-2.94E-10,-2.99E-10,-1.73E-10,-1.35E-10,-3.65E-10
-0.9,-2.88E-10,-2.93E-10,-1.72E-10,-1.40E-10,-3.63E-10
-0.85,-2.92E-10,-2.99E-10,-1.73E-10,-1.37E-10,-3.69E-10
-0.8,-2.87E-10,-2.93E-10,-1.72E-10,-1.36E-10,-3.60E-10
-0.75,-2.91E-10,-3.00E-10,-1.73E-10,-1.41E-10,-3.66E-10
-0.7,-2.86E-10,-2.94E-10,-1.70E-10,-1.33E-10,-3.63E-10
-0.65,-2.91E-10,-2.95E-10,-1.72E-10,-1.41E-10,-3.59E-10
-0.6,-2.85E-10,-2.96E-10,-1.71E-10,-1.34E-10,-3.65E-10
-0.55,-2.90E-10,-2.92E-10,-1.71E-10,-1.38E-10,-3.56E-10
-0.5,-2.84E-10,-2.96E-10,-1.70E-10,-1.34E-10,-3.61E-10
-0.45,-2.89E-10,-2.91E-10,-1.71E-10,-1.35E-10,-3.60E-10
-0.4,-2.84E-10,-2.95E-10,-1.69E-10,-1.39E-10,-3.54E-10
-0.35,-2.88E-10,-2.90E-10,-1.71E-10,-1.31E-10,-3.61E-10
-0.3,-2.83E-10,-2.95E-10,-1.68E-10,-1.39E-10,-3.53E-10
-0.25,-2.88E-10,-2.89E-10,-1.69E-10,-1.31E-10,-3.55E-10
-0.2,-2.82E-10,-2.94E-10,-1.69E-10,-1.36E-10,-3.57E-10
-0.15,-2.86E-10,-2.88E-10,-1.68E-10,-1.33E-10,-3.49E-10
-0.1,-2.81E-10,-2.96E-10,-1.67E-10,-1.32E-10,-3.57E-10
-0.05,-2.85E-10,-2.89E-10,-1.68E-10,-1.35E-10,-3.49E-10
0,-2.82E-10,-2.93E-10,-1.69E-10,-1.30E-10,-3.52E-10
0.05,-2.84E-10,-2.91E-10,-1.67E-10,-1.36E-10,-3.50E-10
0.1,-2.79E-10,-2.87E-10,-1.65E-10,-1.28E-10,-3.44E-10
0.15,-2.84E-10,-2.90E-10,-1.65E-10,-1.36E-10,-3.51E-10
0.2,-2.77E-10,-2.85E-10,-1.65E-10,-1.28E-10,-3.42E-10
0.25,-2.82E-10,-2.89E-10,-1.65E-10,-1.32E-10,-3.45E-10
0.3,-2.77E-10,-2.84E-10,-1.62E-10,-1.29E-10,-3.45E-10
0.35,-2.80E-10,-2.89E-10,-1.64E-10,-1.29E-10,-3.39E-10
0.4,-2.75E-10,-2.82E-10,-1.62E-10,-1.33E-10,-3.44E-10
0.45,-2.79E-10,-2.86E-10,-1.62E-10,-1.25E-10,-3.43E-10
0.5,-2.74E-10,-2.81E-10,-1.62E-10,-1.33E-10,-3.33E-10
0.55,-2.77E-10,-2.86E-10,-1.66E-10,-1.25E-10,-3.38E-10
0.6,-2.72E-10,-2.79E-10,-1.66E-10,-1.28E-10,-3.39E-10
0.65,-2.76E-10,-2.83E-10,-1.62E-10,-1.31E-10,-3.36E-10
0.7,-2.71E-10,-2.78E-10,-1.60E-10,-1.29E-10,-3.33E-10
0.75,-2.74E-10,-2.82E-10,-1.58E-10,-1.28E-10,-3.29E-10
0.8,-2.69E-10,-2.76E-10,-1.58E-10,-1.22E-10,-3.27E-10
0.85,-2.72E-10,-2.76E-10,-1.63E-10,-1.25E-10,-3.25E-10
0.9,-2.67E-10,-2.81E-10,-1.62E-10,-1.28E-10,-3.28E-10
0.95,-2.67E-10,-2.82E-10,-1.58E-10,-1.27E-10,-3.29E-10
1,-2.71E-10,-2.78E-10,-1.56E-10,-1.23E-10,-3.26E-10
1.05,-2.71E-10,-2.74E-10,-1.60E-10,-1.18E-10,-3.19E-10
1.1,-2.68E-10,-2.71E-10,-1.60E-10,-1.19E-10,-3.15E-10
1.15,-2.63E-10,-2.74E-10,-1.55E-10,-1.24E-10,-3.16E-10
1.2,-2.60E-10,-2.72E-10,-1.49E-10,-1.23E-10,-3.15E-10
1.25,-2.63E-10,-2.64E-10,-1.52E-10,-1.18E-10,-3.07E-10
1.3,-2.62E-10,-2.52E-10,-1.44E-10,-1.11E-10,-2.93E-10
1.35,-2.56E-10,-2.36E-10,-1.27E-10,-1.09E-10,-2.77E-10
1.4,-2.47E-10,-2.13E-10,-9.58E-11,-1.05E-10,-2.61E-10
1.45,-2.37E-10,-1.68E-10,-3.77E-11,-9.28E-11,-2.23E-10
1.5,-2.27E-10,-9.15E-11,7.49E-11,-7.00E-11,-1.52E-10
1.55,-2.02E-10,4.43E-11,2.89E-10,-3.42E-11,-2.73E-11
1.6,-1.52E-10,2.73E-10,6.82E-10,2.04E-11,1.91E-10
