-5,-4.08E-10,-9.92E-11,-1.69E-10,-1.94E-10,-2.54E-10
-4.95,-3.73E-10,-1.05E-10,-1.61E-10,-1.78E-10,-2.48E-10
-4.9,-3.51E-10,-9.57E-11,-1.51E-10,-1.85E-10,-2.42E-10
-4.85,-3.48E-10,-9.72E-11,1.22E-10,-1.75E-10,-2.43E-10
-4.8,-3.17E-10,-9.78E-11,-5.70E-11,-1.71E-10,-2.38E-10
-4.75,-3.09E-10,-8.97E-11,-1.37E-10,-1.60E-10,-2.40E-10
-4.7,-2.94E-10,-9.72E-11,-1.46E-10,-1.53E-10,-2.35E-10
-4.65,-2.80E-10,-8.82E-11,-1.55E-10,-1.40E-10,-2.36E-10
-4.6,-2.81E-10,-9.51E-11,-1.46E-10,-1.43E-10,-2.33E-10
-4.55,-2.75E-10,-8.78E-11,-1.30E-10,-1.31E-10,-2.34E-10
-4.5,-2.71E-10,-8.87E-11,-1.50E-10,-1.32E-10,-2.31E-10
-4.45,-2.49E-10,-9.15E-11,-1.49E-10,-1.25E-10,-2.33E-10
-4.4,-2.46E-10,-8.31E-11,-1.62E-10,-1.22E-10,-2.29E-10
-4.35,-2.43E-10,-9.11E-11,-1.52E-10,-1.31E-10,-2.31E-10
-4.3,-2.43E-10,-8.28E-11,-1.58E-10,-1.12E-10,-2.28E-10
-4.25,-2.32E-10,-8.64E-11,-1.43E-10,-1.16E-10,-2.29E-10
-4.2,-2.26E-10,-8.72E-11,-1.35E-10,-1.05E-10,-2.27E-10
-4.15,-2.20E-10,-8.03E-11,-1.41E-10,-1.06E-10,-2.28E-10
-4.1,-2.22E-10,-8.80E-11,-1.59E-10,-1.01E-10,-2.25E-10
-4.05,-2.15E-10,-8.13E-11,-1.47E-10,-9.90E-11,-2.26E-10
-4,-2.11E-10,-8.22E-11,-1.49E-10,-1.01E-10,-2.23E-10
-3.95,-2.05E-10,-8.59E-11,-1.46E-10,-9.01E-11,-2.23E-10
-3.9,-2.05E-10,-7.80E-11,-1.49E-10,-9.57E-11,-2.20E-10
-3.85,-2.00E-10,-8.61E-11,-1.52E-10,-8.65E-11,-2.23E-10
-3.8,-1.98E-10,-7.76E-11,-1.47E-10,-8.75E-11,-2.22E-10
-3.75,-1.92E-10,-8.09E-11,-1.58E-10,-8.87E-11,-2.23E-10
-3.7,-1.93E-10,-8.19E-11,-1.51E-10,-7.96E-11,-2.21E-10
-3.65,-1.87E-10,-7.61E-11,-1.53E-10,-8.58E-11,-2.22E-10
-3.6,-1.86E-10,-8.42E-11,-1.47E-10,-7.63E-11,-2.21E-10
-3.55,-1.83E-10,-7.76E-11,-1.47E-10,-8.27E-11,-2.21E-10
-3.5,-1.84E-10,-7.86E-11,-1.54E-10,-7.48E-11,-2.20E-10
-3.45,-1.81E-10,-8.29E-11,-1.47E-10,-7.56E-11,-2.20E-10
-3.4,-1.79E-10,-7.48E-11,-1.55E-10,-7.72E-11,-2.19E-10
-3.35,-1.76E-10,-8.30E-11,-1.46E-10,-6.90E-11,-2.20E-10
-3.3,-1.75E-10,-7.54E-11,-1.54E-10,-7.57E-11,-2.18E-10
-3.25,-1.72E-10,-7.88E-11,-1.46E-10,-6.73E-11,-2.18E-10
-3.2,-1.73E-10,-8.08E-11,-1.53E-10,-7.32E-11,-2.17E-10
-3.15,-1.70E-10,-7.39E-11,-1.45E-10,-6.48E-11,-2.20E-10
-3.1,-1.69E-10,-8.19E-11,-1.53E-10,-7.15E-11,-2.17E-10
-3.05,-1.67E-10,-7.59E-11,-1.32E-10,-6.41E-11,-2.20E-10
-3,-1.67E-10,-7.67E-11,-1.48E-10,-6.56E-11,-2.16E-10
-2.95,-1.65E-10,-8.09E-11,-1.49E-10,-6.75E-11,-2.19E-10
-2.9,-1.65E-10,-7.29E-11,-1.49E-10,-6.00E-11,-2.16E-10
-2.85,-1.65E-10,-8.15E-11,-1.48E-10,-6.82E-11,-2.19E-10
-2.8,-1.64E-10,-7.41E-11,-1.49E-10,-5.99E-11,-2.15E-10
-2.75,-1.63E-10,-7.71E-11,-1.48E-10,-6.58E-11,-2.18E-10
-2.7,-1.62E-10,-7.92E-11,-1.48E-10,-5.78E-11,-2.15E-10
-2.65,-1.62E-10,-7.24E-11,-1.47E-10,-6.49E-11,-2.17E-10
-2.6,-1.61E-10,-8.04E-11,-1.48E-10,-5.83E-11,-2.14E-10
