-5,-5.08E-10,-4.88E-10,-5.19E-10,-5.16E-10,-5.25E-10
-5,-5.08E-10,-4.88E-10,-5.19E-10,-5.16E-10,-5.25E-10
-5,-5.08E-10,-4.88E-10,-5.19E-10,-5.16E-10,-5.25E-10
-5,-5.08E-10,-4.88E-10,-5.19E-10,-5.16E-10,-5.25E-10
-4.95,-5.03E-10,-4.77E-10,-5.23E-10,-5.22E-10,-5.16E-10
-4.95,-5.03E-10,-4.77E-10,-5.23E-10,-5.22E-10,-5.16E-10
-4.95,-5.03E-10,-4.77E-10,-5.23E-10,-5.22E-10,-5.16E-10
-4.95,-5.03E-10,-4.77E-10,-5.23E-10,-5.22E-10,-5.16E-10
-4.9,-5.00E-10,-4.86E-10,-5.15E-10,-5.16E-10,-5.14E-10
-4.9,-5.00E-10,-4.86E-10,-5.15E-10,-5.16E-10,-5.14E-10
-4.9,-5.00E-10,-4.86E-10,-5.15E-10,-5.16E-10,-5.14E-10
-4.9,-5E-10,-4.86E-10,-5.15E-10,-5.16E-10,-5.14E-10
-4.85,-5.05E-10,-4.75E-10,-5.21E-10,-5.17E-10,-5.16E-10
-4.85,-5.05E-10,-4.75E-10,-5.21E-10,-5.17E-10,-5.16E-10
-4.85,-5.05E-10,-4.75E-10,-5.21E-10,-5.17E-10,-5.16E-10
-4.85,-5.05E-10,-4.75E-10,-5.21E-10,-5.17E-10,-5.16E-10
-4.8,-4.98E-10,-4.85E-10,-5.17E-10,-5.20E-10,-5.06E-10
-4.8,-4.98E-10,-4.85E-10,-5.17E-10,-5.20E-10,-5.06E-10
-4.8,-4.98E-10,-4.85E-10,-5.17E-10,-5.20E-10,-5.06E-10
-4.8,-4.98E-10,-4.85E-10,-5.17E-10,-5.2E-10,-5.06E-10
-4.75,-5.03E-10,-4.75E-10,-5.16E-10,-5.13E-10,-5.11E-10
-4.75,-5.03E-10,-4.75E-10,-5.16E-10,-5.13E-10,-5.11E-10
-4.75,-5.03E-10,-4.75E-10,-5.16E-10,-5.13E-10,-5.11E-10
-4.75,-5.03E-10,-4.75E-10,-5.16E-10,-5.13E-10,-5.11E-10
-4.7,-5.01E-10,-4.88E-10,-5.21E-10,-5.19E-10,-5.06E-10
-4.7,-5.01E-10,-4.88E-10,-5.21E-10,-5.19E-10,-5.06E-10
-4.7,-5.01E-10,-4.88E-10,-5.21E-10,-5.19E-10,-5.06E-10
-4.7,-5.01E-10,-4.88E-10,-5.21E-10,-5.19E-10,-5.06E-10
-4.65,-4.98E-10,-4.76E-10,-5.14E-10,-5.16E-10,-5.02E-10
-4.65,-4.98E-10,-4.76E-10,-5.14E-10,-5.16E-10,-5.02E-10
-4.65,-4.98E-10,-4.76E-10,-5.14E-10,-5.16E-10,-5.02E-10
-4.65,-4.98E-10,-4.76E-10,-5.14E-10,-5.16E-10,-5.02E-10
-4.6,-5.04E-10,-4.81E-10,-5.19E-10,-5.14E-10,-5.06E-10
-4.6,-5.04E-10,-4.81E-10,-5.19E-10,-5.14E-10,-5.06E-10
-4.6,-5.04E-10,-4.81E-10,-5.19E-10,-5.14E-10,-5.06E-10
-4.6,-5.04E-10,-4.81E-10,-5.19E-10,-5.14E-10,-5.06E-10
-4.55,-4.97E-10,-4.81E-10,-5.17E-10,-5.20E-10,-4.97E-10
-4.55,-4.97E-10,-4.81E-10,-5.17E-10,-5.20E-10,-4.97E-10
-4.55,-4.97E-10,-4.81E-10,-5.17E-10,-5.20E-10,-4.97E-10
-4.55,-4.97E-10,-4.81E-10,-5.17E-10,-5.2E-10,-4.97E-10
-4.5,-5.01E-10,-4.76E-10,-5.15E-10,-5.12E-10,-5.00E-10
-4.5,-5.01E-10,-4.76E-10,-5.15E-10,-5.12E-10,-5.00E-10
-4.5,-5.01E-10,-4.76E-10,-5.15E-10,-5.12E-10,-5.00E-10
-4.5,-5.01E-10,-4.76E-10,-5.15E-10,-5.12E-10,-5E-10
-4.45,-5.01E-10,-4.83E-10,-5.21E-10,-5.18E-10,-4.98E-10
-4.45,-5.01E-10,-4.83E-10,-5.21E-10,-5.18E-10,-4.98E-10
-4.45,-5.01E-10,-4.83E-10,-5.21E-10,-5.18E-10,-4.98E-10
-4.45,-5.01E-10,-4.83E-10,-5.21E-10,-5.18E-10,-4.98E-10
-4.4,-4.96E-10,-4.74E-10,-5.13E-10,-5.17E-10,-4.92E-10
-4.4,-4.96E-10,-4.74E-10,-5.13E-10,-5.17E-10,-4.92E-10
-4.4,-4.96E-10,-4.74E-10,-5.13E-10,-5.17E-10,-4.92E-10
-4.4,-4.96E-10,-4.74E-10,-5.13E-10,-5.17E-10,-4.92E-10
-4.35,-5.03E-10,-4.83E-10,-5.19E-10,-5.13E-10,-4.98E-10
-4.35,-5.03E-10,-4.83E-10,-5.19E-10,-5.13E-10,-4.98E-10
-4.35,-5.03E-10,-4.83E-10,-5.19E-10,-5.13E-10,-4.98E-10
-4.35,-5.03E-10,-4.83E-10,-5.19E-10,-5.13E-10,-4.98E-10
-4.3,-4.97E-10,-4.74E-10,-5.17E-10,-5.19E-10,-4.89E-10
-4.3,-4.97E-10,-4.74E-10,-5.17E-10,-5.19E-10,-4.89E-10
-4.3,-4.97E-10,-4.74E-10,-5.17E-10,-5.19E-10,-4.89E-10
-4.3,-4.97E-10,-4.74E-10,-5.17E-10,-5.19E-10,-4.89E-10
-4.25,-5.00E-10,-4.83E-10,-5.14E-10,-5.13E-10,-4.92E-10
-4.25,-5.00E-10,-4.83E-10,-5.14E-10,-5.13E-10,-4.92E-10
-4.25,-5.00E-10,-4.83E-10,-5.14E-10,-5.13E-10,-4.92E-10
-4.25,-5E-10,-4.83E-10,-5.14E-10,-5.13E-10,-4.92E-10
-4.2,-5.01E-10,-4.73E-10,-5.20E-10,-5.16E-10,-4.91E-10
-4.2,-5.01E-10,-4.73E-10,-5.20E-10,-5.16E-10,-4.91E-10
-4.2,-5.01E-10,-4.73E-10,-5.20E-10,-5.16E-10,-4.91E-10
-4.2,-5.01E-10,-4.73E-10,-5.2E-10,-5.16E-10,-4.91E-10
-4.15,-4.95E-10,-4.83E-10,-5.13E-10,-5.17E-10,-4.84E-10
-4.15,-4.95E-10,-4.83E-10,-5.13E-10,-5.17E-10,-4.84E-10
-4.15,-4.95E-10,-4.83E-10,-5.13E-10,-5.17E-10,-4.84E-10
-4.15,-4.95E-10,-4.83E-10,-5.13E-10,-5.17E-10,-4.84E-10
-4.1,-5.03E-10,-4.73E-10,-5.18E-10,-5.12E-10,-4.91E-10
-4.1,-5.03E-10,-4.73E-10,-5.18E-10,-5.12E-10,-4.91E-10
-4.1,-5.03E-10,-4.73E-10,-5.18E-10,-5.12E-10,-4.91E-10
-4.1,-5.03E-10,-4.73E-10,-5.18E-10,-5.12E-10,-4.91E-10
-4.05,-4.96E-10,-4.87E-10,-5.18E-10,-5.19E-10,-4.84E-10
-4.05,-4.96E-10,-4.87E-10,-5.18E-10,-5.19E-10,-4.84E-10
-4.05,-4.96E-10,-4.87E-10,-5.18E-10,-5.19E-10,-4.84E-10
-4.05,-4.96E-10,-4.87E-10,-5.18E-10,-5.19E-10,-4.84E-10
-4,-4.98E-10,-4.75E-10,-5.13E-10,-5.13E-10,-4.85E-10
-4,-4.98E-10,-4.75E-10,-5.13E-10,-5.13E-10,-4.85E-10
-4,-4.98E-10,-4.75E-10,-5.13E-10,-5.13E-10,-4.85E-10
-4,-4.98E-10,-4.75E-10,-5.13E-10,-5.13E-10,-4.85E-10
-3.95,-5.01E-10,-4.80E-10,-5.20E-10,-5.14E-10,-4.87E-10
-3.95,-5.01E-10,-4.80E-10,-5.20E-10,-5.14E-10,-4.87E-10
-3.95,-5.01E-10,-4.80E-10,-5.20E-10,-5.14E-10,-4.87E-10
-3.95,-5.01E-10,-4.8E-10,-5.2E-10,-5.14E-10,-4.87E-10
-3.9,-4.95E-10,-4.81E-10,-5.13E-10,-5.18E-10,-4.79E-10
-3.9,-4.95E-10,-4.81E-10,-5.13E-10,-5.18E-10,-4.79E-10
-3.9,-4.95E-10,-4.81E-10,-5.13E-10,-5.18E-10,-4.79E-10
-3.9,-4.95E-10,-4.81E-10,-5.13E-10,-5.18E-10,-4.79E-10
-3.85,-5.02E-10,-4.75E-10,-5.17E-10,-5.11E-10,-4.85E-10
-3.85,-5.02E-10,-4.75E-10,-5.17E-10,-5.11E-10,-4.85E-10
-3.85,-5.02E-10,-4.75E-10,-5.17E-10,-5.11E-10,-4.85E-10
-3.85,-5.02E-10,-4.75E-10,-5.17E-10,-5.11E-10,-4.85E-10
-3.8,-4.97E-10,-4.83E-10,-5.18E-10,-5.18E-10,-4.80E-10
-3.8,-4.97E-10,-4.83E-10,-5.18E-10,-5.18E-10,-4.80E-10
-3.8,-4.97E-10,-4.83E-10,-5.18E-10,-5.18E-10,-4.80E-10
-3.8,-4.97E-10,-4.83E-10,-5.18E-10,-5.18E-10,-4.8E-10
-3.75,-4.97E-10,-4.73E-10,-5.13E-10,-5.15E-10,-4.79E-10
-3.75,-4.97E-10,-4.73E-10,-5.13E-10,-5.15E-10,-4.79E-10
-3.75,-4.97E-10,-4.73E-10,-5.13E-10,-5.15E-10,-4.79E-10
-3.75,-4.97E-10,-4.73E-10,-5.13E-10,-5.15E-10,-4.79E-10
-3.7,-5.01E-10,-4.87E-10,-5.20E-10,-5.13E-10,-4.83E-10
-3.7,-5.01E-10,-4.87E-10,-5.20E-10,-5.13E-10,-4.83E-10
-3.7,-5.01E-10,-4.87E-10,-5.20E-10,-5.13E-10,-4.83E-10
-3.7,-5.01E-10,-4.87E-10,-5.2E-10,-5.13E-10,-4.83E-10
-3.65,-4.95E-10,-4.75E-10,-5.13E-10,-5.19E-10,-4.75E-10
-3.65,-4.95E-10,-4.75E-10,-5.13E-10,-5.19E-10,-4.75E-10
-3.65,-4.95E-10,-4.75E-10,-5.13E-10,-5.19E-10,-4.75E-10
-3.65,-4.95E-10,-4.75E-10,-5.13E-10,-5.19E-10,-4.75E-10
-3.6,-5.01E-10,-4.80E-10,-5.16E-10,-5.11E-10,-4.81E-10
-3.6,-5.01E-10,-4.80E-10,-5.16E-10,-5.11E-10,-4.81E-10
-3.6,-5.01E-10,-4.80E-10,-5.16E-10,-5.11E-10,-4.81E-10
