-5,-5.33E-10,-5.55E-10,-5.23E-10,-5.34E-10,-5.86E-10
-4.95,-5.38E-10,-5.51E-10,-5.14E-10,-5.39E-10,-5.90E-10
-4.9,-5.31E-10,-5.56E-10,-5.19E-10,-5.32E-10,-5.83E-10
-4.85,-5.33E-10,-5.49E-10,-5.18E-10,-5.36E-10,-5.80E-10
-4.8,-5.35E-10,-5.53E-10,-5.14E-10,-5.36E-10,-5.82E-10
-4.75,-5.29E-10,-5.53E-10,-5.20E-10,-5.31E-10,-5.73E-10
-4.7,-5.35E-10,-5.48E-10,-5.14E-10,-5.38E-10,-5.76E-10
-4.65,-5.30E-10,-5.55E-10,-5.16E-10,-5.32E-10,-5.72E-10
-4.6,-5.30E-10,-5.49E-10,-5.18E-10,-5.33E-10,-5.67E-10
-4.55,-5.34E-10,-5.50E-10,-5.12E-10,-5.37E-10,-5.70E-10
-4.5,-5.27E-10,-5.53E-10,-5.19E-10,-5.30E-10,-5.61E-10
-4.45,-5.33E-10,-5.47E-10,-5.14E-10,-5.37E-10,-5.63E-10
-4.4,-5.31E-10,-5.53E-10,-5.14E-10,-5.33E-10,-5.61E-10
-4.35,-5.28E-10,-5.49E-10,-5.19E-10,-5.32E-10,-5.54E-10
-4.3,-5.34E-10,-5.49E-10,-5.12E-10,-5.37E-10,-5.58E-10
-4.25,-5.27E-10,-5.54E-10,-5.18E-10,-5.30E-10,-5.50E-10
-4.2,-5.31E-10,-5.46E-10,-5.15E-10,-5.35E-10,-5.50E-10
-4.15,-5.32E-10,-5.52E-10,-5.13E-10,-5.34E-10,-5.50E-10
-4.1,-5.26E-10,-5.50E-10,-5.19E-10,-5.31E-10,-5.42E-10
-4.05,-5.33E-10,-5.47E-10,-5.12E-10,-5.37E-10,-5.47E-10
-4,-5.28E-10,-5.54E-10,-5.17E-10,-5.30E-10,-5.41E-10
-3.95,-5.29E-10,-5.47E-10,-5.16E-10,-5.34E-10,-5.39E-10
-3.9,-5.32E-10,-5.51E-10,-5.12E-10,-5.35E-10,-5.41E-10
-3.85,-5.25E-10,-5.52E-10,-5.19E-10,-5.30E-10,-5.33E-10
-3.8,-5.32E-10,-5.47E-10,-5.12E-10,-5.37E-10,-5.37E-10
-3.75,-5.29E-10,-5.54E-10,-5.15E-10,-5.31E-10,-5.33E-10
-3.7,-5.27E-10,-5.48E-10,-5.17E-10,-5.33E-10,-5.29E-10
-3.65,-5.32E-10,-5.49E-10,-5.11E-10,-5.36E-10,-5.34E-10
-3.6,-5.25E-10,-5.53E-10,-5.18E-10,-5.29E-10,-5.26E-10
-3.55,-5.30E-10,-5.46E-10,-5.13E-10,-5.36E-10,-5.29E-10
-3.5,-5.30E-10,-5.53E-10,-5.14E-10,-5.32E-10,-5.28E-10
-3.45,-5.26E-10,-5.49E-10,-5.18E-10,-5.31E-10,-5.22E-10
-3.4,-5.32E-10,-5.48E-10,-5.11E-10,-5.36E-10,-5.28E-10
-3.35,-5.26E-10,-5.53E-10,-5.17E-10,-5.29E-10,-5.21E-10
-3.3,-5.29E-10,-5.46E-10,-5.15E-10,-5.35E-10,-5.23E-10
-3.25,-5.31E-10,-5.52E-10,-5.11E-10,-5.34E-10,-5.24E-10
-3.2,-5.25E-10,-5.51E-10,-5.19E-10,-5.30E-10,-5.18E-10
-3.15,-5.32E-10,-5.47E-10,-5.07E-10,-5.36E-10,-5.24E-10
-3.1,-5.27E-10,-5.54E-10,-5.21E-10,-5.30E-10,-5.19E-10
-3.05,-5.27E-10,-5.47E-10,-5.12E-10,-5.34E-10,-5.18E-10
-3,-5.31E-10,-5.50E-10,-5.12E-10,-5.34E-10,-5.22E-10
-2.95,-5.25E-10,-5.52E-10,-5.18E-10,-5.29E-10,-5.15E-10
-2.9,-5.31E-10,-5.46E-10,-5.08E-10,-5.36E-10,-5.20E-10
-2.85,-5.28E-10,-5.53E-10,-5.21E-10,-5.30E-10,-5.18E-10
-2.8,-5.26E-10,-5.48E-10,-5.10E-10,-5.32E-10,-5.15E-10
-2.75,-5.32E-10,-5.49E-10,-5.14E-10,-5.35E-10,-5.21E-10
-2.7,-5.25E-10,-5.53E-10,-5.19E-10,-5.28E-10,-5.13E-10
-2.65,-5.29E-10,-5.46E-10,-5.07E-10,-5.35E-10,-5.18E-10
-2.6,-5.29E-10,-5.53E-10,-5.21E-10,-5.31E-10,-5.17E-10
-2.55,-5.25E-10,-5.49E-10,-5.12E-10,-5.30E-10,-5.13E-10
-2.5,-5.32E-10,-5.48E-10,-5.11E-10,-5.35E-10,-5.19E-10
-2.45,-5.26E-10,-5.53E-10,-5.18E-10,-5.28E-10,-5.13E-10
-2.4,-5.28E-10,-5.46E-10,-5.07E-10,-5.33E-10,-5.15E-10
-2.35,-5.31E-10,-5.51E-10,-5.21E-10,-5.31E-10,-5.17E-10
-2.3,-5.24E-10,-5.51E-10,-5.10E-10,-5.27E-10,-5.11E-10
-2.25,-5.31E-10,-5.46E-10,-5.13E-10,-5.33E-10,-5.17E-10
-2.2,-5.27E-10,-5.53E-10,-5.16E-10,-5.27E-10,-5.13E-10
-2.15,-5.27E-10,-5.47E-10,-5.08E-10,-5.30E-10,-5.13E-10
-2.1,-5.31E-10,-5.50E-10,-5.21E-10,-5.30E-10,-5.16E-10
-2.05,-5.25E-10,-5.52E-10,-5.09E-10,-5.25E-10,-5.10E-10
-2,-5.30E-10,-5.46E-10,-5.15E-10,-5.31E-10,-5.15E-10
-1.95,-5.29E-10,-5.53E-10,-5.18E-10,-5.26E-10,-5.12E-10
-1.9,-5.25E-10,-5.48E-10,-5.07E-10,-5.26E-10,-5.10E-10
-1.85,-5.32E-10,-5.49E-10,-5.21E-10,-5.29E-10,-5.15E-10
-1.8,-5.25E-10,-5.53E-10,-5.11E-10,-5.22E-10,-5.08E-10
-1.75,-5.29E-10,-5.46E-10,-5.12E-10,-5.28E-10,-5.13E-10
-1.7,-5.30E-10,-5.52E-10,-5.17E-10,-5.25E-10,-5.12E-10
-1.65,-5.24E-10,-5.49E-10,-5.08E-10,-5.23E-10,-5.07E-10
-1.6,-5.31E-10,-5.47E-10,-5.21E-10,-5.28E-10,-5.14E-10
-1.55,-5.26E-10,-5.53E-10,-5.09E-10,-5.21E-10,-5.07E-10
-1.5,-5.27E-10,-5.45E-10,-5.14E-10,-5.25E-10,-5.10E-10
-1.45,-5.31E-10,-5.50E-10,-5.19E-10,-5.24E-10,-5.11E-10
-1.4,-5.24E-10,-5.49E-10,-5.07E-10,-5.20E-10,-5.05E-10
-1.35,-5.31E-10,-5.44E-10,-5.21E-10,-5.26E-10,-5.12E-10
-1.3,-5.27E-10,-5.51E-10,-5.12E-10,-5.19E-10,-5.07E-10
-1.25,-5.26E-10,-5.44E-10,-5.12E-10,-5.22E-10,-5.07E-10
-1.2,-5.31E-10,-5.46E-10,-5.17E-10,-5.23E-10,-5.10E-10
-1.15,-5.24E-10,-5.48E-10,-5.08E-10,-5.17E-10,-5.03E-10
-1.1,-5.29E-10,-5.41E-10,-5.22E-10,-5.23E-10,-5.09E-10
-1.05,-5.28E-10,-5.47E-10,-5.10E-10,-5.18E-10,-5.06E-10
-1,-5.24E-10,-5.42E-10,-5.14E-10,-5.18E-10,-5.04E-10
-0.95,-5.30E-10,-5.41E-10,-5.15E-10,-5.21E-10,-5.09E-10
-0.9,-5.24E-10,-5.45E-10,-5.09E-10,-5.14E-10,-5.02E-10
-0.85,-5.26E-10,-5.37E-10,-5.18E-10,-5.20E-10,-5.06E-10
-0.8,-5.28E-10,-5.42E-10,-5.07E-10,-5.16E-10,-5.05E-10
-0.75,-5.22E-10,-5.39E-10,-5.21E-10,-5.14E-10,-5.01E-10
-0.7,-5.29E-10,-5.36E-10,-5.11E-10,-5.19E-10,-5.07E-10
-0.65,-5.23E-10,-5.41E-10,-5.13E-10,-5.12E-10,-5.00E-10
-0.6,-5.24E-10,-5.33E-10,-5.17E-10,-5.16E-10,-5.02E-10
-0.55,-5.27E-10,-5.37E-10,-5.08E-10,-5.15E-10,-5.04E-10
-0.5,-5.20E-10,-5.36E-10,-5.22E-10,-5.10E-10,-4.97E-10
-0.45,-5.26E-10,-5.30E-10,-5.09E-10,-5.16E-10,-5.04E-10
-0.4,-5.23E-10,-5.36E-10,-5.15E-10,-5.10E-10,-4.99E-10
-0.35,-5.21E-10,-5.30E-10,-5.19E-10,-5.12E-10,-4.98E-10
-0.3,-5.26E-10,-5.31E-10,-5.07E-10,-5.12E-10,-5.02E-10
-0.25,-5.19E-10,-5.33E-10,-5.21E-10,-5.06E-10,-4.94E-10
-0.2,-5.23E-10,-5.25E-10,-5.12E-10,-5.12E-10,-5.00E-10
-0.15,-5.22E-10,-5.31E-10,-5.12E-10,-5.06E-10,-4.97E-10
-0.1,-5.18E-10,-5.26E-10,-5.17E-10,-5.06E-10,-4.93E-10
-0.05,-5.24E-10,-5.25E-10,-5.08E-10,-5.09E-10,-4.99E-10
0,-5.16E-10,-5.26E-10,-5.16E-10,-5.02E-10,-4.90E-10
0.05,-5.22E-10,-5.21E-10,-5.11E-10,-5.08E-10,-4.97E-10
0.1,-5.19E-10,-5.27E-10,-5.18E-10,-5.00E-10,-4.91E-10
0.15,-5.16E-10,-5.20E-10,-5.12E-10,-5.03E-10,-4.90E-10
0.2,-5.22E-10,-5.20E-10,-5.13E-10,-5.03E-10,-4.94E-10
0.25,-5.14E-10,-5.22E-10,-5.16E-10,-4.96E-10,-4.86E-10
0.3,-5.19E-10,-5.14E-10,-5.09E-10,-5.02E-10,-4.91E-10
0.35,-5.18E-10,-5.20E-10,-5.14E-10,-4.96E-10,-4.87E-10
0.4,-5.13E-10,-5.15E-10,-5.10E-10,-4.94E-10,-4.84E-10
0.45,-5.19E-10,-5.13E-10,-5.07E-10,-4.98E-10,-4.89E-10
0.5,-5.13E-10,-5.17E-10,-5.11E-10,-4.90E-10,-4.81E-10
0.55,-5.14E-10,-5.08E-10,-5.02E-10,-4.95E-10,-4.84E-10
0.6,-5.16E-10,-5.12E-10,-5.04E-10,-4.91E-10,-4.84E-10
0.65,-5.09E-10,-5.09E-10,-5.02E-10,-4.87E-10,-4.78E-10
0.7,-5.15E-10,-5.04E-10,-4.94E-10,-4.92E-10,-4.84E-10
0.75,-5.10E-10,-5.09E-10,-4.98E-10,-4.84E-10,-4.77E-10
0.8,-5.08E-10,-5.01E-10,-4.88E-10,-4.87E-10,-4.77E-10
0.85,-5.13E-10,-5.01E-10,-4.87E-10,-4.86E-10,-4.80E-10
0.9,-5.05E-10,-5.01E-10,-4.87E-10,-4.80E-10,-4.72E-10
0.95,-5.09E-10,-4.92E-10,-4.77E-10,-4.85E-10,-4.78E-10
1,-5.07E-10,-4.96E-10,-4.81E-10,-4.81E-10,-4.73E-10
1.05,-5.02E-10,-4.87E-10,-4.73E-10,-4.76E-10,-4.75E-10
1.1,-5.07E-10,-4.83E-10,-4.70E-10,-4.81E-10,-4.66E-10
1.15,-4.99E-10,-4.82E-10,-4.72E-10,-4.80E-10,-4.68E-10
1.2,-5.00E-10,-4.69E-10,-4.62E-10,-4.70E-10,-4.65E-10
1.25,-5.01E-10,-4.68E-10,-4.64E-10,-4.73E-10,-4.56E-10
1.3,-4.93E-10,-4.63E-10,-4.60E-10,-4.72E-10,-4.39E-10
1.35,-4.96E-10,-4.52E-10,-4.53E-10,-4.65E-10,-4.17E-10
1.4,-4.94E-10,-4.34E-10,-4.56E-10,-4.46E-10,-3.79E-10
1.45,-4.77E-10,-4.02E-10,-4.46E-10,-4.35E-10,-3.24E-10
1.5,-4.68E-10,-3.47E-10,-4.46E-10,-4.08E-10,-2.38E-10
1.55,-4.44E-10,-2.60E-10,-4.44E-10,-3.54E-10,-1.14E-10
1.6,-3.97E-10,-1.04E-10,-4.34E-10,-2.69E-10,9.63E-11
1.65,-3.12E-10,1.55E-10,-4.36E-10,-1.27E-10,4.39E-10
1.7,-1.58E-10,5.33E-10,-4.26E-10,1.26E-10,1.03E-09
1.75,1.25E-10,1.03E-09,-4.21E-10,5.81E-10,2.05E-09
1.8,6.61E-10,1.72E-09,-4.17E-10,1.39E-09,3.70E-09
1.85,1.63E-09,2.54E-09,-3.97E-10,2.97E-09,6.24E-09
1.9,3.50E-09,3.60E-09,-3.79E-10,5.84E-09,9.98E-09
1.95,7.03E-09,5.15E-09,-3.19E-10,1.13E-08,1.56E-08
2,1.33E-08,7.80E-09,-1.61E-10,2.18E-08,2.39E-08
2.05,2.46E-08,1.20E-08,3.26E-10,4.15E-08,3.69E-08
2.1,4.67E-08,1.95E-08,2.18E-09,7.96E-08,5.95E-08
2.15,8.90E-08,3.27E-08,9.77E-09,1.53E-07,9.95E-08
2.2,1.72E-07,5.69E-08,3.90E-08,2.94E-07,1.71E-07
2.25,3.44E-07,1.05E-07,1.49E-07,5.80E-07,3.11E-07
2.3,7.19E-07,2.09E-07,5.30E-07,1.17E-06,5.94E-07
2.35,1.61E-06,4.77E-07,1.71E-06,2.48E-06,1.25E-06
2.4,4.31E-06,1.42E-06,5.53E-06,5.95E-06,3.22E-06
2.45,1.46E-05,5.70E-06,1.80E-05,1.75E-05,1.09E-05
2.5,5.70E-05,2.64E-05,5.93E-05,6.24E-05,4.42E-05
2.55,0.000229818,0.000123721,0.000205504,0.000249255,0.000188992
2.6,0.000764883,0.000469105,0.000627215,0.000829727,0.000670775
2.65,0.00183821,0.00125961,0.00143776,0.00195969,0.00168372
2.7,0.00342867,0.00252304,0.00261764,0.00358822,0.00321512
2.75,0.00534696,0.00411843,0.00404393,0.00552565,0.00508149
2.8,0.0075425,0.00600522,0.0056977,0.00773253,0.00723597
2.85,0.00992325,0.00811252,0.00752336,0.01012365,0.00959133
2.9,0.01128705,0.01038685,0.009472,0.01130165,0.01126231
2.95,0.0150821,0.01131599,0.01121008,0.0153355,0.01140166
3,0.0178253,0.0157221,0.01136582,0.0181207,0.0175996
3.05,0.0206305,0.0185204,0.0162622,0.0209919,0.0204812
3.1,0.0235707,0.0215869,0.018794,0.024025,0.023559
3.15,0.0265944,0.0248758,0.0214976,0.0271694,0.0267723
3.2,0.0296533,0.0283264,0.0243247,0.0303818,0.0300726
3.25,0.0328381,0.0320303,0.027371,0.0337556,0.0335619
3.3,0.0361037,0.0359473,0.0306117,0.0372534,0.0371985
3.35,0.0393964,0.0399988,0.033997,0.0408165,0.0409292
3.4,0.0428147,0.044274,0.0376392,0.0445559,0.0448674
3.45,0.046306,0.0487088,0.0414862,0.0484158,0.0489568
3.5,0.0498182,0.0532239,0.0454937,0.0523499,0.0531498
3.55,0.0534529,0.0578878,0.0497588,0.056458,0.0575508
3.6,0.0571564,0.0626152,0.0542444,0.060701,0.0621226
3.65,0.0608734,0.0672934,0.0588646,0.0650009,0.066777
3.7,0.064711,0.0719818,0.0637661,0.0694957,0.0716648
3.75,0.0685545,0.0764894,0.0687893,0.0740374,0.0766222
3.8,0.0725118,0.0808907,0.0740935,0.078765,0.0818052
3.85,0.0765316,0.0850642,0.0795882,0.0836174,0.0871234
3.9,0.0805449,0.0889755,0.0852069,0.0885078,0.0925132
3.95,0.0846669,0.0927929,0.0910913,0.093576,0.0980786
4,0.0888346,0.0966069,0.0971522,0.0987457,0.1000001
4.05,0.0929896,0.0999999,0.1000004,0.1000004,0.1000001
4.1,0.0972417,0.1000001,0.1000004,0.1000004,0.1000002
4.15,0.1000004,0.1000001,0.1000004,0.1000005,0.1000002
4.2,0.1000003,0.1000001,0.1000004,0.1000004,0.1000001
4.25,0.1000003,0.1,0.1000004,0.1000003,0.1000002
4.3,0.1000003,0.1000002,0.1000004,0.1000004,0.1000002
4.35,0.1000004,0.1000002,0.1000004,0.1000004,0.1000003
4.4,0.1000004,0.1000002,0.1000004,0.1000004,0.1000001
4.45,0.1000002,0.1,0.1000005,0.1000004,0.1000001
4.5,0.1000003,0.1000002,0.1000004,0.1000004,0.1000003
4.55,0.1000002,0.1000001,0.1000004,0.1000006,0.1000002
4.6,0.1000002,0.1000001,0.1000005,0.1000004,0.1
4.65,0.1000002,0.1,0.1000004,0.1000004,0.1000001
4.7,0.1000002,0.1000001,0.1000004,0.1000004,0.1000002
4.75,0.1000003,0.1000002,0.1000004,0.1000005,0.1000001
4.8,0.1000003,0.1,0.1000004,0.1000004,0.1000001
4.85,0.1000002,0.1,0.1000004,0.1000004,0.1000002
4.9,0.1000002,0.1000001,0.1000004,0.1000004,0.1000003
4.95,0.1000003,0.1000002,0.1000004,0.1000004,0.1000001
5,0.1000002,0.1000002,0.1000004,0.1000004,0.1000001
