-5,-4.80E-10,-5.40E-10,-5.17E-10,-5.34E-10,-6.38E-10
-5,-4.80E-10,-5.40E-10,-5.17E-10,-5.34E-10,-6.38E-10
-5,-4.80E-10,-5.40E-10,-5.17E-10,-5.34E-10,-6.38E-10
-5,-4.8E-10,-5.4E-10,-5.17E-10,-5.34E-10,-6.38E-10
-4.95,-4.74E-10,-5.37E-10,-5.17E-10,-5.30E-10,-6.38E-10
-4.95,-4.74E-10,-5.37E-10,-5.17E-10,-5.30E-10,-6.38E-10
-4.95,-4.74E-10,-5.37E-10,-5.17E-10,-5.30E-10,-6.38E-10
-4.95,-4.74E-10,-5.37E-10,-5.17E-10,-5.3E-10,-6.38E-10
-4.9,-4.73E-10,-5.41E-10,-5.21E-10,-5.36E-10,-6.34E-10
-4.9,-4.73E-10,-5.41E-10,-5.21E-10,-5.36E-10,-6.34E-10
-4.9,-4.73E-10,-5.41E-10,-5.21E-10,-5.36E-10,-6.34E-10
-4.9,-4.73E-10,-5.41E-10,-5.21E-10,-5.36E-10,-6.34E-10
-4.85,-4.77E-10,-5.33E-10,-5.13E-10,-5.28E-10,-6.27E-10
-4.85,-4.77E-10,-5.33E-10,-5.13E-10,-5.28E-10,-6.27E-10
-4.85,-4.77E-10,-5.33E-10,-5.13E-10,-5.28E-10,-6.27E-10
-4.85,-4.77E-10,-5.33E-10,-5.13E-10,-5.28E-10,-6.27E-10
-4.8,-4.70E-10,-5.40E-10,-5.19E-10,-5.32E-10,-6.30E-10
-4.8,-4.70E-10,-5.40E-10,-5.19E-10,-5.32E-10,-6.30E-10
-4.8,-4.70E-10,-5.40E-10,-5.19E-10,-5.32E-10,-6.30E-10
-4.8,-4.7E-10,-5.4E-10,-5.19E-10,-5.32E-10,-6.3E-10
-4.75,-4.76E-10,-5.37E-10,-5.16E-10,-5.32E-10,-6.21E-10
-4.75,-4.76E-10,-5.37E-10,-5.16E-10,-5.32E-10,-6.21E-10
-4.75,-4.76E-10,-5.37E-10,-5.16E-10,-5.32E-10,-6.21E-10
-4.75,-4.76E-10,-5.37E-10,-5.16E-10,-5.32E-10,-6.21E-10
-4.7,-4.73E-10,-5.35E-10,-5.15E-10,-5.28E-10,-6.22E-10
-4.7,-4.73E-10,-5.35E-10,-5.15E-10,-5.28E-10,-6.22E-10
-4.7,-4.73E-10,-5.35E-10,-5.15E-10,-5.28E-10,-6.22E-10
-4.7,-4.73E-10,-5.35E-10,-5.15E-10,-5.28E-10,-6.22E-10
-4.65,-4.71E-10,-5.40E-10,-5.20E-10,-5.35E-10,-6.19E-10
-4.65,-4.71E-10,-5.40E-10,-5.20E-10,-5.35E-10,-6.19E-10
-4.65,-4.71E-10,-5.40E-10,-5.20E-10,-5.35E-10,-6.19E-10
-4.65,-4.71E-10,-5.4E-10,-5.2E-10,-5.35E-10,-6.19E-10
-4.6,-4.76E-10,-5.33E-10,-5.12E-10,-5.28E-10,-6.13E-10
-4.6,-4.76E-10,-5.33E-10,-5.12E-10,-5.28E-10,-6.13E-10
-4.6,-4.76E-10,-5.33E-10,-5.12E-10,-5.28E-10,-6.13E-10
-4.6,-4.76E-10,-5.33E-10,-5.12E-10,-5.28E-10,-6.13E-10
-4.55,-4.69E-10,-5.38E-10,-5.18E-10,-5.31E-10,-6.17E-10
-4.55,-4.69E-10,-5.38E-10,-5.18E-10,-5.31E-10,-6.17E-10
-4.55,-4.69E-10,-5.38E-10,-5.18E-10,-5.31E-10,-6.17E-10
-4.55,-4.69E-10,-5.38E-10,-5.18E-10,-5.31E-10,-6.17E-10
-4.5,-4.75E-10,-5.36E-10,-5.16E-10,-5.33E-10,-6.08E-10
-4.5,-4.75E-10,-5.36E-10,-5.16E-10,-5.33E-10,-6.08E-10
-4.5,-4.75E-10,-5.36E-10,-5.16E-10,-5.33E-10,-6.08E-10
-4.5,-4.75E-10,-5.36E-10,-5.16E-10,-5.33E-10,-6.08E-10
-4.45,-4.72E-10,-5.34E-10,-5.13E-10,-5.27E-10,-6.08E-10
-4.45,-4.72E-10,-5.34E-10,-5.13E-10,-5.27E-10,-6.08E-10
-4.45,-4.72E-10,-5.34E-10,-5.13E-10,-5.27E-10,-6.08E-10
-4.45,-4.72E-10,-5.34E-10,-5.13E-10,-5.27E-10,-6.08E-10
-4.4,-4.70E-10,-5.40E-10,-5.19E-10,-5.34E-10,-6.08E-10
-4.4,-4.70E-10,-5.40E-10,-5.19E-10,-5.34E-10,-6.08E-10
-4.4,-4.70E-10,-5.40E-10,-5.19E-10,-5.34E-10,-6.08E-10
-4.4,-4.7E-10,-5.4E-10,-5.19E-10,-5.34E-10,-6.08E-10
-4.35,-4.76E-10,-5.33E-10,-5.12E-10,-5.29E-10,-5.99E-10
-4.35,-4.76E-10,-5.33E-10,-5.12E-10,-5.29E-10,-5.99E-10
-4.35,-4.76E-10,-5.33E-10,-5.12E-10,-5.29E-10,-5.99E-10
-4.35,-4.76E-10,-5.33E-10,-5.12E-10,-5.29E-10,-5.99E-10
-4.3,-4.68E-10,-5.37E-10,-5.17E-10,-5.30E-10,-6.04E-10
-4.3,-4.68E-10,-5.37E-10,-5.17E-10,-5.30E-10,-6.04E-10
-4.3,-4.68E-10,-5.37E-10,-5.17E-10,-5.30E-10,-6.04E-10
-4.3,-4.68E-10,-5.37E-10,-5.17E-10,-5.3E-10,-6.04E-10
-4.25,-4.74E-10,-5.37E-10,-5.17E-10,-5.33E-10,-5.96E-10
-4.25,-4.74E-10,-5.37E-10,-5.17E-10,-5.33E-10,-5.96E-10
-4.25,-4.74E-10,-5.37E-10,-5.17E-10,-5.33E-10,-5.96E-10
-4.25,-4.74E-10,-5.37E-10,-5.17E-10,-5.33E-10,-5.96E-10
-4.2,-4.72E-10,-5.33E-10,-5.12E-10,-5.27E-10,-5.94E-10
-4.2,-4.72E-10,-5.33E-10,-5.12E-10,-5.27E-10,-5.94E-10
-4.2,-4.72E-10,-5.33E-10,-5.12E-10,-5.27E-10,-5.94E-10
-4.2,-4.72E-10,-5.33E-10,-5.12E-10,-5.27E-10,-5.94E-10
-4.15,-4.69E-10,-5.39E-10,-5.19E-10,-5.33E-10,-5.95E-10
-4.15,-4.69E-10,-5.39E-10,-5.19E-10,-5.33E-10,-5.95E-10
-4.15,-4.69E-10,-5.39E-10,-5.19E-10,-5.33E-10,-5.95E-10
-4.15,-4.69E-10,-5.39E-10,-5.19E-10,-5.33E-10,-5.95E-10
-4.1,-4.75E-10,-5.33E-10,-5.12E-10,-5.30E-10,-5.86E-10
-4.1,-4.75E-10,-5.33E-10,-5.12E-10,-5.30E-10,-5.86E-10
-4.1,-4.75E-10,-5.33E-10,-5.12E-10,-5.30E-10,-5.86E-10
-4.1,-4.75E-10,-5.33E-10,-5.12E-10,-5.3E-10,-5.86E-10
-4.05,-4.68E-10,-5.37E-10,-5.16E-10,-5.28E-10,-5.90E-10
-4.05,-4.68E-10,-5.37E-10,-5.16E-10,-5.28E-10,-5.90E-10
-4.05,-4.68E-10,-5.37E-10,-5.16E-10,-5.28E-10,-5.90E-10
-4.05,-4.68E-10,-5.37E-10,-5.16E-10,-5.28E-10,-5.9E-10
-4,-4.73E-10,-5.37E-10,-5.17E-10,-5.34E-10,-5.84E-10
-4,-4.73E-10,-5.37E-10,-5.17E-10,-5.34E-10,-5.84E-10
-4,-4.73E-10,-5.37E-10,-5.17E-10,-5.34E-10,-5.84E-10
-4,-4.73E-10,-5.37E-10,-5.17E-10,-5.34E-10,-5.84E-10
-3.95,-4.72E-10,-5.33E-10,-5.12E-10,-5.27E-10,-5.81E-10
-3.95,-4.72E-10,-5.33E-10,-5.12E-10,-5.27E-10,-5.81E-10
-3.95,-4.72E-10,-5.33E-10,-5.12E-10,-5.27E-10,-5.81E-10
-3.95,-4.72E-10,-5.33E-10,-5.12E-10,-5.27E-10,-5.81E-10
-3.9,-4.69E-10,-5.39E-10,-5.19E-10,-5.32E-10,-5.84E-10
-3.9,-4.69E-10,-5.39E-10,-5.19E-10,-5.32E-10,-5.84E-10
-3.9,-4.69E-10,-5.39E-10,-5.19E-10,-5.32E-10,-5.84E-10
-3.9,-4.69E-10,-5.39E-10,-5.19E-10,-5.32E-10,-5.84E-10
-3.85,-4.75E-10,-5.33E-10,-5.13E-10,-5.31E-10,-5.75E-10
