-5,-5.49E-10,-3.49E-10,-2.59E-10,-3.75E-10,-7.39E-09
-4.95,-4.74E-10,-3.49E-10,-2.51E-10,-3.63E-10,-6.92E-09
-4.9,-5.50E-10,-3.48E-10,-2.47E-10,-3.59E-10,-6.57E-09
-4.85,-4.41E-10,-3.43E-10,-2.48E-10,-3.60E-10,-6.04E-09
-4.8,-4.03E-10,-3.47E-10,-2.42E-10,-3.52E-10,-5.45E-09
-4.75,-3.89E-10,-3.39E-10,-2.44E-10,-3.58E-10,-4.97E-09
-4.7,-3.73E-10,-3.44E-10,-2.38E-10,-3.49E-10,-5.11E-09
-4.65,-3.67E-10,-3.34E-10,-2.39E-10,-3.50E-10,-4.79E-09
-4.6,-3.60E-10,-3.36E-10,-2.36E-10,-3.51E-10,-4.34E-09
-4.55,-3.49E-10,-3.36E-10,-2.37E-10,-3.42E-10,-4.02E-09
-4.5,-3.48E-10,-3.32E-10,-2.35E-10,-3.49E-10,-3.82E-09
-4.45,-3.33E-10,-3.37E-10,-2.34E-10,-3.45E-10,-3.62E-09
-4.4,-3.28E-10,-3.30E-10,-2.32E-10,-3.44E-10,-3.26E-09
-4.35,-3.27E-10,-3.38E-10,-2.32E-10,-3.46E-10,-2.86E-09
-4.3,-3.17E-10,-3.31E-10,-2.30E-10,-3.39E-10,-2.80E-09
-4.25,-3.16E-10,-3.33E-10,-2.30E-10,-3.46E-10,-2.48E-09
-4.2,-3.06E-10,-3.34E-10,-2.28E-10,-3.38E-10,-2.30E-09
-4.15,-3.05E-10,-3.30E-10,-2.29E-10,-3.40E-10,-2.26E-09
-4.1,-3.04E-10,-3.34E-10,-2.26E-10,-3.39E-10,-2.10E-09
-4.05,-2.96E-10,-3.28E-10,-2.27E-10,-3.35E-10,-1.94E-09
-4,-3.00E-10,-3.36E-10,-2.25E-10,-3.39E-10,-1.87E-09
-3.95,-2.91E-10,-3.28E-10,-2.26E-10,-3.32E-10,-1.68E-09
-3.9,-2.94E-10,-3.31E-10,-2.24E-10,-3.40E-10,-1.59E-09
-3.85,-2.89E-10,-3.34E-10,-2.25E-10,-3.33E-10,-1.53E-09
-3.8,-2.91E-10,-3.26E-10,-2.23E-10,-3.34E-10,-1.35E-09
