-5,-5.07E-10,-5.16E-10,-4.66E-10,-5.27E-10,-1.92E-09
-4.95,-5.11E-10,-5.10E-10,-4.58E-10,-5.21E-10,-1.85E-09
-4.9,-5.02E-10,-5.16E-10,-4.57E-10,-5.28E-10,-1.75E-09
-4.85,-5.08E-10,-5.08E-10,-4.61E-10,-5.20E-10,-1.63E-09
-4.8,-5.05E-10,-5.12E-10,-4.52E-10,-5.23E-10,-1.59E-09
-4.75,-5.01E-10,-5.13E-10,-4.58E-10,-5.24E-10,-1.60E-09
-4.7,-5.08E-10,-5.06E-10,-4.54E-10,-5.18E-10,-1.60E-09
-4.65,-5.00E-10,-5.14E-10,-4.52E-10,-5.26E-10,-1.55E-09
-4.6,-5.04E-10,-5.07E-10,-4.57E-10,-5.19E-10,-1.46E-09
-4.55,-5.05E-10,-5.08E-10,-4.48E-10,-5.21E-10,-1.40E-09
-4.5,-4.99E-10,-5.12E-10,-4.54E-10,-5.24E-10,-1.41E-09
-4.45,-5.07E-10,-5.05E-10,-4.52E-10,-5.16E-10,-1.42E-09
-4.4,-5.00E-10,-5.12E-10,-4.47E-10,-5.24E-10,-1.39E-09
-4.35,-5.02E-10,-5.07E-10,-4.54E-10,-5.19E-10,-1.30E-09
-4.3,-5.05E-10,-5.07E-10,-4.46E-10,-5.19E-10,-1.24E-09
-4.25,-4.98E-10,-5.12E-10,-4.50E-10,-5.24E-10,-1.22E-09
-4.2,-5.05E-10,-5.04E-10,-4.50E-10,-5.16E-10,-1.24E-09
-4.15,-5.01E-10,-5.11E-10,-4.45E-10,-5.23E-10,-1.22E-09
-4.1,-4.99E-10,-5.08E-10,-4.52E-10,-5.19E-10,-1.14E-09
-4.05,-5.05E-10,-5.05E-10,-4.45E-10,-5.17E-10,-1.07E-09
-4,-4.97E-10,-5.12E-10,-4.47E-10,-5.24E-10,-1.06E-09
-3.95,-5.04E-10,-5.03E-10,-4.49E-10,-5.16E-10,-1.07E-09
-3.9,-5.02E-10,-5.09E-10,-4.42E-10,-5.21E-10,-9.81E-10
-3.85,-4.98E-10,-5.09E-10,-4.50E-10,-5.20E-10,-9.43E-10
-3.8,-5.05E-10,-5.03E-10,-4.44E-10,-5.16E-10,-9.62E-10
-3.75,-4.98E-10,-5.11E-10,-4.45E-10,-5.23E-10,-8.83E-10
-3.7,-5.02E-10,-5.04E-10,-4.49E-10,-5.16E-10,-8.72E-10
-3.65,-5.03E-10,-5.07E-10,-4.41E-10,-5.20E-10,-8.42E-10
-3.6,-4.97E-10,-5.09E-10,-4.48E-10,-5.21E-10,-7.99E-10
-3.55,-5.05E-10,-5.02E-10,-4.43E-10,-5.15E-10,-7.98E-10
-3.5,-4.98E-10,-5.10E-10,-4.43E-10,-5.23E-10,-7.42E-10
-3.45,-5.00E-10,-5.05E-10,-4.48E-10,-5.16E-10,-7.30E-10
-3.4,-5.04E-10,-5.05E-10,-4.40E-10,-5.19E-10,-7.70E-10
-3.35,-4.96E-10,-5.10E-10,-4.47E-10,-5.22E-10,-7.38E-10
-3.3,-5.04E-10,-5.02E-10,-4.44E-10,-5.15E-10,-7.27E-10
-3.25,-5.00E-10,-5.09E-10,-4.41E-10,-5.23E-10,-7.02E-10
-3.2,-4.98E-10,-5.05E-10,-4.48E-10,-5.17E-10,-6.89E-10
-3.15,-5.04E-10,-5.03E-10,-4.40E-10,-5.18E-10,-6.76E-10
-3.1,-4.96E-10,-5.10E-10,-4.45E-10,-5.22E-10,-6.52E-10
-3.05,-5.03E-10,-5.02E-10,-4.45E-10,-5.14E-10,-6.41E-10
-3,-5.01E-10,-5.08E-10,-4.40E-10,-5.22E-10,-6.26E-10
-2.95,-4.97E-10,-5.07E-10,-4.48E-10,-5.18E-10,-6.15E-10
-2.9,-5.05E-10,-5.02E-10,-4.40E-10,-5.17E-10,-6.05E-10
-2.85,-4.97E-10,-5.10E-10,-4.44E-10,-5.22E-10,-5.91E-10
-2.8,-5.01E-10,-5.02E-10,-4.45E-10,-5.14E-10,-5.85E-10
-2.75,-5.02E-10,-5.06E-10,-4.39E-10,-5.21E-10,-5.69E-10
-2.7,-4.96E-10,-5.08E-10,-4.47E-10,-5.18E-10,-5.58E-10
-2.65,-5.05E-10,-5.01E-10,-4.41E-10,-5.15E-10,-5.55E-10
-2.6,-4.98E-10,-5.10E-10,-4.43E-10,-5.22E-10,-5.36E-10
-2.55,-5.00E-10,-5.03E-10,-4.46E-10,-5.14E-10,-5.35E-10
-2.5,-5.04E-10,-5.05E-10,-4.39E-10,-5.19E-10,-5.25E-10
-2.45,-4.96E-10,-5.09E-10,-4.47E-10,-5.18E-10,-5.15E-10
-2.4,-5.04E-10,-5.01E-10,-4.42E-10,-5.13E-10,-5.17E-10
-2.35,-5.00E-10,-5.10E-10,-4.41E-10,-5.20E-10,-5.03E-10
-2.3,-4.98E-10,-5.04E-10,-4.47E-10,-5.12E-10,-5.04E-10
-2.25,-5.04E-10,-5.04E-10,-4.39E-10,-5.15E-10,-4.98E-10
-2.2,-4.97E-10,-5.10E-10,-4.46E-10,-5.16E-10,-4.90E-10
-2.15,-5.03E-10,-5.01E-10,-4.43E-10,-5.09E-10,-4.94E-10
-2.1,-5.01E-10,-5.08E-10,-4.40E-10,-5.16E-10,-4.84E-10
-2.05,-4.97E-10,-5.06E-10,-4.47E-10,-5.09E-10,-4.86E-10
-2,-5.05E-10,-5.02E-10,-4.39E-10,-5.10E-10,-4.84E-10
-1.95,-4.97E-10,-5.10E-10,-4.45E-10,-5.13E-10,-4.77E-10
-1.9,-5.01E-10,-5.01E-10,-4.44E-10,-5.05E-10,-4.82E-10
-1.85,-5.03E-10,-5.07E-10,-4.39E-10,-5.12E-10,-4.74E-10
-1.8,-4.96E-10,-5.07E-10,-4.47E-10,-5.06E-10,-4.76E-10
-1.75,-5.05E-10,-5.01E-10,-4.39E-10,-5.05E-10,-4.76E-10
-1.7,-4.98E-10,-5.10E-10,-4.43E-10,-5.09E-10,-4.69E-10
-1.65,-4.99E-10,-5.02E-10,-4.44E-10,-5.01E-10,-4.76E-10
-1.6,-5.03E-10,-5.05E-10,-4.38E-10,-5.07E-10,-4.69E-10
-1.55,-4.95E-10,-5.08E-10,-4.45E-10,-5.03E-10,-4.71E-10
-1.5,-5.03E-10,-5.00E-10,-4.39E-10,-5.00E-10,-4.72E-10
-1.45,-4.99E-10,-5.08E-10,-4.40E-10,-5.06E-10,-4.65E-10
-1.4,-4.97E-10,-5.02E-10,-4.43E-10,-4.97E-10,-4.72E-10
-1.35,-5.03E-10,-5.02E-10,-4.35E-10,-5.03E-10,-4.65E-10
-1.3,-4.94E-10,-5.07E-10,-4.42E-10,-5.00E-10,-4.66E-10
-1.25,-5.01E-10,-4.98E-10,-4.37E-10,-4.96E-10,-4.69E-10
-1.2,-4.98E-10,-5.06E-10,-4.36E-10,-5.03E-10,-4.61E-10
-1.15,-4.94E-10,-5.02E-10,-4.41E-10,-4.94E-10,-4.68E-10
-1.1,-5.01E-10,-4.98E-10,-4.33E-10,-4.98E-10,-4.63E-10
-1.05,-4.92E-10,-5.05E-10,-4.39E-10,-4.98E-10,-4.62E-10
-1,-4.97E-10,-4.96E-10,-4.36E-10,-4.91E-10,-4.67E-10
