-5,-5.61E-10,-4.70E-10,-5.04E-10,-5.18E-10,-5.73E-10
-4.95,-5.54E-10,-4.62E-10,-4.96E-10,-5.10E-10,-5.73E-10
-4.9,-5.53E-10,-4.62E-10,-4.99E-10,-5.06E-10,-5.76E-10
-4.85,-5.57E-10,-4.65E-10,-5.00E-10,-5.08E-10,-5.69E-10
-4.8,-5.50E-10,-4.59E-10,-4.94E-10,-5.00E-10,-5.76E-10
-4.75,-5.55E-10,-4.64E-10,-5.00E-10,-5.03E-10,-5.72E-10
-4.7,-5.54E-10,-4.60E-10,-4.95E-10,-5.00E-10,-5.71E-10
-4.65,-5.51E-10,-4.58E-10,-4.95E-10,-4.95E-10,-5.76E-10
-4.6,-5.57E-10,-4.63E-10,-4.99E-10,-5.00E-10,-5.69E-10
-4.55,-5.51E-10,-4.56E-10,-4.92E-10,-4.91E-10,-5.75E-10
-4.5,-5.55E-10,-4.60E-10,-4.98E-10,-4.93E-10,-5.74E-10
-4.45,-5.57E-10,-4.59E-10,-4.95E-10,-4.93E-10,-5.71E-10
-4.4,-5.52E-10,-4.55E-10,-4.94E-10,-4.86E-10,-5.77E-10
-4.35,-5.58E-10,-4.61E-10,-4.99E-10,-4.92E-10,-5.71E-10
-4.3,-5.54E-10,-4.55E-10,-4.92E-10,-4.85E-10,-5.75E-10
-4.25,-5.54E-10,-4.57E-10,-4.97E-10,-4.85E-10,-5.75E-10
-4.2,-5.58E-10,-4.59E-10,-4.96E-10,-4.87E-10,-5.71E-10
-4.15,-5.50E-10,-4.53E-10,-4.92E-10,-4.79E-10,-5.78E-10
-4.1,-5.56E-10,-4.60E-10,-4.99E-10,-4.85E-10,-5.72E-10
-4.05,-5.54E-10,-4.55E-10,-4.93E-10,-4.80E-10,-5.74E-10
-4,-5.51E-10,-4.55E-10,-4.95E-10,-4.78E-10,-5.77E-10
-3.95,-5.57E-10,-4.59E-10,-4.97E-10,-4.82E-10,-5.71E-10
-3.9,-5.51E-10,-4.53E-10,-4.91E-10,-4.74E-10,-5.78E-10
-3.85,-5.55E-10,-4.59E-10,-4.98E-10,-4.78E-10,-5.74E-10
-3.8,-5.56E-10,-4.57E-10,-4.94E-10,-4.76E-10,-5.74E-10
-3.75,-5.51E-10,-4.54E-10,-4.94E-10,-4.72E-10,-5.78E-10
-3.7,-5.58E-10,-4.60E-10,-4.98E-10,-4.77E-10,-5.71E-10
-3.65,-5.53E-10,-4.53E-10,-4.91E-10,-4.70E-10,-5.77E-10
-3.6,-5.54E-10,-4.58E-10,-4.97E-10,-4.73E-10,-5.76E-10
-3.55,-5.57E-10,-4.58E-10,-4.95E-10,-4.73E-10,-5.73E-10
-3.5,-5.51E-10,-4.53E-10,-4.92E-10,-4.67E-10,-5.79E-10
-3.45,-5.57E-10,-4.60E-10,-4.98E-10,-4.73E-10,-5.72E-10
-3.4,-5.54E-10,-4.54E-10,-4.92E-10,-4.68E-10,-5.77E-10
-3.35,-5.52E-10,-4.56E-10,-4.96E-10,-4.68E-10,-5.77E-10
-3.3,-5.58E-10,-4.59E-10,-4.97E-10,-4.72E-10,-5.73E-10
-3.25,-5.53E-10,-4.53E-10,-4.92E-10,-4.65E-10,-5.80E-10
-3.2,-5.57E-10,-4.59E-10,-4.99E-10,-4.71E-10,-5.74E-10
-3.15,-5.62E-10,-4.56E-10,-4.93E-10,-4.67E-10,-5.76E-10
-3.1,-5.55E-10,-4.54E-10,-4.95E-10,-4.65E-10,-5.79E-10
-3.05,-5.51E-10,-4.60E-10,-4.98E-10,-4.70E-10,-5.73E-10
-3,-5.54E-10,-4.53E-10,-4.92E-10,-4.63E-10,-5.81E-10
-2.95,-5.60E-10,-4.58E-10,-4.99E-10,-4.68E-10,-5.76E-10
-2.9,-5.56E-10,-4.57E-10,-4.96E-10,-4.67E-10,-5.77E-10
-2.85,-5.36E-10,-4.54E-10,-4.95E-10,-4.63E-10,-5.81E-10
-2.8,-5.40E-10,-4.60E-10,-4.99E-10,-4.69E-10,-5.74E-10
-2.75,-5.51E-10,-4.54E-10,-4.92E-10,-4.62E-10,-5.80E-10
-2.7,-5.53E-10,-4.57E-10,-4.97E-10,-4.65E-10,-5.78E-10
-2.65,-5.61E-10,-4.59E-10,-4.96E-10,-4.66E-10,-5.76E-10
-2.6,-5.54E-10,-4.53E-10,-4.92E-10,-4.61E-10,-5.82E-10
-2.55,-5.58E-10,-4.60E-10,-4.98E-10,-4.68E-10,-5.75E-10
-2.5,-5.58E-10,-4.55E-10,-4.91E-10,-4.63E-10,-5.80E-10
-2.45,-5.54E-10,-4.56E-10,-4.95E-10,-4.63E-10,-5.79E-10
-2.4,-5.61E-10,-4.60E-10,-4.96E-10,-4.67E-10,-5.75E-10
-2.35,-5.55E-10,-4.54E-10,-4.91E-10,-4.60E-10,-5.81E-10
-2.3,-5.56E-10,-4.60E-10,-4.98E-10,-4.66E-10,-5.75E-10
-2.25,-5.59E-10,-4.57E-10,-4.93E-10,-4.63E-10,-5.77E-10
-2.2,-5.53E-10,-4.55E-10,-4.94E-10,-4.61E-10,-5.79E-10
-2.15,-5.59E-10,-4.61E-10,-4.98E-10,-4.67E-10,-5.73E-10
-2.1,-5.56E-10,-4.54E-10,-4.91E-10,-4.60E-10,-5.79E-10
-2.05,-5.54E-10,-4.58E-10,-4.97E-10,-4.65E-10,-5.74E-10
-2,-5.58E-10,-4.58E-10,-4.94E-10,-4.64E-10,-5.74E-10
-1.95,-5.50E-10,-4.54E-10,-4.93E-10,-4.60E-10,-5.78E-10
-1.9,-5.55E-10,-4.60E-10,-4.98E-10,-4.66E-10,-5.70E-10
-1.85,-5.54E-10,-4.55E-10,-4.91E-10,-4.60E-10,-5.75E-10
-1.8,-5.50E-10,-4.57E-10,-4.96E-10,-4.63E-10,-5.72E-10
-1.75,-5.55E-10,-4.59E-10,-4.95E-10,-4.64E-10,-5.70E-10
-1.7,-5.51E-10,-4.53E-10,-4.91E-10,-4.58E-10,-5.75E-10
