-5,-6.82E-10,-5.08E-10,-4.65E-10,-5.22E-10,-8.99E-10
-4.95,-6.88E-10,-5.12E-10,-4.57E-10,-5.29E-10,-8.47E-10
-4.9,-6.83E-10,-5.10E-10,-4.64E-10,-5.20E-10,-7.96E-10
-4.85,-6.81E-10,-5.05E-10,-4.56E-10,-5.24E-10,-7.97E-10
-4.8,-6.86E-10,-5.12E-10,-4.57E-10,-5.26E-10,-8.12E-10
-4.75,-6.77E-10,-5.04E-10,-4.60E-10,-5.18E-10,-8.03E-10
-4.7,-6.83E-10,-5.07E-10,-4.52E-10,-5.26E-10,-7.69E-10
-4.65,-6.82E-10,-5.08E-10,-4.60E-10,-5.20E-10,-7.80E-10
-4.6,-6.77E-10,-5.02E-10,-4.55E-10,-5.21E-10,-7.26E-10
-4.55,-6.84E-10,-5.10E-10,-4.53E-10,-5.26E-10,-7.10E-10
-4.5,-6.77E-10,-5.03E-10,-4.59E-10,-5.17E-10,-7.62E-10
-4.45,-6.80E-10,-5.04E-10,-4.50E-10,-5.25E-10,-7.50E-10
-4.4,-6.82E-10,-5.08E-10,-4.56E-10,-5.21E-10,-7.47E-10
-4.35,-6.75E-10,-5.00E-10,-4.54E-10,-5.19E-10,-7.31E-10
-4.3,-6.83E-10,-5.08E-10,-4.50E-10,-5.26E-10,-7.22E-10
-4.25,-6.77E-10,-5.03E-10,-4.57E-10,-5.17E-10,-7.14E-10
-4.2,-6.78E-10,-5.02E-10,-4.49E-10,-5.23E-10,-7.01E-10
-4.15,-6.82E-10,-5.08E-10,-4.54E-10,-5.22E-10,-6.94E-10
-4.1,-6.74E-10,-4.99E-10,-4.54E-10,-5.17E-10,-6.72E-10
-4.05,-6.82E-10,-5.05E-10,-4.48E-10,-5.26E-10,-6.65E-10
-4,-6.78E-10,-5.04E-10,-4.56E-10,-5.17E-10,-6.67E-10
-3.95,-6.76E-10,-4.99E-10,-4.49E-10,-5.21E-10,-6.53E-10
-3.9,-6.82E-10,-5.07E-10,-4.51E-10,-5.23E-10,-6.52E-10
-3.85,-6.74E-10,-5.00E-10,-4.55E-10,-5.16E-10,-6.46E-10
-3.8,-6.80E-10,-5.03E-10,-4.47E-10,-5.25E-10,-6.36E-10
-3.75,-6.79E-10,-5.05E-10,-4.54E-10,-5.19E-10,-6.39E-10
-3.7,-6.74E-10,-4.98E-10,-4.50E-10,-5.19E-10,-6.27E-10
-3.65,-6.82E-10,-5.06E-10,-4.49E-10,-5.25E-10,-6.24E-10
-3.6,-6.74E-10,-5.00E-10,-4.54E-10,-5.16E-10,-6.22E-10
-3.55,-6.78E-10,-5.01E-10,-4.46E-10,-5.24E-10,-6.10E-10
-3.5,-6.80E-10,-5.05E-10,-4.52E-10,-5.20E-10,-6.17E-10
-3.45,-6.73E-10,-4.97E-10,-4.51E-10,-5.18E-10,-6.06E-10
-3.4,-6.82E-10,-5.05E-10,-4.47E-10,-5.25E-10,-6.01E-10
-3.35,-6.75E-10,-5.01E-10,-4.54E-10,-5.16E-10,-6.01E-10
-3.3,-6.76E-10,-4.99E-10,-4.46E-10,-5.23E-10,-5.88E-10
-3.25,-6.81E-10,-5.06E-10,-4.50E-10,-5.22E-10,-5.89E-10
-3.2,-6.72E-10,-4.97E-10,-4.52E-10,-5.17E-10,-5.79E-10
-3.15,-6.81E-10,-5.03E-10,-4.45E-10,-5.25E-10,-5.73E-10
-3.1,-6.76E-10,-5.02E-10,-4.53E-10,-5.17E-10,-5.75E-10
-3.05,-6.74E-10,-4.98E-10,-4.47E-10,-5.21E-10,-5.61E-10
-3,-6.82E-10,-5.05E-10,-4.48E-10,-5.23E-10,-5.61E-10
-2.95,-6.73E-10,-4.98E-10,-4.53E-10,-5.16E-10,-5.55E-10
-2.9,-6.79E-10,-5.01E-10,-4.45E-10,-5.25E-10,-5.45E-10
-2.85,-6.78E-10,-5.03E-10,-4.52E-10,-5.18E-10,-5.48E-10
-2.8,-6.73E-10,-4.97E-10,-4.48E-10,-5.19E-10,-5.36E-10
-2.75,-6.81E-10,-5.05E-10,-4.46E-10,-5.24E-10,-5.34E-10
-2.7,-6.74E-10,-4.99E-10,-4.53E-10,-5.15E-10,-5.31E-10
-2.65,-6.77E-10,-5.00E-10,-4.45E-10,-5.23E-10,-5.19E-10
-2.6,-6.80E-10,-5.04E-10,-4.50E-10,-5.18E-10,-5.22E-10
-2.55,-6.72E-10,-4.96E-10,-4.50E-10,-5.16E-10,-5.12E-10
-2.5,-6.81E-10,-5.04E-10,-4.45E-10,-5.23E-10,-5.08E-10
-2.45,-6.75E-10,-5.00E-10,-4.53E-10,-5.14E-10,-5.08E-10
-2.4,-6.75E-10,-4.98E-10,-4.46E-10,-5.20E-10,-4.96E-10
-2.35,-6.81E-10,-5.05E-10,-4.49E-10,-5.18E-10,-4.99E-10
-2.3,-6.72E-10,-4.97E-10,-4.51E-10,-5.13E-10,-4.93E-10
-2.25,-6.79E-10,-5.02E-10,-4.44E-10,-5.21E-10,-4.88E-10
-2.2,-6.76E-10,-5.02E-10,-4.52E-10,-5.12E-10,-4.92E-10
-2.15,-6.73E-10,-4.97E-10,-4.47E-10,-5.16E-10,-4.82E-10
-2.1,-6.81E-10,-5.05E-10,-4.47E-10,-5.16E-10,-4.86E-10
-2.05,-6.72E-10,-4.97E-10,-4.52E-10,-5.09E-10,-4.84E-10
