-5,-6.69E-10,-6.95E-10,-6.97E-10,-6.14E-10,-5.77E-10
-4.95,-6.72E-10,-6.85E-10,-7.02E-10,-6.06E-10,-5.67E-10
-4.9,-6.70E-10,-6.90E-10,-7.00E-10,-6.07E-10,-5.72E-10
-4.85,-6.65E-10,-6.87E-10,-6.96E-10,-6.10E-10,-5.71E-10
-4.8,-6.73E-10,-6.83E-10,-7.03E-10,-6.02E-10,-5.66E-10
-4.75,-6.64E-10,-6.90E-10,-6.94E-10,-6.10E-10,-5.73E-10
-4.7,-6.69E-10,-6.81E-10,-7.00E-10,-6.05E-10,-5.66E-10
-4.65,-6.68E-10,-6.86E-10,-6.99E-10,-6.05E-10,-5.69E-10
-4.6,-6.63E-10,-6.85E-10,-6.94E-10,-6.09E-10,-5.71E-10
-4.55,-6.70E-10,-6.80E-10,-7.02E-10,-6.01E-10,-5.64E-10
-4.5,-6.63E-10,-6.87E-10,-6.94E-10,-6.08E-10,-5.72E-10
-4.45,-6.66E-10,-6.79E-10,-6.98E-10,-6.05E-10,-5.66E-10
-4.4,-6.67E-10,-6.83E-10,-6.99E-10,-6.03E-10,-5.67E-10
-4.35,-6.61E-10,-6.84E-10,-6.93E-10,-6.09E-10,-5.71E-10
-4.3,-6.69E-10,-6.78E-10,-7.01E-10,-6.01E-10,-5.63E-10
-4.25,-6.62E-10,-6.85E-10,-6.94E-10,-6.07E-10,-5.71E-10
-4.2,-6.65E-10,-6.79E-10,-6.97E-10,-6.05E-10,-5.67E-10
-4.15,-6.67E-10,-6.80E-10,-7.00E-10,-6.02E-10,-5.65E-10
-4.1,-6.60E-10,-6.84E-10,-6.93E-10,-6.09E-10,-5.72E-10
-4.05,-6.68E-10,-6.76E-10,-7.01E-10,-6.01E-10,-5.64E-10
-4,-6.61E-10,-6.84E-10,-6.95E-10,-6.06E-10,-5.69E-10
-3.95,-6.64E-10,-6.79E-10,-6.96E-10,-6.06E-10,-5.68E-10
-3.9,-6.66E-10,-6.78E-10,-7.00E-10,-6.01E-10,-5.64E-10
-3.85,-6.59E-10,-6.84E-10,-6.93E-10,-6.09E-10,-5.71E-10
-3.8,-6.67E-10,-6.76E-10,-7.01E-10,-6.01E-10,-5.65E-10
-3.75,-6.61E-10,-6.82E-10,-6.96E-10,-6.06E-10,-5.67E-10
-3.7,-6.63E-10,-6.80E-10,-6.95E-10,-6.06E-10,-5.70E-10
-3.65,-6.66E-10,-6.77E-10,-7.01E-10,-6.01E-10,-5.63E-10
-3.6,-6.59E-10,-6.84E-10,-6.93E-10,-6.09E-10,-5.71E-10
-3.55,-6.67E-10,-6.76E-10,-7.00E-10,-6.02E-10,-5.66E-10
-3.5,-6.61E-10,-6.81E-10,-6.97E-10,-6.05E-10,-5.66E-10
-3.45,-6.62E-10,-6.81E-10,-6.95E-10,-6.07E-10,-5.71E-10
-3.4,-6.66E-10,-6.76E-10,-7.02E-10,-6.00E-10,-5.63E-10
-3.35,-6.59E-10,-6.84E-10,-6.93E-10,-6.08E-10,-5.70E-10
-3.3,-6.67E-10,-6.77E-10,-6.99E-10,-6.02E-10,-5.67E-10
-3.25,-6.62E-10,-6.80E-10,-6.98E-10,-6.04E-10,-5.64E-10
-3.2,-6.62E-10,-6.82E-10,-6.94E-10,-6.08E-10,-5.71E-10
-3.15,-6.67E-10,-6.75E-10,-7.02E-10,-6.00E-10,-5.63E-10
-3.1,-6.58E-10,-6.83E-10,-6.94E-10,-6.08E-10,-5.69E-10
-3.05,-6.66E-10,-6.78E-10,-6.99E-10,-6.03E-10,-5.69E-10
-3,-6.62E-10,-6.78E-10,-6.99E-10,-6.03E-10,-5.63E-10
-2.95,-6.61E-10,-6.83E-10,-6.94E-10,-6.08E-10,-5.71E-10
-2.9,-6.67E-10,-6.75E-10,-7.02E-10,-6.00E-10,-5.64E-10
-2.85,-6.58E-10,-6.82E-10,-6.95E-10,-6.08E-10,-5.67E-10
-2.8,-6.65E-10,-6.79E-10,-6.98E-10,-6.04E-10,-5.70E-10
-2.75,-6.62E-10,-6.77E-10,-7.00E-10,-6.03E-10,-5.63E-10
-2.7,-6.60E-10,-6.84E-10,-6.94E-10,-6.09E-10,-5.71E-10
-2.65,-6.66E-10,-6.75E-10,-7.02E-10,-6.01E-10,-5.66E-10
-2.6,-6.58E-10,-6.81E-10,-6.95E-10,-6.07E-10,-5.66E-10
-2.55,-6.64E-10,-6.80E-10,-6.98E-10,-6.05E-10,-5.71E-10
-2.5,-6.62E-10,-6.76E-10,-7.01E-10,-6.02E-10,-5.63E-10
-2.45,-6.59E-10,-6.84E-10,-6.94E-10,-6.09E-10,-5.70E-10
-2.4,-6.65E-10,-6.76E-10,-7.02E-10,-6.01E-10,-5.67E-10
-2.35,-6.57E-10,-6.80E-10,-6.97E-10,-6.06E-10,-5.65E-10
-2.3,-6.62E-10,-6.81E-10,-6.97E-10,-6.06E-10,-5.72E-10
-2.25,-6.60E-10,-6.74E-10,-7.02E-10,-6.01E-10,-5.64E-10
-2.2,-6.56E-10,-6.82E-10,-6.94E-10,-6.09E-10,-5.69E-10
-2.15,-6.63E-10,-6.75E-10,-7.01E-10,-6.02E-10,-5.69E-10
-2.1,-6.54E-10,-6.76E-10,-6.98E-10,-6.06E-10,-5.64E-10
-2.05,-6.59E-10,-6.79E-10,-6.96E-10,-6.07E-10,-5.72E-10
-2,-6.57E-10,-6.71E-10,-7.02E-10,-6.01E-10,-5.65E-10
-1.95,-6.52E-10,-6.78E-10,-6.94E-10,-6.09E-10,-5.67E-10
-1.9,-6.59E-10,-6.73E-10,-7.00E-10,-6.02E-10,-5.70E-10
-1.85,-6.50E-10,-6.71E-10,-6.98E-10,-6.04E-10,-5.63E-10
-1.8,-6.54E-10,-6.75E-10,-6.94E-10,-6.07E-10,-5.71E-10
