-5,-2.69E-10,-2.85E-10,-2.71E-10,-2.75E-10,-9.53E-11
-4.95,-2.52E-10,-2.67E-10,-2.49E-10,-2.66E-10,-8.48E-11
-4.9,-2.43E-10,-2.52E-10,-2.40E-10,-2.50E-10,-9.13E-11
-4.85,-2.32E-10,-2.34E-10,-2.27E-10,-2.43E-10,-8.40E-11
-4.8,-2.18E-10,-2.25E-10,-2.18E-10,-2.27E-10,-8.37E-11
-4.75,-2.09E-10,-2.11E-10,-2.05E-10,-2.17E-10,-8.49E-11
-4.7,-1.96E-10,-2.03E-10,-1.99E-10,-2.06E-10,-7.63E-11
-4.65,-1.93E-10,-1.91E-10,-1.87E-10,-1.98E-10,-8.29E-11
-4.6,-1.73E-10,-1.82E-10,-1.78E-10,-1.88E-10,-7.43E-11
-4.55,-1.76E-10,-1.74E-10,-1.72E-10,-1.84E-10,-7.69E-11
-4.5,-1.68E-10,-1.67E-10,-1.63E-10,-1.74E-10,-7.73E-11
-4.45,-1.64E-10,-1.57E-10,-1.54E-10,-1.70E-10,-6.98E-11
-4.4,-1.56E-10,-1.50E-10,-1.55E-10,-1.62E-10,-7.67E-11
-4.35,-1.50E-10,-1.45E-10,-1.37E-10,-1.55E-10,-7.03E-11
-4.3,-1.44E-10,-1.44E-10,-1.38E-10,-1.50E-10,-7.03E-11
-4.25,-1.40E-10,-1.30E-10,-1.26E-10,-1.48E-10,-7.39E-11
-4.2,-1.35E-10,-1.32E-10,-1.29E-10,-1.36E-10,-6.54E-11
-4.15,-1.35E-10,-1.20E-10,-1.15E-10,-1.42E-10,-7.28E-11
-4.1,-1.22E-10,-1.21E-10,-1.15E-10,-1.28E-10,-6.52E-11
-4.05,-1.25E-10,-1.12E-10,-1.06E-10,-1.28E-10,-6.72E-11
-4,-1.14E-10,-1.10E-10,-1.02E-10,-1.19E-10,-6.92E-11
-3.95,-1.15E-10,-1.10E-10,-1.03E-10,-1.15E-10,-6.13E-11
-3.9,-1.08E-10,-9.97E-11,-9.11E-11,-1.15E-10,-6.87E-11
-3.85,-1.05E-10,-1.06E-10,-9.50E-11,-1.04E-10,-6.12E-11
-3.8,-1.08E-10,-9.44E-11,-8.42E-11,-1.08E-10,-6.82E-11
-3.75,-9.79E-11,-9.59E-11,-8.29E-11,-9.76E-11,-6.15E-11
-3.7,-1.03E-10,-9.47E-11,-8.16E-11,-9.67E-11,-6.27E-11
-3.65,-9.37E-11,-8.60E-11,-7.19E-11,-9.55E-11,-6.61E-11
-3.6,-9.27E-11,-9.16E-11,-7.81E-11,-8.52E-11,-5.83E-11
-3.55,-9.23E-11,-8.18E-11,-6.71E-11,-9.03E-11,-6.63E-11
-3.5,-8.36E-11,-8.78E-11,-6.83E-11,-7.93E-11,-5.82E-11
-3.45,-8.93E-11,-7.95E-11,-6.67E-11,-8.42E-11,-6.19E-11
-3.4,-8.00E-11,-7.98E-11,-5.82E-11,-7.44E-11,-6.33E-11
-3.35,-8.29E-11,-8.19E-11,-6.43E-11,-7.31E-11,-5.68E-11
-3.3,-8.18E-11,-7.32E-11,-5.48E-11,-7.42E-11,-6.42E-11
-3.25,-7.44E-11,-8.00E-11,-6.07E-11,-6.46E-11,-5.83E-11
-3.2,-8.08E-11,-7.18E-11,-5.15E-11,-7.09E-11,-5.91E-11
-3.15,-7.32E-11,-7.42E-11,-5.68E-11,-6.14E-11,-6.28E-11
-3.1,-7.31E-11,-7.52E-11,-4.66E-11,-6.71E-11,-5.53E-11
-3.05,-7.55E-11,-6.74E-11,-5.01E-11,-5.96E-11,-6.32E-11
-3,-6.77E-11,-7.51E-11,-5.41E-11,-5.91E-11,-5.62E-11
-2.95,-7.46E-11,-6.70E-11,-3.89E-11,-6.23E-11,-5.92E-11
-2.9,-6.67E-11,-7.40E-11,-5.29E-11,-5.13E-11,-6.11E-11
-2.85,-6.96E-11,-6.67E-11,-3.80E-11,-6.07E-11,-5.45E-11
-2.8,-7.01E-11,-6.84E-11,-4.59E-11,-5.31E-11,-6.18E-11
-2.75,-6.34E-11,-7.14E-11,-4.68E-11,-5.51E-11,-5.46E-11
-2.7,-7.02E-11,-6.39E-11,-3.36E-11,-5.69E-11,-6.18E-11
-2.65,-6.22E-11,-7.16E-11,-4.93E-11,-4.95E-11,-5.56E-11
-2.6,-6.88E-11,-6.40E-11,-3.52E-11,-5.66E-11,-5.70E-11
-2.55,-6.10E-11,-6.69E-11,-3.76E-11,-4.89E-11,-6.04E-11
-2.5,-6.77E-11,-6.75E-11,-4.44E-11,-5.58E-11,-5.32E-11
-2.45,-6.12E-11,-6.20E-11,-2.83E-11,-4.83E-11,-6.11E-11
-2.4,-6.27E-11,-6.93E-11,-4.37E-11,-5.00E-11,-5.38E-11
-2.35,-6.55E-11,-6.18E-11,-3.00E-11,-5.33E-11,-5.72E-11
-2.3,-5.83E-11,-6.91E-11,-3.79E-11,-4.57E-11,-5.87E-11
-2.25,-6.61E-11,-6.26E-11,-3.98E-11,-5.35E-11,-5.23E-11
-2.2,-5.86E-11,-6.45E-11,-2.74E-11,-4.62E-11,-6.00E-11
-2.15,-6.23E-11,-6.74E-11,-4.30E-11,-5.21E-11,-5.22E-11
-2.1,-6.34E-11,-6.04E-11,-2.93E-11,-4.48E-11,-5.94E-11
-2.05,-5.68E-11,-6.84E-11,-3.23E-11,-5.18E-11,-5.20E-11
-2,-6.42E-11,-6.11E-11,-3.96E-11,-4.53E-11,-5.89E-11
-1.95,-5.82E-11,-6.48E-11,-2.37E-11,-4.66E-11,-5.29E-11
-1.9,-5.93E-11,-6.61E-11,-3.87E-11,-5.02E-11,-5.43E-11
-1.85,-6.29E-11,-6.00E-11,-2.55E-11,-4.25E-11,-5.79E-11
-1.8,-5.55E-11,-6.74E-11,-3.26E-11,-5.07E-11,-5.04E-11
-1.75,-6.33E-11,-6.01E-11,-3.61E-11,-4.32E-11,-5.84E-11
-1.7,-5.62E-11,-6.75E-11,-2.27E-11,-4.64E-11,-5.12E-11
-1.65,-5.91E-11,-6.11E-11,-3.88E-11,-4.84E-11,-5.47E-11
-1.6,-6.06E-11,-6.30E-11,-2.29E-11,-4.17E-11,-5.63E-11
-1.55,-5.38E-11,-6.60E-11,-3.79E-11,-4.95E-11,-4.97E-11
-1.5,-6.08E-11,-5.91E-11,-2.32E-11,-4.20E-11,-5.75E-11
-1.45,-5.33E-11,-6.71E-11,-3.71E-11,-4.91E-11,-4.93E-11
-1.4,-6.16E-11,-5.99E-11,-2.32E-11,-4.16E-11,-5.69E-11
-1.35,-5.56E-11,-6.34E-11,-3.14E-11,-4.90E-11,-4.97E-11
-1.3,-5.75E-11,-6.49E-11,-3.39E-11,-4.14E-11,-5.70E-11
-1.25,-6.04E-11,-5.88E-11,-2.13E-11,-4.88E-11,-5.08E-11
-1.2,-5.32E-11,-6.62E-11,-3.78E-11,-4.16E-11,-5.24E-11
-1.15,-6.16E-11,-5.89E-11,-2.49E-11,-4.85E-11,-5.58E-11
-1.1,-5.41E-11,-6.63E-11,-2.78E-11,-4.18E-11,-4.86E-11
-1.05,-6.11E-11,-5.99E-11,-3.60E-11,-4.88E-11,-5.66E-11
-1,-5.34E-11,-6.19E-11,-2.02E-11,-4.13E-11,-4.95E-11
-0.95,-6.03E-11,-6.50E-11,-3.55E-11,-4.88E-11,-5.60E-11
-0.9,-5.31E-11,-5.80E-11,-2.28E-11,-4.13E-11,-4.88E-11
-0.85,-6.07E-11,-6.59E-11,-2.98E-11,-4.81E-11,-5.61E-11
-0.8,-5.42E-11,-5.87E-11,-3.41E-11,-4.13E-11,-4.98E-11
-0.75,-5.61E-11,-6.25E-11,-2.04E-11,-4.88E-11,-5.16E-11
-0.7,-5.96E-11,-6.38E-11,-3.69E-11,-4.13E-11,-5.48E-11
-0.65,-5.22E-11,-5.78E-11,-2.12E-11,-4.84E-11,-4.77E-11
-0.6,-6.04E-11,-6.53E-11,-3.59E-11,-4.12E-11,-5.57E-11
-0.55,-5.30E-11,-5.78E-11,-3.75E-11,-4.89E-11,-4.84E-11
-0.5,-5.66E-11,-6.50E-11,-2.20E-11,-4.26E-11,-5.51E-11
-0.45,-5.80E-11,-5.76E-11,-2.94E-11,-4.38E-11,-4.77E-11
-0.4,-5.16E-11,-6.53E-11,-3.24E-11,-4.77E-11,-5.47E-11
-0.35,-5.94E-11,-5.89E-11,-1.99E-11,-4.03E-11,-4.77E-11
-0.3,-5.38E-11,-6.06E-11,-3.65E-11,-4.90E-11,-5.49E-11
-0.25,-5.48E-11,-6.42E-11,-3.54E-11,-4.18E-11,-4.87E-11
-0.2,-5.86E-11,-5.66E-11,-1.96E-11,-4.82E-11,-5.01E-11
-0.15,-5.11E-11,-6.51E-11,-3.48E-11,-4.08E-11,-5.36E-11
-0.1,-5.92E-11,-5.77E-11,-3.65E-11,-4.83E-11,-4.64E-11
-0.05,-5.25E-11,-6.12E-11,-2.19E-11,-4.12E-11,-5.44E-11
0,-6.00E-11,-5.76E-11,-3.20E-11,-4.82E-11,-4.61E-11
0.05,-5.26E-11,-6.09E-11,-2.44E-11,-4.11E-11,-5.35E-11
0.1,-5.50E-11,-6.27E-11,-3.18E-11,-4.85E-11,-4.65E-11
0.15,-5.75E-11,-5.65E-11,-2.47E-11,-4.08E-11,-4.86E-11
0.2,-5.02E-11,-6.39E-11,-3.20E-11,-4.83E-11,-5.16E-11
