-5,-2.87E-10,-3.32E-10,-3.46E-10,-3.13E-10,-1.83E-12
-4.95,-2.83E-10,-3.17E-10,-3.44E-10,-3.15E-10,-7.48E-12
-4.9,-2.77E-10,-3.20E-10,-3.46E-10,-3.09E-10,9.09E-13
-4.85,-2.80E-10,-3.10E-10,-3.38E-10,-3.13E-10,-5.85E-12
-4.8,-2.73E-10,-3.04E-10,-3.46E-10,-3.06E-10,1.61E-12
-4.75,-2.76E-10,-3.04E-10,-3.38E-10,-3.11E-10,-5.06E-12
-4.7,-2.72E-10,-2.94E-10,-3.39E-10,-3.04E-10,1.65E-12
-4.65,-2.74E-10,-2.95E-10,-3.40E-10,-3.12E-10,-4.67E-12
-4.6,-2.70E-10,-2.88E-10,-3.35E-10,-3.05E-10,2.49E-12
-4.55,-2.73E-10,-2.89E-10,-3.40E-10,-3.06E-10,-4.91E-12
-4.5,-2.67E-10,-2.80E-10,-3.33E-10,-3.07E-10,2.24E-12
-4.45,-2.71E-10,-2.84E-10,-3.40E-10,-3.02E-10,-4.37E-12
-4.4,-2.67E-10,-2.72E-10,-3.34E-10,-3.06E-10,1.98E-12
-4.35,-2.69E-10,-2.85E-10,-3.34E-10,-3.00E-10,-4.83E-12
-4.3,-2.65E-10,-2.66E-10,-3.36E-10,-3.06E-10,2.71E-12
-4.25,-2.68E-10,-2.72E-10,-3.30E-10,-2.99E-10,-4.15E-12
-4.2,-2.64E-10,-2.73E-10,-3.35E-10,-3.04E-10,2.31E-12
-4.15,-2.68E-10,-2.57E-10,-3.29E-10,-2.99E-10,-3.94E-12
-4.1,-2.62E-10,-2.72E-10,-3.37E-10,-3.04E-10,2.21E-12
-4.05,-2.66E-10,-2.58E-10,-3.30E-10,-2.98E-10,-4.52E-12
-4,-2.62E-10,-2.58E-10,-3.32E-10,-3.04E-10,2.87E-12
-3.95,-2.65E-10,-2.66E-10,-3.32E-10,-2.98E-10,-4.04E-12
-3.9,-2.60E-10,-2.48E-10,-3.28E-10,-3.02E-10,2.63E-12
-3.85,-2.64E-10,-2.64E-10,-3.33E-10,-2.98E-10,-3.51E-12
-3.8,-2.59E-10,-2.48E-10,-3.27E-10,-3.02E-10,3.24E-12
-3.75,-2.64E-10,-2.52E-10,-3.35E-10,-2.97E-10,-4.00E-12
-3.7,-2.58E-10,-2.57E-10,-3.28E-10,-3.02E-10,2.88E-12
-3.65,-2.62E-10,-2.41E-10,-3.29E-10,-2.97E-10,-3.77E-12
-3.6,-2.58E-10,-2.58E-10,-3.31E-10,-3.01E-10,2.61E-12
-3.55,-2.61E-10,-2.40E-10,-3.26E-10,-2.97E-10,-3.41E-12
-3.5,-2.57E-10,-2.49E-10,-3.32E-10,-3.01E-10,3.46E-12
-3.45,-2.61E-10,-2.50E-10,-3.25E-10,-2.96E-10,-3.90E-12
-3.4,-2.57E-10,-2.37E-10,-3.33E-10,-3.02E-10,3.10E-12
-3.35,-2.61E-10,-2.53E-10,-3.27E-10,-2.96E-10,-3.61E-12
-3.3,-2.56E-10,-2.38E-10,-3.27E-10,-3.00E-10,2.76E-12
-3.25,-2.60E-10,-2.42E-10,-3.30E-10,-2.97E-10,-3.29E-12
-3.2,-2.56E-10,-2.49E-10,-3.25E-10,-3.01E-10,3.50E-12
-3.15,-2.59E-10,-2.32E-10,-3.33E-10,-2.96E-10,-3.84E-12
-3.1,-2.55E-10,-2.50E-10,-3.26E-10,-3.01E-10,3.18E-12
-3.05,-2.59E-10,-2.33E-10,-3.28E-10,-2.96E-10,-3.52E-12
-3,-2.55E-10,-2.42E-10,-3.29E-10,-3.01E-10,2.89E-12
-2.95,-2.58E-10,-2.44E-10,-3.25E-10,-2.95E-10,-4.08E-12
-2.9,-2.55E-10,-2.30E-10,-3.30E-10,-3.00E-10,3.43E-12
-2.85,-2.58E-10,-2.47E-10,-3.24E-10,-2.96E-10,-3.57E-12
-2.8,-2.55E-10,-2.34E-10,-3.32E-10,-3.01E-10,3.07E-12
-2.75,-2.58E-10,-2.37E-10,-3.26E-10,-2.95E-10,-3.30E-12
-2.7,-2.54E-10,-2.45E-10,-3.27E-10,-3.01E-10,2.86E-12
-2.65,-2.58E-10,-2.28E-10,-3.29E-10,-2.95E-10,-3.94E-12
-2.6,-2.53E-10,-2.46E-10,-3.24E-10,-3.00E-10,3.45E-12
-2.55,-2.57E-10,-2.31E-10,-3.30E-10,-2.96E-10,-3.53E-12
-2.5,-2.54E-10,-2.38E-10,-3.24E-10,-3.01E-10,3.24E-12
-2.45,-2.57E-10,-2.42E-10,-3.32E-10,-2.96E-10,-3.23E-12
-2.4,-2.53E-10,-2.27E-10,-3.25E-10,-3.01E-10,2.90E-12
-2.35,-2.57E-10,-2.44E-10,-3.28E-10,-2.95E-10,-3.76E-12
-2.3,-2.52E-10,-2.33E-10,-3.28E-10,-3.01E-10,3.50E-12
-2.25,-2.55E-10,-2.33E-10,-3.25E-10,-2.95E-10,-3.34E-12
-2.2,-2.52E-10,-2.43E-10,-3.30E-10,-3.00E-10,3.13E-12
-2.15,-2.55E-10,-2.26E-10,-3.24E-10,-2.96E-10,-3.03E-12
-2.1,-2.51E-10,-2.44E-10,-3.32E-10,-3.01E-10,3.89E-12
-2.05,-2.55E-10,-2.28E-10,-3.26E-10,-2.95E-10,-3.63E-12
-2,-2.50E-10,-2.34E-10,-3.27E-10,-3.01E-10,3.41E-12
-1.95,-2.53E-10,-2.40E-10,-3.29E-10,-2.95E-10,-3.13E-12
-1.9,-2.50E-10,-2.24E-10,-3.24E-10,-3.00E-10,3.20E-12
-1.85,-2.52E-10,-2.40E-10,-3.29E-10,-2.96E-10,-3.74E-12
-1.8,-2.49E-10,-2.29E-10,-3.23E-10,-3.00E-10,3.84E-12
-1.75,-2.52E-10,-2.28E-10,-3.31E-10,-2.95E-10,-3.44E-12
-1.7,-2.48E-10,-2.39E-10,-3.24E-10,-3.01E-10,3.54E-12
-1.65,-2.52E-10,-2.22E-10,-3.26E-10,-2.95E-10,-3.20E-12
-1.6,-2.47E-10,-2.39E-10,-3.26E-10,-2.99E-10,3.30E-12
-1.55,-2.50E-10,-2.25E-10,-3.22E-10,-2.95E-10,-3.73E-12
-1.5,-2.47E-10,-2.28E-10,-3.27E-10,-2.99E-10,3.80E-12
-1.45,-2.50E-10,-2.36E-10,-3.20E-10,-2.94E-10,-3.34E-12
-1.4,-2.46E-10,-2.19E-10,-3.27E-10,-2.99E-10,3.57E-12
-1.35,-2.50E-10,-2.37E-10,-3.21E-10,-2.93E-10,-3.05E-12
-1.3,-2.45E-10,-2.21E-10,-3.21E-10,-2.99E-10,3.18E-12
-1.25,-2.48E-10,-2.29E-10,-3.23E-10,-2.93E-10,-3.61E-12
-1.2,-2.45E-10,-2.32E-10,-3.17E-10,-2.97E-10,3.81E-12
-1.15,-2.48E-10,-2.18E-10,-3.22E-10,-2.92E-10,-3.22E-12
-1.1,-2.44E-10,-2.33E-10,-3.16E-10,-2.96E-10,3.56E-12
-1.05,-2.47E-10,-2.24E-10,-3.21E-10,-2.91E-10,-2.81E-12
-1,-2.43E-10,-2.24E-10,-3.15E-10,-2.96E-10,4.16E-12
-0.95,-2.47E-10,-2.24E-10,-3.20E-10,-2.90E-10,-3.42E-12
-0.9,-2.42E-10,-2.23E-10,-3.13E-10,-2.94E-10,3.72E-12
-0.85,-2.45E-10,-2.24E-10,-3.21E-10,-2.90E-10,-3.00E-12
-0.8,-2.42E-10,-2.22E-10,-3.14E-10,-2.93E-10,3.50E-12
-0.75,-2.45E-10,-2.23E-10,-3.15E-10,-2.88E-10,-2.68E-12
-0.7,-2.41E-10,-2.21E-10,-3.16E-10,-2.93E-10,4.18E-12
-0.65,-2.45E-10,-2.23E-10,-3.11E-10,-2.87E-10,-3.33E-12
-0.6,-2.40E-10,-2.19E-10,-3.15E-10,-2.92E-10,3.88E-12
-0.55,-2.43E-10,-2.23E-10,-3.10E-10,-2.86E-10,-3.04E-12
-0.5,-2.40E-10,-2.19E-10,-3.15E-10,-2.91E-10,3.63E-12
-0.45,-2.43E-10,-2.21E-10,-3.08E-10,-2.86E-10,-2.75E-12
-0.4,-2.39E-10,-2.19E-10,-3.14E-10,-2.90E-10,3.40E-12
-0.35,-2.42E-10,-2.20E-10,-3.07E-10,-2.85E-10,-3.41E-12
-0.3,-2.38E-10,-2.17E-10,-3.15E-10,-2.90E-10,4.01E-12
-0.25,-2.42E-10,-2.20E-10,-3.08E-10,-2.84E-10,-3.09E-12
-0.2,-2.37E-10,-2.16E-10,-3.09E-10,-2.88E-10,3.80E-12
-0.15,-2.40E-10,-2.17E-10,-3.10E-10,-2.84E-10,-2.79E-12
-0.1,-2.37E-10,-2.16E-10,-3.05E-10,-2.87E-10,3.54E-12
-0.05,-2.39E-10,-2.17E-10,-3.09E-10,-2.82E-10,-3.37E-12
0,-2.39E-10,-2.17E-10,-3.06E-10,-2.86E-10,4.36E-12
0.05,-2.38E-10,-2.16E-10,-3.08E-10,-2.81E-10,-3.26E-12
0.1,-2.35E-10,-2.13E-10,-3.01E-10,-2.85E-10,4.00E-12
0.15,-2.37E-10,-2.16E-10,-3.06E-10,-2.80E-10,-2.72E-12
0.2,-2.33E-10,-2.12E-10,-3.00E-10,-2.83E-10,3.74E-12
0.25,-2.35E-10,-2.14E-10,-3.04E-10,-2.79E-10,-3.11E-12
0.3,-2.32E-10,-2.11E-10,-2.98E-10,-2.82E-10,4.15E-12
0.35,-2.34E-10,-2.13E-10,-3.03E-10,-2.78E-10,-2.86E-12
0.4,-2.31E-10,-2.09E-10,-2.96E-10,-2.82E-10,3.60E-12
0.45,-2.34E-10,-2.11E-10,-3.00E-10,-2.76E-10,-3.26E-12
0.5,-2.29E-10,-2.09E-10,-2.95E-10,-2.79E-10,4.11E-12
0.55,-2.31E-10,-2.10E-10,-2.99E-10,-2.75E-10,-2.80E-12
0.6,-2.28E-10,-2.06E-10,-2.92E-10,-2.78E-10,3.60E-12
0.65,-2.32E-10,-2.07E-10,-2.96E-10,-2.73E-10,-3.23E-12
0.7,-2.34E-10,-2.06E-10,-2.91E-10,-2.77E-10,4.13E-12
0.75,-2.30E-10,-2.11E-10,-2.94E-10,-2.71E-10,-2.73E-12
0.8,-2.25E-10,-2.10E-10,-2.88E-10,-2.74E-10,3.66E-12
0.85,-2.24E-10,-2.06E-10,-2.92E-10,-2.69E-10,-3.17E-12
0.9,-2.28E-10,-2.03E-10,-2.85E-10,-2.73E-10,4.15E-12
0.95,-2.30E-10,-2.01E-10,-2.86E-10,-2.67E-10,-2.67E-12
1,-2.27E-10,-2.00E-10,-2.90E-10,-2.72E-10,3.67E-12
1.05,-2.22E-10,-2.04E-10,-2.90E-10,-2.73E-10,-3.13E-12
1.1,-2.19E-10,-2.05E-10,-2.86E-10,-2.70E-10,4.20E-12
1.15,-2.23E-10,-2.01E-10,-2.81E-10,-2.64E-10,-2.63E-12
1.2,-2.23E-10,-1.95E-10,-2.78E-10,-2.60E-10,3.84E-12
1.25,-2.19E-10,-1.91E-10,-2.82E-10,-2.60E-10,-3.19E-12
1.3,-2.10E-10,-1.88E-10,-2.81E-10,-2.55E-10,4.34E-12
1.35,-2.03E-10,-1.77E-10,-2.75E-10,-2.37E-10,-2.71E-12
1.4,-1.99E-10,-1.48E-10,-2.65E-10,-1.98E-10,3.83E-12
1.45,-1.83E-10,-9.82E-11,-2.54E-10,-1.39E-10,-3.14E-12
1.5,-1.49E-10,-2.66E-11,-2.42E-10,-4.68E-11,4.35E-12
1.55,-8.45E-11,1.02E-10,-2.12E-10,6.41E-11,-2.64E-12
1.6,2.27E-11,3.10E-10,-1.55E-10,3.25E-10,3.97E-12
1.65,2.02E-10,6.53E-10,-5.35E-11,7.07E-10,-2.23E-12
1.7,5.22E-10,1.25E-09,1.19E-10,1.33E-09,4.55E-12
1.75,1.06E-09,2.11E-09,4.16E-10,2.10E-09,-2.93E-12
1.8,2.04E-09,3.36E-09,9.35E-10,3.40E-09,4.24E-12
1.85,3.58E-09,5.22E-09,1.91E-09,5.19E-09,-2.42E-12
1.9,6.19E-09,8.16E-09,3.58E-09,8.33E-09,3.82E-12
1.95,1.09E-08,1.34E-08,6.48E-09,1.25E-08,-2.99E-12
2,1.98E-08,2.21E-08,1.15E-08,2.00E-08,4.33E-12
2.05,3.59E-08,3.67E-08,2.03E-08,3.10E-08,-2.49E-12
