-5,-3.03E-08,-1.00E-09,-0.0999955,-0.00292758,-4.96E-05
-4.95,-2.90E-08,-9.02E-10,-0.0999966,-0.00288171,-4.74E-05
-4.9,-2.77E-08,-8.27E-10,-0.0999971,-0.00282403,-4.60E-05
-4.85,-2.66E-08,-8.06E-10,-0.0999968,-0.00276349,-4.41E-05
-4.8,-2.57E-08,-7.42E-10,-0.0999973,-0.00270177,-4.24E-05
-4.75,-2.47E-08,-7.02E-10,-0.0999971,-0.00264555,-4.05E-05
-4.7,-2.35E-08,-7.05E-10,-0.0999972,-0.00258961,-3.92E-05
-4.65,-2.25E-08,-6.63E-10,-0.0999972,-0.00252694,-3.77E-05
-4.6,-2.15E-08,-6.34E-10,-0.0999973,-0.00246655,-3.64E-05
-4.55,-2.05E-08,-5.92E-10,-0.0999971,-0.00240711,-3.49E-05
-4.5,-1.95E-08,-5.59E-10,-0.0999973,-0.00234396,-3.36E-05
-4.45,-1.87E-08,-5.40E-10,-0.0999971,-0.00229336,-3.22E-05
-4.4,-1.78E-08,-5.04E-10,-0.0999973,-0.00224056,-3.09E-05
-4.35,-1.69E-08,-4.81E-10,-0.0999971,-0.00218558,-2.97E-05
-4.3,-1.62E-08,-4.50E-10,-0.0999972,-0.00213514,-2.84E-05
-4.25,-1.54E-08,-4.25E-10,-0.0999972,-0.00208205,-2.72E-05
-4.2,-1.48E-08,-4.04E-10,-0.0999972,-0.0020284,-2.60E-05
-4.15,-1.40E-08,-3.74E-10,-0.0999973,-0.00197751,-2.49E-05
-4.1,-1.32E-08,-3.61E-10,-0.0999971,-0.00192685,-2.39E-05
-4.05,-1.25E-08,-3.39E-10,-0.0999972,-0.00187546,-2.27E-05
-4,-1.18E-08,-3.16E-10,-0.0999973,-0.00182536,-2.15E-05
-3.95,-1.13E-08,-3.00E-10,-0.0999971,-0.00177723,-2.07E-05
-3.9,-1.07E-08,-2.75E-10,-0.0999973,-0.001732,-1.97E-05
-3.85,-1.02E-08,-2.63E-10,-0.099997,-0.00168682,-1.87E-05
-3.8,-9.73E-09,-2.44E-10,-0.0999973,-0.00163852,-1.78E-05
-3.75,-9.22E-09,-2.31E-10,-0.0992577,-0.00159118,-1.69E-05
-3.7,-8.66E-09,-2.15E-10,-0.0966468,-0.00154615,-1.61E-05
-3.65,-8.16E-09,-2.06E-10,-0.0939963,-0.00150016,-1.52E-05
-3.6,-7.79E-09,-1.92E-10,-0.0913746,-0.00145803,-1.44E-05
-3.55,-7.34E-09,-1.82E-10,-0.0882893,-0.00141481,-1.36E-05
-3.5,-6.91E-09,-1.71E-10,-0.0854355,-0.00137228,-1.28E-05
-3.45,-6.41E-09,-1.59E-10,-0.0823577,-0.00133249,-1.21E-05
-3.4,-6.10E-09,-1.48E-10,-0.0792161,-0.00128947,-1.13E-05
-3.35,-5.81E-09,-1.45E-10,-0.0761787,-0.00124753,-1.07E-05
-3.3,-5.52E-09,-1.26E-10,-0.0731284,-0.00121,-1.01E-05
-3.25,-5.13E-09,-1.26E-10,-0.0703107,-0.0011704,-9.38E-06
-3.2,-4.80E-09,-1.11E-10,-0.067616,-0.00113083,-8.76E-06
-3.15,-4.48E-09,-1.08E-10,-0.0650406,-0.00109353,-8.18E-06
-3.1,-4.23E-09,-9.52E-11,-0.0625176,-0.00105527,-7.62E-06
-3.05,-3.97E-09,-9.11E-11,-0.0600837,-0.00101845,-7.09E-06
-3,-3.71E-09,-8.84E-11,-0.0577626,-0.000983518,-6.58E-06
-2.95,-3.38E-09,-7.51E-11,-0.0555096,-0.000947915,-6.08E-06
-2.9,-3.14E-09,-7.73E-11,-0.0533453,-0.00091365,-5.65E-06
-2.85,-2.92E-09,-6.43E-11,-0.051288,-0.000879392,-5.23E-06
-2.8,-2.79E-09,-6.72E-11,-0.0492739,-0.000844808,-4.79E-06
-2.75,-2.61E-09,-5.68E-11,-0.0473311,-0.00081256,-4.38E-06
-2.7,-2.40E-09,-5.56E-11,-0.045485,-0.000781549,-4.04E-06
-2.65,-2.16E-09,-5.49E-11,-0.043679,-0.000748428,-3.67E-06
-2.6,-2.00E-09,-4.32E-11,-0.041938,-0.000718158,-3.35E-06
-2.55,-1.89E-09,-4.82E-11,-0.0402771,-0.000688577,-3.06E-06
-2.5,-1.79E-09,-3.66E-11,-0.0386538,-0.000657767,-2.78E-06
-2.45,-1.65E-09,-4.19E-11,-0.0370855,-0.000629229,-2.48E-06
-2.4,-1.44E-09,-3.19E-11,-0.0355945,-0.000601447,-2.22E-06
-2.35,-1.29E-09,-3.75E-11,-0.0341255,-0.000573723,-1.99E-06
