-5,-2.78E-10,-2.21E-10,-1.56E-10,-1.99E-10,-1.42E-10
-4.95,-2.66E-10,-2.12E-10,-1.47E-10,-1.87E-10,-1.33E-10
-4.9,-2.61E-10,-2.06E-10,-1.42E-10,-1.87E-10,-1.34E-10
-4.85,-2.50E-10,-2.06E-10,-1.39E-10,-1.82E-10,-1.36E-10
-4.8,-2.45E-10,-2.00E-10,-1.37E-10,-1.78E-10,-1.28E-10
-4.75,-2.35E-10,-2.00E-10,-1.32E-10,-1.76E-10,-1.36E-10
-4.7,-2.32E-10,-1.96E-10,-1.30E-10,-1.72E-10,-1.27E-10
-4.65,-2.22E-10,-1.95E-10,-1.27E-10,-1.71E-10,-1.34E-10
-4.6,-2.15E-10,-1.90E-10,-1.24E-10,-1.67E-10,-1.26E-10
-4.55,-2.07E-10,-1.90E-10,-1.22E-10,-1.63E-10,-1.34E-10
-4.5,-2.04E-10,-1.87E-10,-1.19E-10,-1.62E-10,-1.26E-10
-4.45,-1.97E-10,-1.87E-10,-1.22E-10,-1.61E-10,-1.29E-10
-4.4,-1.95E-10,-1.82E-10,-1.13E-10,-1.59E-10,-1.26E-10
-4.35,-1.88E-10,-1.83E-10,-1.19E-10,-1.58E-10,-1.27E-10
-4.3,-1.86E-10,-1.80E-10,-1.10E-10,-1.55E-10,-1.30E-10
-4.25,-1.81E-10,-1.80E-10,-1.13E-10,-1.54E-10,-1.23E-10
-4.2,-1.79E-10,-1.77E-10,-1.08E-10,-1.52E-10,-1.31E-10
-4.15,-1.74E-10,-1.78E-10,-1.08E-10,-1.51E-10,-1.23E-10
-4.1,-1.73E-10,-1.75E-10,-1.10E-10,-1.49E-10,-1.28E-10
-4.05,-1.68E-10,-1.75E-10,-1.02E-10,-1.48E-10,-1.24E-10
-4,-1.67E-10,-1.74E-10,-1.08E-10,-1.46E-10,-1.25E-10
-3.95,-1.64E-10,-1.73E-10,-1.00E-10,-1.45E-10,-1.29E-10
-3.9,-1.64E-10,-1.72E-10,-1.03E-10,-1.43E-10,-1.21E-10
-3.85,-1.60E-10,-1.71E-10,-9.93E-11,-1.42E-10,-1.29E-10
-3.8,-1.59E-10,-1.70E-10,-9.99E-11,-1.41E-10,-1.22E-10
-3.75,-1.57E-10,-1.70E-10,-1.02E-10,-1.40E-10,-1.26E-10
-3.7,-1.56E-10,-1.68E-10,-9.46E-11,-1.39E-10,-1.24E-10
-3.65,-1.55E-10,-1.68E-10,-1.01E-10,-1.38E-10,-1.23E-10
-3.6,-1.53E-10,-1.68E-10,-9.39E-11,-1.37E-10,-1.28E-10
-3.55,-1.52E-10,-1.67E-10,-9.65E-11,-1.36E-10,-1.21E-10
-3.5,-1.51E-10,-1.66E-10,-9.35E-11,-1.35E-10,-1.28E-10
-3.45,-1.48E-10,-1.66E-10,-9.43E-11,-1.34E-10,-1.21E-10
-3.4,-1.48E-10,-1.65E-10,-9.71E-11,-1.33E-10,-1.27E-10
-3.35,-1.46E-10,-1.65E-10,-8.99E-11,-1.32E-10,-1.20E-10
-3.3,-1.46E-10,-1.64E-10,-9.69E-11,-1.31E-10,-1.27E-10
-3.25,-1.45E-10,-1.65E-10,-8.97E-11,-1.30E-10,-1.20E-10
-3.2,-1.44E-10,-1.62E-10,-9.29E-11,-1.29E-10,-1.27E-10
-3.15,-1.43E-10,-1.63E-10,-8.98E-11,-1.28E-10,-1.20E-10
-3.1,-1.43E-10,-1.63E-10,-9.04E-11,-1.28E-10,-1.27E-10
-3.05,-1.42E-10,-1.63E-10,-9.37E-11,-1.27E-10,-1.20E-10
-3,-1.41E-10,-1.62E-10,-8.68E-11,-1.27E-10,-1.27E-10
-2.95,-1.41E-10,-1.62E-10,-9.39E-11,-1.25E-10,-1.19E-10
-2.9,-1.40E-10,-1.61E-10,-8.71E-11,-1.25E-10,-1.27E-10
-2.85,-1.40E-10,-1.62E-10,-9.03E-11,-1.23E-10,-1.19E-10
-2.8,-1.39E-10,-1.60E-10,-8.77E-11,-1.24E-10,-1.26E-10
-2.75,-1.40E-10,-1.61E-10,-8.81E-11,-1.22E-10,-1.19E-10
-2.7,-1.39E-10,-1.61E-10,-9.18E-11,-1.22E-10,-1.26E-10
-2.65,-1.38E-10,-1.61E-10,-8.49E-11,-1.21E-10,-1.19E-10
-2.6,-1.38E-10,-1.60E-10,-9.22E-11,-1.21E-10,-1.26E-10
-2.55,-1.38E-10,-1.60E-10,-8.55E-11,-1.20E-10,-1.19E-10
-2.5,-1.37E-10,-1.60E-10,-8.88E-11,-1.20E-10,-1.26E-10
-2.45,-1.38E-10,-1.61E-10,-8.63E-11,-1.19E-10,-1.18E-10
-2.4,-1.37E-10,-1.60E-10,-8.69E-11,-1.19E-10,-1.25E-10
-2.35,-1.37E-10,-1.60E-10,-9.06E-11,-1.18E-10,-1.18E-10
-2.3,-1.36E-10,-1.59E-10,-8.38E-11,-1.18E-10,-1.25E-10
-2.25,-1.36E-10,-1.59E-10,-9.14E-11,-1.17E-10,-1.18E-10
-2.2,-1.36E-10,-1.60E-10,-8.47E-11,-1.17E-10,-1.24E-10
-2.15,-1.35E-10,-1.60E-10,-8.81E-11,-1.16E-10,-1.17E-10
-2.1,-1.35E-10,-1.59E-10,-8.54E-11,-1.17E-10,-1.24E-10
-2.05,-1.36E-10,-1.60E-10,-8.56E-11,-1.20E-10,-1.16E-10
-2,-1.34E-10,-1.59E-10,-8.94E-11,-1.13E-10,-1.24E-10
-1.95,-1.35E-10,-1.60E-10,-8.23E-11,-1.20E-10,-1.16E-10
-1.9,-1.34E-10,-1.58E-10,-9.00E-11,-1.13E-10,-1.20E-10
-1.85,-1.34E-10,-1.59E-10,-8.39E-11,-1.20E-10,-1.18E-10
-1.8,-1.34E-10,-1.59E-10,-8.96E-11,-1.13E-10,-1.17E-10
-1.75,-1.33E-10,-1.59E-10,-8.50E-11,-1.20E-10,-1.21E-10
-1.7,-1.38E-10,-1.58E-10,-8.58E-11,-1.13E-10,-1.14E-10
-1.65,-1.30E-10,-1.59E-10,-8.92E-11,-1.17E-10,-1.21E-10
-1.6,-1.37E-10,-1.58E-10,-8.23E-11,-1.14E-10,-1.14E-10
-1.55,-1.30E-10,-1.58E-10,-8.97E-11,-1.15E-10,-1.21E-10
-1.5,-1.37E-10,-1.57E-10,-8.25E-11,-1.13E-10,-1.13E-10
-1.45,-1.29E-10,-1.57E-10,-8.94E-11,-1.15E-10,-1.20E-10
-1.4,-1.34E-10,-1.57E-10,-8.22E-11,-1.13E-10,-1.13E-10
-1.35,-1.31E-10,-1.56E-10,-8.90E-11,-1.15E-10,-1.20E-10
-1.3,-1.30E-10,-1.56E-10,-8.20E-11,-1.13E-10,-1.12E-10
-1.25,-1.35E-10,-1.56E-10,-8.59E-11,-1.15E-10,-1.19E-10
-1.2,-1.27E-10,-1.55E-10,-8.28E-11,-1.14E-10,-1.12E-10
-1.15,-1.35E-10,-1.56E-10,-8.42E-11,-1.14E-10,-1.19E-10
-1.1,-1.27E-10,-1.55E-10,-8.72E-11,-1.18E-10,-1.11E-10
-1.05,-1.29E-10,-1.56E-10,-8.06E-11,-1.11E-10,-1.18E-10
-1,-1.30E-10,-1.54E-10,-8.80E-11,-1.19E-10,-1.11E-10
-0.95,-1.29E-10,-1.54E-10,-8.09E-11,-1.12E-10,-1.18E-10
-0.9,-1.29E-10,-1.55E-10,-8.76E-11,-1.19E-10,-1.11E-10
-0.85,-1.28E-10,-1.54E-10,-8.17E-11,-1.12E-10,-1.15E-10
-0.8,-1.28E-10,-1.54E-10,-8.35E-11,-1.19E-10,-1.11E-10
-0.75,-1.27E-10,-1.54E-10,-8.60E-11,-1.12E-10,-1.13E-10
-0.7,-1.29E-10,-1.54E-10,-7.97E-11,-1.19E-10,-1.11E-10
