-5,-5.40E-10,-4.60E-10,-4.92E-10,-5.35E-10,-5.77E-10
-5,-5.40E-10,-4.60E-10,-4.92E-10,-5.35E-10,-5.77E-10
-5,-5.40E-10,-4.60E-10,-4.92E-10,-5.35E-10,-5.77E-10
-5,-5.4E-10,-4.6E-10,-4.92E-10,-5.35E-10,-5.77E-10
-4.95,-5.37E-10,-4.63E-10,-4.96E-10,-5.32E-10,-5.74E-10
-4.95,-5.37E-10,-4.63E-10,-4.96E-10,-5.32E-10,-5.74E-10
-4.95,-5.37E-10,-4.63E-10,-4.96E-10,-5.32E-10,-5.74E-10
-4.9,-5.41E-10,-4.56E-10,-4.91E-10,-5.37E-10,-5.76E-10
-4.9,-5.41E-10,-4.56E-10,-4.91E-10,-5.37E-10,-5.76E-10
-4.9,-5.41E-10,-4.56E-10,-4.91E-10,-5.37E-10,-5.76E-10
-4.9,-5.41E-10,-4.56E-10,-4.91E-10,-5.37E-10,-5.76E-10
-4.85,-5.34E-10,-4.60E-10,-4.92E-10,-5.30E-10,-5.68E-10
-4.85,-5.34E-10,-4.60E-10,-4.92E-10,-5.30E-10,-5.68E-10
-4.85,-5.34E-10,-4.60E-10,-4.92E-10,-5.30E-10,-5.68E-10
-4.8,-5.38E-10,-4.58E-10,-4.94E-10,-5.34E-10,-5.71E-10
-4.8,-5.38E-10,-4.58E-10,-4.94E-10,-5.34E-10,-5.71E-10
-4.8,-5.38E-10,-4.58E-10,-4.94E-10,-5.34E-10,-5.71E-10
-4.8,-5.38E-10,-4.58E-10,-4.94E-10,-5.34E-10,-5.71E-10
-4.75,-5.37E-10,-4.55E-10,-4.89E-10,-5.34E-10,-5.68E-10
-4.75,-5.37E-10,-4.55E-10,-4.89E-10,-5.34E-10,-5.68E-10
-4.75,-5.37E-10,-4.55E-10,-4.89E-10,-5.34E-10,-5.68E-10
-4.7,-5.34E-10,-4.61E-10,-4.95E-10,-5.30E-10,-5.64E-10
-4.7,-5.34E-10,-4.61E-10,-4.95E-10,-5.30E-10,-5.64E-10
-4.7,-5.34E-10,-4.61E-10,-4.95E-10,-5.30E-10,-5.64E-10
