478.32,15,0,0,0,0
478.7,3,0,0,0,0
479.08,0,0,0,0,0
479.47,0,0,0,0,0
479.85,0,0,0,0,0
480.23,0,0,0,0,0
480.62,0,0,0,0,0
481,0,0,0,0,0
481.38,0,0,0,0,0
481.77,0,0,0,0,0
482.15,0,0,0,0,0
482.53,0,0,0,0,0
482.92,0,0,0,0,0
483.3,0,0,0,0,0
483.68,0,0,0,0,0
484.06,0,0,0,0,0
484.45,0,0,0,0,0
484.83,0,0,0,0,0
485.21,0,0,0,0,0
485.6,0,0,0,0,0
485.98,0,0,0,0,0
486.36,0,0,0,0,0
486.75,0,0,0,0,0
487.13,0,0,0,0,0
487.51,0,0,0,0,0
487.9,0,0,0,0,0
488.28,0,0,0,0,0
488.66,0,0,0,0,0
489.05,0,0,0,0,0
489.43,0,0,0,0,0
489.81,0,0,0,0,0
490.2,0,0,0,0,0
490.58,0,0,0,0,0
490.96,0,0,0,0,0
491.35,0,0,0,0,0
491.73,0,0,0,0,0
492.12,0,0,0,0,0
492.5,0,0,0,0,0
492.88,0,0,0,0,0
493.26,0,0,0,0,0
493.65,0,0,0,0,0
494.03,0,0,0,0,0
494.42,9,0,0,0,0
494.8,12,0,0,0,0
495.18,45,0,0,2,18
495.57,44,0,0,10,31
495.95,57,0,0,16,43
496.33,66,0,0,28,44
496.72,80,0,0,34,60
497.1,86,0,0,68,80
497.48,102,0,0,59,89
497.87,101,0,0,80,98
498.25,112,0,0,92,123
498.63,139,0,0,112,148
499.02,146,0,0,122,156
499.4,157,18,0,145,165
499.79,170,25,0,154,191
500.17,196,44,0,170,182
500.55,186,55,3,163,201
500.94,217,81,29,203,232
501.32,239,74,26,215,239
501.7,245,100,55,223,260
502.09,261,113,53,247,258
502.47,285,127,63,261,295
502.86,299,133,89,280,325
503.24,303,147,81,289,327
503.62,328,161,106,310,351
504.01,340,190,131,331,372
504.39,377,188,139,348,384
504.77,368,212,146,347,391
505.16,387,222,162,387,412
505.54,414,251,181,402,440
505.93,424,244,185,414,452
506.31,427,271,201,432,458
506.69,451,287,213,446,482
507.08,466,308,229,468,497
507.46,496,315,242,475,534
507.85,509,345,255,509,535
508.23,528,373,260,515,566
508.61,550,376,277,530,576
509,556,395,304,557,600
509.38,592,412,324,572,618
509.77,585,414,330,570,624
510.15,605,445,343,617,647
510.53,619,447,363,629,661
510.92,638,457,364,646,667
511.3,667,484,389,644,716
511.69,692,493,401,687,729
512.07,698,513,399,705,729
512.45,727,550,440,731,764
512.84,723,573,456,747,793
513.22,732,581,453,782,815
513.61,747,590,463,778,827
513.99,789,624,478,775,861
514.38,786,611,490,819,845
514.76,825,643,521,830,868
515.14,840,666,526,856,894
515.53,853,676,541,870,915
515.91,871,696,566,903,930
516.29,886,703,586,902,946
516.68,901,730,595,911,980
517.06,937,735,611,949,1005
517.45,921,754,620,979,1015
517.83,938,750,613,969,1014
518.22,969,786,655,971,1037
518.6,999,799,660,1017,1051
518.99,1030,822,669,1037,1086
519.37,1026,838,696,1054,1074
519.75,1049,857,707,1082,1112
520.14,1069,855,712,1094,1122
520.52,1079,876,739,1110,1122
520.91,1117,901,747,1113,1160
521.29,1118,937,756,1146,1182
521.67,1126,936,755,1135,1190
522.06,1144,935,772,1164,1201
522.44,1145,959,779,1197,1220
522.83,1155,946,795,1205,1216
523.21,1185,985,841,1219,1267
523.6,1198,1001,825,1259,1272
523.98,1209,1032,840,1271,1304
524.37,1225,1051,854,1279,1294
524.75,1254,1032,888,1292,1316
525.13,1273,1050,867,1294,1332
525.52,1280,1097,903,1317,1333
525.9,1281,1070,907,1334,1360
526.29,1311,1090,908,1340,1389
526.67,1302,1084,905,1349,1386
527.06,1321,1115,956,1362,1403
527.44,1347,1124,964,1380,1424
527.83,1363,1140,958,1389,1449
528.21,1373,1161,981,1427,1460
528.6,1416,1175,999,1451,1476
528.98,1408,1189,1016,1420,1461
529.36,1438,1202,1018,1462,1487
529.75,1469,1223,1032,1493,1506
530.13,1463,1233,1053,1496,1520
530.52,1477,1238,1049,1534,1554
530.9,1486,1263,1051,1530,1575
531.29,1491,1276,1066,1541,1568
531.67,1508,1275,1083,1551,1582
532.06,1524,1279,1090,1570,1596
532.44,1565,1301,1107,1604,1615
532.83,1546,1320,1108,1595,1635
533.21,1570,1337,1120,1608,1638
533.6,1561,1348,1150,1632,1647
533.98,1592,1365,1145,1643,1673
534.36,1612,1370,1152,1649,1672
534.75,1613,1383,1171,1684,1684
535.13,1635,1394,1189,1685,1708
535.52,1634,1390,1196,1691,1734
535.9,1669,1420,1198,1702,1734
536.29,1679,1448,1201,1747,1758
536.67,1666,1443,1251,1746,1776
537.06,1685,1448,1227,1738,1776
537.44,1706,1449,1262,1768,1815
537.83,1734,1475,1246,1775,1796
538.21,1719,1494,1272,1797,1828
538.6,1736,1491,1280,1809,1832
538.98,1739,1501,1271,1796,1809
539.37,1763,1503,1302,1815,1853
539.75,1775,1542,1310,1831,1885
540.14,1764,1526,1318,1845,1881
540.52,1804,1568,1323,1875,1901
540.91,1797,1563,1318,1855,1884
541.29,1829,1596,1332,1899,1920
541.68,1816,1578,1338,1909,1904
542.06,1833,1581,1362,1900,1912
542.45,1839,1584,1373,1905,1931
542.83,1857,1594,1356,1909,1928
543.22,1854,1605,1365,1929,1962
543.6,1885,1619,1394,1932,1965
543.99,1880,1621,1379,1943,1986
544.37,1884,1633,1397,1958,1987
544.75,1899,1649,1388,1950,1990
545.14,1896,1650,1415,1951,1999
545.53,1890,1676,1432,1994,1978
545.91,1919,1690,1441,1990,2021
546.3,1951,1675,1432,2003,2019
546.68,1943,1676,1458,2012,2045
547.07,1937,1696,1459,1986,2047
547.45,1950,1693,1470,2020,2049
547.84,1939,1697,1450,2037,2071
548.22,1970,1708,1454,2029,2064
548.61,1952,1715,1452,2030,2061
548.99,1951,1711,1463,2047,2087
549.38,2004,1727,1488,2047,2082
549.76,1977,1740,1494,2050,2074
550.15,2005,1730,1492,2052,2093
550.53,2005,1748,1519,2051,2099
550.92,2027,1749,1490,2090,2122
551.3,2009,1727,1494,2071,2114
551.69,1995,1769,1511,2080,2112
552.07,2040,1747,1526,2094,2141
552.46,2021,1770,1520,2102,2133
552.84,2041,1768,1531,2113,2137
553.23,2038,1783,1533,2117,2122
553.61,2037,1778,1527,2097,2137
554,2037,1767,1538,2089,2149
554.38,2067,1778,1530,2130,2153
554.77,2022,1767,1530,2103,2120
555.15,2027,1796,1527,2106,2137
555.54,2037,1774,1544,2106,2144
555.93,2053,1777,1534,2101,2156
556.31,2024,1775,1548,2111,2127
556.7,2058,1791,1546,2123,2181
557.08,2048,1781,1529,2114,2160
557.47,2049,1809,1544,2120,2150
557.85,2046,1783,1541,2129,2148
558.24,2088,1818,1550,2133,2172
558.62,2052,1792,1544,2119,2159
559.01,2058,1802,1526,2118,2150
559.39,2053,1774,1556,2138,2151
559.78,2063,1803,1553,2130,2191
560.16,2067,1778,1535,2122,2154
560.55,2053,1774,1554,2142,2173
560.94,2064,1783,1552,2150,2144
561.32,2063,1801,1560,2120,2168
561.71,2043,1791,1543,2127,2163
562.09,2063,1783,1532,2126,2137
562.48,2038,1762,1537,2123,2143
562.86,2040,1777,1534,2098,2120
563.25,2068,1780,1534,2118,2143
563.63,2018,1778,1524,2114,2146
564.02,2036,1772,1516,2104,2118
564.41,2037,1775,1529,2110,2142
564.79,2032,1762,1515,2107,2128
565.18,1996,1742,1509,2076,2125
565.56,2022,1743,1506,2081,2104
565.95,2024,1728,1495,2058,2092
566.33,2004,1745,1505,2097,2101
566.72,1996,1737,1496,2074,2094
567.11,1995,1727,1485,2048,2051
567.49,2020,1710,1486,2084,2078
567.88,1990,1721,1496,2053,2096
568.26,1962,1718,1474,2046,2059
568.65,1972,1710,1477,2033,2073
569.03,1944,1693,1471,2031,2055
569.42,1956,1694,1472,2041,2044
569.8,1951,1699,1456,2034,2046
570.19,1953,1680,1447,1994,2037
570.58,1947,1681,1457,2000,2058
570.96,1950,1688,1457,1997,2023
571.35,1917,1671,1431,2010,2014
571.73,1911,1645,1423,1956,1993
572.12,1888,1638,1398,1956,1991
572.51,1886,1622,1403,1932,1974
572.89,1888,1610,1385,1933,1980
573.28,1889,1612,1390,1960,1977
573.66,1869,1610,1403,1931,1941
574.05,1866,1623,1378,1916,1969
574.43,1845,1611,1379,1918,1945
574.82,1829,1593,1360,1901,1926
575.21,1844,1570,1359,1906,1932
575.59,1812,1573,1358,1864,1901
575.98,1809,1554,1333,1868,1888
576.37,1803,1539,1327,1861,1893
576.75,1808,1562,1329,1874,1894
577.14,1780,1571,1329,1861,1879
577.52,1748,1518,1298,1852,1851
577.91,1747,1497,1302,1821,1847
578.29,1749,1509,1293,1816,1830
578.68,1731,1485,1274,1789,1827
579.07,1722,1482,1266,1776,1835
579.45,1705,1482,1251,1773,1783
579.84,1706,1466,1247,1748,1787
580.22,1684,1453,1251,1759,1768
580.61,1665,1456,1235,1748,1766
581,1659,1426,1207,1698,1759
581.38,1648,1416,1207,1705,1737
581.77,1643,1406,1189,1677,1693
582.15,1619,1381,1174,1683,1716
582.54,1611,1375,1180,1678,1704
582.93,1603,1373,1164,1653,1689
583.31,1584,1353,1180,1649,1670
583.7,1567,1328,1143,1640,1647
584.09,1570,1336,1141,1610,1642
584.47,1544,1299,1115,1598,1631
584.86,1547,1295,1109,1593,1600
585.24,1527,1300,1101,1567,1591
585.63,1500,1285,1100,1557,1594
586.02,1475,1246,1065,1542,1574
586.4,1471,1233,1049,1516,1561
586.79,1457,1232,1050,1511,1546
587.17,1444,1237,1056,1498,1547
587.56,1433,1228,1017,1465,1527
587.95,1423,1190,1012,1471,1484
588.33,1411,1188,1014,1457,1493
588.72,1413,1199,998,1457,1498
589.11,1386,1173,986,1428,1469
589.49,1375,1147,983,1424,1430
589.88,1362,1148,980,1399,1427
590.26,1349,1126,966,1397,1415
590.65,1353,1107,947,1394,1416
591.04,1329,1111,928,1361,1405
591.42,1315,1094,909,1354,1382
591.81,1305,1096,889,1321,1352
592.2,1286,1044,911,1326,1344
592.58,1275,1083,904,1317,1319
592.97,1275,1057,897,1312,1342
593.36,1234,1026,860,1294,1288
593.74,1239,1018,865,1266,1317
594.13,1244,1019,864,1266,1306
594.52,1195,995,841,1256,1285
594.9,1194,968,805,1230,1255
595.29,1193,978,819,1214,1252
595.67,1163,969,804,1181,1234
596.06,1162,962,797,1177,1220
596.45,1153,963,787,1181,1201
596.84,1129,941,785,1165,1213
597.22,1106,933,776,1144,1186
597.61,1100,917,770,1147,1171
597.99,1108,896,750,1129,1146
598.38,1097,916,735,1112,1130
598.77,1050,872,706,1070,1114
599.15,1055,869,729,1083,1118
599.54,1060,883,719,1090,1115
599.93,1048,849,707,1086,1082
600.31,1027,828,691,1061,1093
600.7,1010,827,682,1039,1078
601.09,993,831,678,1041,1054
601.47,998,819,682,1004,1055
601.86,994,813,660,997,1038
602.25,964,789,643,998,1041
602.63,972,803,644,987,1019
603.02,952,778,621,970,1004
603.41,933,762,634,955,986
603.79,931,739,600,955,970
604.18,925,745,621,947,974
604.57,904,737,591,918,951
604.95,901,747,604,930,949
605.34,895,716,586,907,932
605.73,874,707,574,908,933
606.12,884,694,554,902,920
606.5,858,677,543,854,911
606.89,843,659,536,849,893
607.27,820,658,543,858,887
607.66,816,645,520,842,858
608.05,806,653,519,808,863
608.43,798,636,504,819,840
608.82,798,618,511,808,825
609.21,787,623,497,790,824
609.6,775,613,495,791,817
609.98,756,613,467,770,813
610.37,745,585,483,754,790
610.76,741,591,467,747,788
611.14,742,579,461,737,771
611.53,714,569,456,738,765
611.92,717,555,431,717,774
612.3,698,544,431,697,742
612.69,674,537,414,706,730
613.08,677,528,409,680,717
613.47,692,523,425,669,716
613.85,681,524,401,681,719
614.24,627,508,379,648,687
614.63,628,498,387,646,683
615.01,630,481,362,628,664
615.4,621,479,369,628,662
615.79,610,467,362,637,659
616.17,623,467,357,616,647
616.56,591,463,350,593,642
616.95,577,451,353,581,635
617.34,577,456,334,590,614
617.72,571,446,329,577,602
618.11,546,412,307,544,583
618.5,556,421,314,543,590
618.88,547,413,292,544,558
619.27,531,409,291,535,558
619.66,521,398,275,538,561
620.05,515,374,286,494,526
620.43,494,370,274,491,552
620.82,484,365,262,477,507
621.21,477,335,249,494,507
621.6,482,340,247,476,500
621.98,452,326,236,452,491
622.37,472,322,219,452,484
622.76,465,303,227,442,472
623.14,459,311,230,424,486
623.53,441,303,219,429,475
623.92,438,296,203,418,462
624.31,425,303,191,422,453
624.69,417,278,194,408,454
625.08,406,274,194,394,431
625.47,391,254,188,377,427
625.86,380,261,175,380,419
626.24,382,245,183,380,407
626.63,376,256,174,373,408
627.02,375,241,159,344,398
627.4,352,217,148,344,380
627.79,343,223,138,343,368
628.18,343,236,140,332,363
628.57,322,204,133,323,352
628.95,315,219,113,303,342
629.34,329,210,126,311,344
629.73,320,196,122,297,335
630.12,313,184,92,285,326
630.5,298,183,97,296,318
630.89,285,174,91,287,297
631.28,279,164,91,271,302
631.67,285,156,82,263,313
632.05,275,139,75,255,298
632.44,265,144,90,259,301
632.83,258,148,62,260,289
633.22,247,132,59,231,289
633.6,233,116,61,221,265
633.99,238,116,47,235,263
634.38,226,122,51,205,240
634.77,213,103,41,223,250
635.15,220,105,26,214,240
635.54,219,84,24,194,227
635.93,197,98,27,190,234
636.32,192,75,20,173,224
636.71,203,78,19,174,204
637.09,190,70,8,168,189
637.48,181,75,0,167,186
637.87,163,57,1,151,164
638.26,164,58,0,160,175
638.64,159,68,0,136,169
639.03,157,42,0,144,156
639.42,145,32,0,123,163
639.81,153,36,0,122,157
640.2,140,23,0,109,149
640.58,122,19,0,109,135
640.97,126,26,0,99,145
641.36,104,4,0,82,127
641.75,117,2,0,81,123
642.13,122,4,0,84,122
642.52,103,0,0,90,113
642.91,89,0,0,65,106
643.3,92,0,0,63,100
643.68,84,0,0,56,94
644.07,79,0,0,70,88
644.46,77,0,0,46,93
644.85,63,0,0,40,66
645.24,76,0,0,42,72
645.62,57,0,0,28,66
646.01,57,0,0,22,63
646.4,48,0,0,24,59
646.79,34,0,0,5,54
647.18,32,0,0,11,38
647.56,27,0,0,0,29
647.95,22,0,0,1,43
648.34,33,0,0,0,32
648.73,21,0,0,0,30
649.12,19,0,0,0,22
649.5,3,0,0,0,22
649.89,6,0,0,0,15
650.28,10,0,0,0,17
650.67,0,0,0,0,0
651.06,0,0,0,0,0
651.44,0,0,0,0,0
651.83,0,0,0,0,0
652.22,0,0,0,0,0
652.61,0,0,0,0,0
653,0,0,0,0,0
653.38,0,0,0,0,0
653.77,0,0,0,0,0
654.16,0,0,0,0,0
654.55,0,0,0,0,0
654.94,0,0,0,0,0
655.33,0,0,0,0,0
655.71,0,0,0,0,0
656.1,0,0,0,0,0
656.49,0,0,0,0,0
656.88,0,0,0,0,0
657.27,0,0,0,0,0
657.65,0,0,0,0,0
658.04,0,0,0,0,0
658.43,0,0,0,0,0
658.82,0,0,0,0,0
659.21,0,0,0,0,0
659.6,0,0,0,0,0
659.98,0,0,0,0,0
660.37,0,0,0,0,0
660.76,0,0,0,0,0
661.15,0,0,0,0,0
661.54,0,0,0,0,0
661.93,0,0,0,0,0
662.31,0,0,0,0,0
662.7,0,0,0,0,0
663.09,0,0,0,0,0
663.48,0,0,0,0,0
663.87,0,0,0,0,0
664.26,0,0,0,0,0
664.64,0,0,0,0,0
665.03,0,0,0,0,0
665.42,0,0,0,0,0
665.81,0,0,0,0,0
666.2,0,0,0,0,0
666.59,0,0,0,0,0
666.98,0,0,0,0,0
667.36,0,0,0,0,0
667.75,0,0,0,0,0
668.14,0,0,0,0,0
668.53,0,0,0,0,0
668.92,0,0,0,0,0
669.31,0,0,0,0,0
669.7,0,0,0,0,0
670.08,0,0,0,0,0
670.47,0,0,0,0,0
670.86,0,0,0,0,0
671.25,0,0,0,0,0
671.64,0,0,0,0,0
672.03,0,0,0,0,0
672.41,0,0,0,0,0
672.8,0,0,0,0,0
673.19,0,0,0,0,0
673.58,0,0,0,0,0
673.97,0,0,0,0,0
674.36,0,0,0,0,0
674.75,0,0,0,0,0
675.14,0,0,0,0,0
675.52,0,0,0,0,0
675.91,0,0,0,0,0
676.3,0,0,0,0,0
676.69,0,0,0,0,0
677.08,0,0,0,0,0
677.47,0,0,0,0,0
677.86,0,0,0,0,0
678.25,0,0,0,0,0
678.63,0,0,0,0,0
679.02,0,0,0,0,0
679.41,0,0,0,0,0
679.8,0,0,0,0,0
680.19,0,0,0,0,0
680.58,0,0,0,0,0
680.97,0,0,0,0,0
681.36,0,0,0,0,0
681.75,0,0,0,0,0
682.13,0,0,0,0,0
682.52,0,0,0,0,0
682.91,0,0,0,0,0
683.3,0,0,0,0,0
683.69,0,0,0,0,0
684.08,0,0,0,0,0
684.47,0,0,0,0,0
684.86,0,0,0,0,0
685.25,0,0,0,0,0
685.64,0,0,0,0,0
686.02,0,0,0,0,0
686.41,0,0,0,0,0
686.8,0,0,0,0,0
687.19,0,0,0,0,0
687.58,0,0,0,0,0
687.97,0,0,0,0,0
688.36,0,0,0,0,0
688.75,0,0,0,0,0
689.14,0,0,0,0,0
689.53,0,0,0,0,0
689.92,0,0,0,0,0
690.3,0,0,0,0,0
690.69,0,0,0,0,0
691.08,0,0,0,0,0
691.47,0,0,0,0,0
691.86,0,0,0,0,0
692.25,0,0,0,0,0
692.64,0,0,0,0,0
693.03,0,0,0,0,0
693.42,0,0,0,0,0
693.81,0,0,0,0,0
694.2,0,0,0,0,0
694.59,0,0,0,0,0
694.98,0,0,0,0,0
695.36,0,0,0,0,0
695.75,0,0,0,0,0
696.14,0,0,0,0,0
696.53,0,0,0,0,0
696.92,0,0,0,0,0
697.31,0,0,0,0,0
697.7,0,0,0,0,0
698.09,0,0,0,0,0
698.48,0,0,0,0,0
698.87,0,0,0,0,0
699.26,0,0,0,0,0
699.65,0,0,0,0,0
