-5,-5.57E-10,-6.14E-10,-4.25E-10,-5.90E-10,-4.27E-10
-4.95,-4.19E-10,-6.03E-10,-4.16E-10,-5.88E-10,-4.36E-10
-4.9,-4.22E-10,-6.08E-10,-4.18E-10,-5.75E-10,-4.32E-10
-4.85,-5.14E-10,-6.05E-10,-4.22E-10,-5.86E-10,-4.33E-10
-4.8,-5.02E-10,-6.01E-10,-4.15E-10,-5.75E-10,-4.31E-10
-4.75,-5.17E-10,-6.07E-10,-4.22E-10,-5.74E-10,-4.27E-10
-4.7,-5.08E-10,-5.98E-10,-4.17E-10,-5.77E-10,-4.38E-10
-4.65,-5.09E-10,-6.02E-10,-4.17E-10,-5.67E-10,-4.31E-10
-4.6,-5.11E-10,-6.02E-10,-4.21E-10,-5.72E-10,-4.23E-10
-4.55,-5.00E-10,-5.96E-10,-4.14E-10,-5.69E-10,-4.35E-10
-4.5,-5.13E-10,-6.04E-10,-4.21E-10,-5.64E-10,-4.32E-10
-4.45,-5.03E-10,-5.97E-10,-4.18E-10,-5.69E-10,-4.29E-10
-4.4,-5.16E-10,-5.99E-10,-4.16E-10,-5.61E-10,-4.31E-10
-4.35,-5.04E-10,-6.01E-10,-4.22E-10,-5.67E-10,-4.29E-10
-4.3,-5.18E-10,-5.94E-10,-4.14E-10,-5.64E-10,-4.37E-10
-4.25,-5.06E-10,-6.01E-10,-4.20E-10,-5.60E-10,-4.28E-10
-4.2,-5.08E-10,-5.96E-10,-4.19E-10,-5.67E-10,-4.27E-10
-4.15,-5.11E-10,-5.96E-10,-4.14E-10,-5.58E-10,-4.37E-10
-4.1,-5.04E-10,-6.01E-10,-4.22E-10,-5.62E-10,-4.25E-10
-4.05,-5.16E-10,-5.93E-10,-4.15E-10,-5.62E-10,-4.36E-10
-4,-5.03E-10,-6.00E-10,-4.18E-10,-5.56E-10,-4.32E-10
-3.95,-5.14E-10,-5.97E-10,-4.21E-10,-5.63E-10,-4.27E-10
-3.9,-5.03E-10,-5.94E-10,-4.14E-10,-5.55E-10,-4.39E-10
-3.85,-5.15E-10,-6.01E-10,-4.22E-10,-5.58E-10,-4.26E-10
-3.8,-5.03E-10,-5.93E-10,-4.17E-10,-5.60E-10,-4.26E-10
-3.75,-5.18E-10,-5.98E-10,-4.17E-10,-5.53E-10,-4.35E-10
-3.7,-5.07E-10,-5.97E-10,-4.22E-10,-5.61E-10,-4.27E-10
-3.65,-5.10E-10,-5.92E-10,-4.14E-10,-5.55E-10,-4.31E-10
-3.6,-5.13E-10,-6.00E-10,-4.21E-10,-5.55E-10,-4.31E-10
-3.55,-5.05E-10,-5.93E-10,-4.18E-10,-5.60E-10,-4.30E-10
